Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
f0379e13-1c82-476a-a414-a69822a61618,BNYZ37617773354809,553db413-e0a5-4a0c-b301-220e4c76b9e7,2025-05-07,Payment,58490.7,INR,415473.97,Online,Failed,HYD-1,Congress return wait interest cause compare soon relationship.,Salary,Hooper Group,Hyderabad,288.11,false,Desktop
d578475c-df1e-41e3-8f86-4f5f6bf6218d,IWQI13059732537833,c6291559-a8ef-49bb-858b-a76e8b4ecca5,2025-05-03,Deposit,39860.78,INR,290884.88,Online,Failed,HYD-1,Effort college mouth minute hundred might.,Entertainment,Mcgee and Sons,Hyderabad,172.95,true,ATM
d36e2105-19b0-462d-8df6-d71129816867,HNXW33536152423450,b4f0bb76-78ec-465e-8d36-6e229ceb9bc8,2025-05-06,Withdrawal,24322.29,INR,419765.95,Cheque,Failed,BAN-5,Detail time hospital position heavy fear benefit ten.,Utility,Hansen Ltd,Bangalore,280.86,false,ATM
f98e615c-60d8-446f-8cc2-f5017ca72fce,BPHH69342116477492,462d5c24-8421-4b22-913e-3e1c5378112a,2025-05-05,Transfer,81659.24,INR,74058.52,Cash,Failed,BAN-4,Class however easy response effect.,Entertainment,Jones-Hines,Bangalore,121.72,true,ATM
7c00bcad-5b8f-432c-80b2-73ef42764424,EAWJ41247887493859,c59f1cec-b4cd-4741-ae8b-5e54590939f1,2025-05-01,Withdrawal,21882.81,INR,310197.08,Mobile,Failed,BAN-2,Southern indicate officer I behavior.,EMI,Melton PLC,Bangalore,56.86,false,POS
0b8d7f7a-074b-4e51-813e-4495797c2130,AZQV36163475709542,125e522b-7dc4-4ee6-8e1d-9ba2359626c8,2025-05-03,Withdrawal,10825.78,INR,397339.8,Card,Failed,BAN-5,Behind up establish read service name play inside.,Shopping,Burgess-Mason,Bangalore,401.43,false,POS
fccd6b0e-459f-4023-929d-a741ca06e7e5,ZSXP85965474673779,6dca107d-b310-4ecc-be3d-e6a8bba25665,2025-05-08,Transfer,66306.76,INR,456880.52,Mobile,Failed,BAN-4,Where couple service quickly could person week dark.,Groceries,Barber-Nelson,Bangalore,117.25,true,Mobile
4e160b27-374e-40c7-a6dc-6480b5adbe86,EYQJ04807236561960,acd0b674-ec79-4c6a-b736-6b58d2d73de9,2025-05-04,Refund,49730.54,INR,186823.79,Online,Failed,BAN-2,Mother crime allow hour none join.,Shopping,"Garcia, Arnold and Brooks",Bangalore,214.95,true,Mobile
be1667cb-5ee0-47af-9e09-d4fe18b8783b,UAZT01269966886757,f6489379-51d1-438e-8444-76986a730269,2025-05-07,Payment,2164.5,INR,73089.4,Card,Failed,HYD-1,Charge write movement minute.,Salary,"Jones, Lloyd and Buck",Hyderabad,166.93,true,ATM
17980688-ada7-432b-b04e-00b4990252b4,UEFJ74697347298276,c6b4d52d-d836-4d3d-bc30-6110a3f969ed,2025-05-03,Refund,64967.54,INR,388069.51,Online,Failed,BAN-2,Car carry fight tough.,Shopping,"Mcintyre, Khan and Gutierrez",Bangalore,6.72,false,Desktop
e29f6bee-1793-45b4-bfc0-16b11f2dae98,UWTD96804831623341,c5f5ef46-3544-431e-a393-4a19db887fb2,2025-05-04,Payment,34062.55,INR,203707.53,Mobile,Failed,BAN-2,Should ask significant wife.,Travel,Hahn-Bishop,Bangalore,326.96,false,Desktop
a2c15698-4095-4946-9a02-a38e3c9eab65,VNOS27589118510960,f6c555ce-d409-432f-8d27-a9d5ce924238,2025-05-02,Payment,7564.38,INR,1927.98,Online,Failed,BAN-5,Available top how especially high maybe because president.,Groceries,"Reese, Orr and Orr",Bangalore,35.95,false,Desktop
258201e8-76a6-43b3-817b-1383e7c3696d,SHHE35606109251956,4eaf8729-7768-43da-a3c0-c900d4e3a3aa,2025-05-03,Payment,3245.12,INR,273667.67,Cheque,Failed,BAN-2,Until enough money year girl foreign.,Groceries,"Salas, Mcpherson and Myers",Bangalore,291.95,false,POS
c8687980-3254-45ae-ac0f-e5a8b4e861cf,JDNJ59410588643390,f1fc0ad6-c65c-4341-8c6d-f8be38f11748,2025-05-01,Refund,80755.1,INR,93658.61,Card,Failed,HYD-1,Air past design particularly mission second administration.,Shopping,Taylor-Diaz,Hyderabad,58.62,false,Mobile
6cae4cc3-3f69-4a98-9ff3-c48d27cadd06,HQVS82972106502259,2cd8f013-9350-40d8-b4ee-130d6512edb9,2025-05-04,Transfer,79605.09,INR,175872.77,Cheque,Failed,BAN-5,Game hard book leave control early unit.,Groceries,"Contreras, Hunter and Quinn",Bangalore,47.1,false,Mobile
e01a7e08-5278-4f04-a6bd-75b9e198bb77,KKGS96013692440335,2716755f-0b0b-49a7-9d26-42f16b3c0200,2025-05-06,Refund,42965.31,INR,386580.31,Cash,Failed,HYD-1,American fly former person face knowledge.,Shopping,Rich-Mitchell,Hyderabad,104.97,false,ATM
cee85f5c-37d5-4a4b-a43f-5f4e2542d9c3,COUN46789121035423,2f642f39-d552-44e8-8731-760ed2257508,2025-05-03,Deposit,2968.93,INR,394227.11,Cheque,Failed,HYD-1,Ago capital while tax fire loss.,Travel,Jones PLC,Hyderabad,323.97,true,Desktop
f7902398-e3f0-4140-8891-2fabb74020e4,UMXJ83511259986063,3909a578-ce3b-41ba-b9ca-2543e0edb887,2025-05-06,Payment,33858.03,INR,107016.08,Online,Failed,BAN-5,Republican recently gas.,Groceries,Wilson LLC,Bangalore,46.4,true,Desktop
c373a25c-4b8b-4db2-a054-70f3b55ab498,DLRZ99229276117301,9116ae7c-9b43-4d95-b76a-5f9b201df633,2025-05-02,Payment,18344.63,INR,209546.05,Card,Failed,BAN-5,Whole fall interesting cold back they study.,Entertainment,"Allen, Moore and Garcia",Bangalore,383.61,true,ATM
ef3d0db2-b729-459f-b15f-ef527b7363bb,MKRV45414815586611,f1424684-7cb7-4fc9-a67c-19e4021ed606,2025-05-01,Transfer,49841.52,INR,488414.58,Mobile,Failed,HYD-1,Us imagine while moment have foot drug world.,Travel,Ramos-Archer,Hyderabad,71.19,false,ATM
3c54f8fd-3e34-4aa6-bcbc-a46d44ad9001,UBFP27820503603497,8d251caa-43a5-4d19-b7f7-c1f6617e1d3b,2025-05-04,Withdrawal,78550.94,INR,408873.69,Card,Failed,BAN-4,Foreign base through improve put.,Travel,"Johnson, Macias and Rivera",Bangalore,246.15,false,ATM
817c9dea-3567-4b4d-ab90-4f593dab5d80,QCCF26763951805633,16204f01-1cad-4ec1-9f3b-f2d7b241be72,2025-05-02,Withdrawal,42789.9,INR,116437.87,Online,Failed,HYD-1,Executive do hot herself fast however whether.,Entertainment,Herrera PLC,Hyderabad,161.85,false,Desktop
f6f1c373-7f2c-4bae-9a95-d98b352462a4,PYTB29639737433128,7551c969-7fed-4a70-a811-f97965713f9c,2025-05-07,Refund,32587.21,INR,418295.21,Online,Failed,BAN-2,Ahead tonight smile believe ago up mention.,EMI,"Johnson, Morgan and Armstrong",Bangalore,244.66,false,Desktop
aaaf4134-5e6a-4788-9b96-e81db2473131,MNXK27442458160951,6dc8f285-5cf5-4aa0-89fb-8b9713618d66,2025-05-03,Refund,85957.75,INR,163663.29,Online,Failed,BAN-5,They medical drive.,Shopping,"Collins, Payne and Lewis",Bangalore,376.73,false,ATM
f33014d0-e00b-400a-93a2-c717f1f6a824,GEXS52979292808436,381e7073-7c6a-478f-a54f-d5ebe940e663,2025-05-03,Refund,51546.67,INR,415556.36,Card,Failed,BAN-5,Same large determine realize.,Utility,"Johnson, Paul and Clark",Bangalore,378.9,true,ATM
d25b4898-ac15-4d90-9717-c2cb29413764,LVXI82267020261531,7439fe5a-be59-42dd-83a9-959a273d72df,2025-05-07,Refund,49855.85,INR,379094.95,Online,Failed,BAN-4,Story phone throughout return doctor section have.,Salary,Bradford PLC,Bangalore,76.25,false,ATM
8f8cc3b8-c374-4825-a35e-f0f1f8df38fa,VLRT46316542412163,e0baa3c2-6b46-4e6a-ba6e-673a5a04927d,2025-05-04,Payment,39820.21,INR,98699.53,Cash,Failed,BAN-5,Lawyer mind development child.,Groceries,Khan PLC,Bangalore,373.4,false,Mobile
7d70ff13-6a6e-4314-820b-b8a60f0577a1,LJUM72741272138806,5d4feb92-7881-43c5-9428-02a41df1b1e6,2025-05-08,Transfer,41179.17,INR,55892.09,Mobile,Failed,BAN-4,Beautiful fish fact investment agent.,Entertainment,Ball PLC,Bangalore,438.55,true,ATM
ddcdeea5-7f96-4d82-90c3-8bb4e89eae07,PRKR99865177283503,773f0fea-4d64-42ed-b7b2-02f0d4fe34e4,2025-05-01,Payment,64217.56,INR,285173.62,Mobile,Failed,HYD-1,For not describe professional radio have human detail.,Entertainment,"Watkins, Paul and Maynard",Hyderabad,383.5,false,Mobile
ddd8087d-8de2-47aa-902b-ef17488b1cf4,BBUW87820459655702,57b7443f-f744-4d1b-806b-dde76e40826d,2025-05-08,Payment,62257.43,INR,485842.27,Cash,Failed,BAN-5,Among conference pattern leader great simple design agent.,Salary,Herrera Inc,Bangalore,233.78,true,ATM
b027a93b-e3b9-4c01-8f9a-1b154558f997,JLDV31274125519123,6326e3c3-8e1e-4c57-ad37-0a755cd02cfc,2025-05-07,Refund,40368.84,INR,161346.82,Mobile,Failed,BAN-4,Price physical growth want program minute though.,Salary,Vasquez-Price,Bangalore,62.93,false,Mobile
f3f0644a-3c17-42fe-827c-a456773e3996,YTKN52993984989395,8723195c-4221-44bc-b8ff-6c0af1090575,2025-05-04,Transfer,63179.62,INR,363100.31,Cash,Failed,BAN-2,General fear century factor.,Utility,Daniel Ltd,Bangalore,322.35,false,ATM
02ec9d66-3092-4403-869d-8a5cec1fd4a1,RVFO37690995007682,17f6d756-fd5c-4bdd-aed6-68935b70d894,2025-05-02,Withdrawal,51741.02,INR,336576.53,Cash,Failed,BAN-5,Sea reason down fact.,EMI,Rivera-Colon,Bangalore,293.1,true,POS
a89505e0-ad3e-47fd-aa32-cc53fc589a34,NFPH13220608184753,7d6a27fe-6521-48d5-9379-628f99a22a48,2025-05-03,Deposit,81776.08,INR,39478.83,Online,Failed,HYD-1,Product stand gas event local.,Travel,"Ingram, Saunders and Mccoy",Hyderabad,282.79,true,ATM
22ff0c98-59f1-47e2-87ee-9c4835fae4d0,GFKQ65796118489048,6a78a69f-77f8-4935-891f-07ff2c676e77,2025-05-07,Deposit,77154.8,INR,340495.65,Mobile,Failed,HYD-1,Race plan position your western scene.,Utility,Huerta-Shelton,Hyderabad,459.93,false,ATM
84c847b5-1112-4cc9-8683-28839ee55dbb,KAVR64156654194159,2b85647d-b1f0-44c4-83a4-cdb075da5e44,2025-05-05,Transfer,28591.06,INR,90473.61,Online,Failed,BAN-2,Charge up prove key.,Shopping,Smith Ltd,Bangalore,466.54,false,Desktop
e5caa1de-22dc-4a78-bd91-62ff0493a7af,YCWV41797213947697,5dd1bd79-d670-45d0-bab2-b23929184d12,2025-05-06,Deposit,36717.67,INR,162840.7,Card,Failed,BAN-4,Suffer allow wonder role quality nice.,Utility,"Lutz, Garcia and Stephens",Bangalore,412.1,true,Desktop
805aaa96-f8c5-4633-bae3-f95a9fba635a,RILD55254988638977,f87beef9-225d-4dbc-8eef-cfdc9229b38a,2025-05-07,Refund,14267.55,INR,466011.89,Cheque,Failed,BAN-4,Population teacher until travel official.,Utility,West-Miller,Bangalore,369.46,true,Desktop
1fcaf250-40a7-4aa5-a7b2-93e5411855bc,HKSN69460344199328,97c9cc78-0df1-4054-848d-fc8325d030e2,2025-05-07,Payment,13348.5,INR,30065.62,Card,Failed,BAN-5,Though rule outside fast even.,Salary,Diaz PLC,Bangalore,389.38,false,ATM
1348e365-fd5a-4566-80f5-8410c047bdca,DQHA20633447932230,aeb57ee5-4e2a-4ac2-a92b-75be9180e46a,2025-05-04,Payment,64977.05,INR,144749.3,Cash,Failed,BAN-4,Send energy imagine line.,Utility,Green Inc,Bangalore,124.16,true,POS
500fb40a-dbd6-4f93-b66e-93b71eb16c8c,ATLN24047821388769,9191eb33-0336-40de-bb82-91433a402aa8,2025-05-05,Withdrawal,83192.48,INR,248979.82,Cash,Failed,BAN-4,Seem energy sense store she.,Entertainment,"Johnson, Owens and Payne",Bangalore,470.11,false,POS
13582592-66cc-4119-86c8-90a16acaedaa,RZER21050479275319,5c816f6d-7ba3-472a-aefa-c7be424db21c,2025-05-04,Deposit,13958.77,INR,376636.42,Card,Failed,HYD-1,Pressure billion window artist purpose.,Travel,"Young, Perry and Willis",Hyderabad,135.92,false,POS
df6e5683-2e7c-4d37-9c59-ba8478c0ab6b,GQOM85390435544154,ad9c6b24-e2f9-4852-af0f-38298e627239,2025-05-07,Deposit,39831.59,INR,369573.3,Cheque,Failed,BAN-2,Daughter why minute.,Salary,"Williams, Conner and Alexander",Bangalore,425.72,true,Desktop
8f7fe7e6-7c18-4eb1-9bbe-e54d75e0899f,MGNC51045679190014,268bd398-402d-430e-ba6f-91941d9d23b6,2025-05-08,Payment,98290.44,INR,358528.08,Card,Failed,BAN-2,Reveal condition say into newspaper.,Salary,Green-Decker,Bangalore,240.0,true,Mobile
1ee524cf-7d56-4387-aace-8171bc380760,HNEL59384171245384,f7e0e1b0-f032-4bc5-82ed-8709af94dd76,2025-05-06,Refund,74806.77,INR,187572.55,Cheque,Failed,BAN-5,At war interview poor model down pay.,EMI,Gonzales Ltd,Bangalore,63.94,true,ATM
32c909e6-f639-4525-b4f1-cde45da5da8f,EELS68146117886060,fdbf7877-15ca-4c89-bdd0-0036559468ed,2025-05-04,Payment,31875.7,INR,110926.4,Online,Failed,BAN-5,Cell yes left require line.,Shopping,Ferguson Inc,Bangalore,67.26,true,ATM
1ae6d208-6aa1-4a33-8e1e-5e62b18205b1,ATDR51917970992384,1e162abb-d9b4-4464-b978-8e19beffc533,2025-05-05,Withdrawal,3607.19,INR,498330.81,Mobile,Failed,BAN-5,Usually describe carry.,Groceries,Richards LLC,Bangalore,10.25,false,ATM
d3420701-3f1a-4776-88c2-113827747703,XLJF34758735402179,97459623-d63d-4c15-a0a7-bce88bbca0a9,2025-05-03,Deposit,23698.99,INR,268834.76,Cash,Failed,HYD-1,Short industry subject piece magazine program wonder.,Salary,Scott Inc,Hyderabad,299.78,true,POS
a3dbcb87-bf56-4c27-88c6-3156af1444e1,TCSN99134440209250,ee78a7ee-f788-4e0a-9426-21cc9c187e46,2025-05-01,Transfer,75435.7,INR,66269.51,Cash,Failed,HYD-1,Project foot common remain idea by.,Travel,Cunningham Group,Hyderabad,105.3,true,Mobile
bfd1a82f-0f5c-496a-99b1-7df099931875,PZOD99239741573206,09b6df46-b4a9-415a-baa8-c8d3f0c1935a,2025-05-05,Refund,9798.45,INR,41895.04,Card,Failed,BAN-2,Newspaper other expect writer.,Shopping,Long-Pena,Bangalore,386.45,false,POS
39d369c8-63b1-4566-9e81-f44308212445,KVTR81218603953162,5b657ddd-29e4-4137-8f0a-5c6d69e63b24,2025-05-06,Payment,36634.46,INR,495381.02,Card,Failed,BAN-5,Much spend list voice under piece six that.,Salary,Brown Inc,Bangalore,102.61,true,ATM
332f3ac6-6db3-4903-afe9-c668e634883e,VXNT81318650069347,4237afdc-b619-4a07-bc70-42eff9aef16e,2025-05-06,Payment,68668.92,INR,413113.3,Online,Failed,HYD-1,Culture huge movie politics.,Salary,Bradley Inc,Hyderabad,361.71,true,ATM
a260c743-6b8d-4353-a040-503721d7ba8b,KFNU56230103373182,38373cf0-1fea-489d-8c92-7f3b0362462f,2025-05-04,Payment,96533.1,INR,64774.95,Mobile,Failed,HYD-1,Read argue scientist box light note what.,Groceries,"Garcia, Carney and Sweeney",Hyderabad,349.41,false,POS
22cebd5b-d6da-4e33-869f-8fa928072277,BFAX87816363005226,fcf86a90-973d-4618-9d5e-a4b87367a20e,2025-05-01,Transfer,63542.38,INR,156749.9,Online,Failed,BAN-4,Pretty take wrong meet music.,Travel,Williams-Hansen,Bangalore,188.28,false,ATM
fa8ff303-c669-46c4-b5b9-b30f9e532f48,CYMO17661394761358,b61a318a-f245-45f4-bf88-4f85d6a01933,2025-05-03,Payment,77795.6,INR,468508.65,Card,Failed,HYD-1,Seem successful entire production nice.,Salary,"Hansen, Gonzalez and Alvarez",Hyderabad,430.75,false,POS
86ad3715-dfea-4e04-a16e-c1183f1374db,NEBH24881791776436,68ce2722-db62-45e6-9280-d250b7d6e223,2025-05-08,Payment,32481.74,INR,230947.5,Online,Failed,BAN-4,Finish require responsibility check back image then.,EMI,Lewis-Browning,Bangalore,349.52,true,Mobile
8f8331c7-d1bb-40fe-b7e4-43be690f8a76,SWCU48977553883547,a76218d8-f807-4f94-83e3-f574404acd2e,2025-05-01,Payment,9534.53,INR,291638.63,Online,Failed,BAN-2,Than against stage sea administration forward.,Shopping,Friedman PLC,Bangalore,408.94,true,Mobile
7d614a8b-4804-422f-8ef5-87c356371d85,PNAR65748065105433,49c54858-af7f-478f-a7f5-b588ca137270,2025-05-05,Withdrawal,84535.88,INR,196040.54,Online,Failed,HYD-1,Trouble far enough customer current.,Utility,Copeland-Herman,Hyderabad,246.04,false,Mobile
b2339cfd-9981-41a5-b2c1-821a3c3aad19,KUZW54990007525058,3cd5cab0-1188-4a06-b613-dbf04dcaf79d,2025-05-04,Refund,84708.08,INR,70111.18,Card,Failed,BAN-5,Administration perhaps develop fast care another woman realize.,Entertainment,Simmons and Sons,Bangalore,483.0,false,Desktop
98c56483-30a8-462e-a024-cd915f681152,IBJU35949903199228,a347c050-9be6-4e48-8e78-b71d0b08b986,2025-05-06,Transfer,98569.13,INR,112089.2,Mobile,Failed,HYD-1,Capital several out several.,Groceries,Kent and Sons,Hyderabad,412.18,false,POS
5ecb1a04-1e78-4774-aa3c-63947acd2944,XTNB96502747182224,990807d0-131b-4c50-a72d-5960f1f17eb2,2025-05-07,Withdrawal,10633.79,INR,305825.09,Mobile,Failed,BAN-4,Team system activity foot guess area.,Groceries,Butler-Thornton,Bangalore,308.88,true,ATM
0a391fc4-1753-486a-99b5-e675577e0949,KGPP40561245879019,df322bac-ade4-4702-a912-a69c914f8302,2025-05-05,Refund,53673.88,INR,464692.44,Card,Failed,BAN-5,Color environment image several practice official.,Travel,"Williams, Carter and Stark",Bangalore,240.87,false,Desktop
f021847f-b9d6-4698-a962-99e88373f17f,BUDK96066378668617,6f1637f4-89a8-49de-a5d9-17dd83091096,2025-05-01,Deposit,99869.24,INR,318920.35,Online,Failed,BAN-2,Include situation reason make particularly officer price answer.,Travel,Simmons-Suarez,Bangalore,157.81,true,Mobile
42042723-6c16-411c-9c4b-f9eb12d181c8,RYJI38198373909126,68cb1d3b-cc99-4566-827f-34a0818179b7,2025-05-03,Transfer,55008.72,INR,412943.39,Mobile,Failed,BAN-2,Thus by sort beyond growth church.,Entertainment,"Adams, Rangel and Sosa",Bangalore,462.22,true,POS
3c1604e1-a8f3-4615-8ac0-41f4adf8bcb8,RXWQ54359918313512,b8aca062-4b07-4967-bcea-1f2aa08f227c,2025-05-07,Payment,93161.37,INR,493958.46,Card,Failed,HYD-1,Partner staff whom reality.,Utility,Clark Group,Hyderabad,19.99,false,POS
62b05c7c-f697-4944-8544-f5a17f8a8867,PCDI38747340074209,fb12313e-d334-478d-b4ea-f34cb63c729e,2025-05-07,Transfer,57966.8,INR,430348.81,Card,Failed,BAN-5,Situation new up respond reflect country station certainly.,Travel,Phillips PLC,Bangalore,189.17,true,POS
274c9977-05b8-4d5b-918b-bac060917540,TTHI58845973154669,3e7e7af2-1934-4bc4-8683-5271e580bbc3,2025-05-04,Deposit,29150.02,INR,460572.49,Mobile,Failed,BAN-2,Lose life my treatment science look.,Groceries,Martin PLC,Bangalore,200.26,true,ATM
b20f838b-9bb9-4f1b-ac6d-7072256b0967,GHCL46733595949423,2a9928d2-180d-4c3e-9dd9-c17ab00d33c1,2025-05-06,Payment,88414.17,INR,337567.98,Cheque,Failed,BAN-5,Western adult store camera think care strong.,Shopping,Ellison-French,Bangalore,258.32,false,POS
bc54a0ac-057d-453c-9290-3ded259739c8,YWPI43544004633399,e2f626a1-8aac-4ddf-b794-9c5ba48b5c41,2025-05-07,Deposit,85773.84,INR,318193.29,Card,Failed,BAN-5,Small effort these think concern.,Travel,"Whitney, Fuller and Grimes",Bangalore,238.37,false,ATM
b954cad9-ea30-460c-aa7d-701e7e7e5df1,YQFB84999282231336,bbd8f77d-f3b0-400c-82b8-83dd228f6563,2025-05-05,Withdrawal,86896.56,INR,126830.86,Cheque,Failed,BAN-5,Outside be race them appear everybody worker.,EMI,"Kline, Nguyen and Garcia",Bangalore,232.36,true,Desktop
5be6ba67-ed25-48a5-baf6-2ab1c26ae7b2,UVIG10759718640254,7e034393-f7de-49d3-8ac4-886f0757c4a1,2025-05-02,Payment,56269.73,INR,234246.83,Online,Failed,BAN-5,Already loss help miss.,Groceries,Carson Ltd,Bangalore,71.28,true,Mobile
420ba53e-13cb-44f4-8b0c-6df4720cfea6,TZXB39824497013015,1eed6b18-40ed-485d-8c7c-0a6dea7bf5d2,2025-05-04,Payment,1209.28,INR,41862.31,Card,Failed,BAN-5,He ok modern knowledge.,Shopping,Orozco-Baird,Bangalore,391.35,false,Mobile
8ae14eed-cdae-45c8-a872-6c49102d12cd,PDCO31548600632708,2963000c-8bfa-4e20-84b8-8b0f85561682,2025-05-05,Deposit,58341.89,INR,299384.84,Online,Failed,BAN-4,Cover take cause company rest maybe language.,Salary,"Davis, Rodriguez and Rivas",Bangalore,107.52,false,POS
424469a4-318f-46e7-a22a-28b15e2cc7e1,NHVY76239770247954,3a321047-2b9b-4766-9690-c78a5bdef766,2025-05-06,Refund,12782.05,INR,82150.16,Online,Failed,HYD-1,Little simple report perhaps.,Entertainment,"Jimenez, Clark and Haas",Hyderabad,9.55,false,Desktop
6c4160ef-913e-4e80-9bf3-24cdb5115d68,SVNS91488039419803,0ae0a94d-2e1c-4781-a2ac-21e34fa2cff2,2025-05-02,Withdrawal,6382.22,INR,350305.05,Online,Failed,BAN-2,Industry camera catch return tax no time tough.,Salary,"Gutierrez, Walker and Mejia",Bangalore,8.66,false,POS
02c91693-015e-4b50-9363-dc69a3d5429c,CFWK30897738960313,499514bf-d218-4228-82ae-79c7ce88c9e1,2025-05-06,Transfer,46806.53,INR,61501.05,Cash,Failed,BAN-5,Old task cover act view fear.,Utility,Sanchez-Scott,Bangalore,189.54,true,Mobile
184da6b4-5ead-4285-ac3c-bbf505f50bdc,EVXS37835802508866,645caa9f-4f44-45dd-8c92-faa293e030f0,2025-05-01,Refund,22304.54,INR,484373.11,Online,Failed,BAN-4,Voice many adult past spend.,EMI,Espinoza-Jones,Bangalore,489.34,false,ATM
ec8cea2a-0d42-4c82-a2ca-893a0f55e579,IFLT36894483113078,bb4bddd9-8a18-4764-b8f4-2fc7096d92bf,2025-05-04,Payment,77760.82,INR,51438.47,Online,Failed,BAN-4,Identify others pass reflect.,Entertainment,"Obrien, Salazar and Alvarez",Bangalore,79.37,true,POS
5e7a757a-909d-4e52-a33e-0680f92a8801,BVBM41603740050320,666dba49-ad61-41b3-b600-b9798e77c826,2025-05-07,Deposit,57162.76,INR,439491.4,Online,Failed,HYD-1,With itself especially dog.,Salary,"Singh, Harris and Kennedy",Hyderabad,115.47,true,POS
ee612348-cfd5-430a-adb4-1bde409cf2d1,RERO39706682909041,a6e8e25e-daed-47d6-a26a-563440ec4d46,2025-05-05,Transfer,29827.63,INR,154316.01,Online,Failed,BAN-2,Perhaps low moment a picture why old.,Groceries,"Buckley, Kim and Bryant",Bangalore,437.69,false,POS
ed1e6694-ff01-4378-97ff-9c0a38dca680,ZAPH33568847266724,068b717c-7268-487d-ab17-2d5fee727c4c,2025-05-07,Deposit,64095.52,INR,496188.21,Mobile,Failed,BAN-2,Five woman ask full debate simply.,Shopping,Salas-Barrett,Bangalore,41.5,true,Desktop
010ca69e-c4a1-4fc7-aef7-0aeb25398058,ZXAC64207390439927,dbe61ebe-753b-4126-b909-b2aaeaa6a07c,2025-05-04,Withdrawal,65188.15,INR,81200.03,Cheque,Failed,BAN-5,Ready Congress rise wear today push entire.,EMI,Campbell-Jennings,Bangalore,407.27,true,ATM
aa43ca5f-cd6d-40ed-a16b-2b53ee7c177f,FRPV19875316540547,2903f651-980c-4075-aa55-fa0660a50549,2025-05-06,Payment,91334.05,INR,140813.12,Online,Failed,HYD-1,Claim technology around light.,Shopping,Dunn-Benton,Hyderabad,234.83,false,POS
042df209-b618-44b3-a024-20107961c261,XDWV17472888588400,9418a65e-6678-44a1-a0fe-bf5f06f101c6,2025-05-01,Payment,44467.95,INR,40791.43,Cheque,Failed,BAN-2,Me miss level leave.,Travel,Nelson and Sons,Bangalore,29.9,true,ATM
aa6d1fef-cefd-411e-93a6-381f68ca9214,MCGO57800490312561,38ee2f3c-769a-4108-8786-6088a1a14a32,2025-05-02,Refund,35189.99,INR,173485.65,Cash,Failed,BAN-2,Conference raise behavior event story rise.,Groceries,"Snyder, Howard and Meyers",Bangalore,369.04,false,Desktop
31fcf939-5b11-44d9-935b-60ad84329e90,MQER49169021445065,f7ddf45e-197a-400d-9d95-3147e7a83176,2025-05-06,Refund,30308.39,INR,250559.22,Cheque,Failed,BAN-4,During behind key experience they card court.,EMI,Carrillo LLC,Bangalore,212.08,true,ATM
2a104ce2-a53c-4ead-933c-cb01f97eb859,QSXC96960394984464,58afe0f6-475e-43de-8ab3-b5908ae77e0a,2025-05-07,Transfer,24398.41,INR,290602.41,Cheque,Failed,HYD-1,Glass true really worker her toward stock.,Shopping,"Lawrence, Reeves and Fletcher",Hyderabad,106.53,true,Mobile
81a39e7e-657e-4732-941d-04339c236a5b,RNQK48654432609041,a8553750-307d-4fe6-88dc-4a0c87610572,2025-05-07,Deposit,77030.13,INR,106049.84,Mobile,Failed,HYD-1,Leader air trial reality before.,Utility,Schaefer Group,Hyderabad,279.52,false,Desktop
592d041b-5819-4ea8-9f21-d6f0848d0697,WFDD60671824928455,bfd129cb-41d9-416a-bc9f-4bc376187da0,2025-05-04,Deposit,23684.68,INR,418996.75,Cash,Failed,BAN-5,Project space eat country author purpose any.,EMI,Spencer Ltd,Bangalore,426.18,true,Desktop
fa3b8bed-9ae6-49bc-b408-d1b1b8e40a94,LOZY28057589517992,1cda2246-ec77-4f42-a838-ab4d4041f3f2,2025-05-05,Refund,25887.55,INR,398801.87,Online,Failed,BAN-4,Matter year present beyond check.,Travel,Grimes-Taylor,Bangalore,28.15,true,Mobile
46242e12-b32f-4005-8478-d5ad195c895d,SSKD30975952874913,f98f1faf-4a5b-4411-9d3e-8730dc604e40,2025-05-01,Refund,65717.44,INR,226862.49,Cheque,Failed,BAN-4,Nature hope vote see big people.,Travel,Salazar-Cruz,Bangalore,439.96,false,Desktop
0df8354d-adec-4310-bd43-bd49a6ecf13f,EDSO66767798773777,1fb6d839-54cb-4b0b-bc66-d39416c8ec6d,2025-05-02,Transfer,14171.54,INR,101081.04,Online,Failed,BAN-4,Believe call tough religious product.,Salary,"Flores, Alexander and Thompson",Bangalore,25.96,true,Mobile
286dd749-725c-4311-a457-3bc85760a3d1,FHDW67840396498007,09bb7190-707b-4e50-b052-b9fbab4060a9,2025-05-02,Payment,65277.26,INR,349382.82,Card,Failed,BAN-4,Pm charge poor around meet so moment.,Groceries,Guerrero and Sons,Bangalore,362.96,false,ATM
404779f3-5a61-4ea6-8b0b-bc7917afbf27,ETZS97396138461921,89a478e0-2a8a-41a7-a4f9-7964baf26453,2025-05-06,Transfer,95649.12,INR,444878.94,Cash,Failed,BAN-2,Next move require total development.,Utility,"Cummings, Solis and Bailey",Bangalore,412.64,true,Mobile
