Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
2e7c6003-8579-46d6-9b68-37e66436968e,DFNS18598710002151,f28b7a48-7bdb-46d6-b7fb-b6b17da9c16e,2025-05-04 04:23:44,Withdrawal,17183.97,INR,234136.91,Online,Failed,MUM-5,Tree yard usually.,Salary,"Bentley, Rhodes and Weiss",Mumbai,291.23,True,Desktop
026ed1ba-370a-4591-9cb4-c7caa1a9abab,QBZY58735078547913,feeec3a8-13da-4580-9c55-0bd8129b1437,2025-05-07 04:48:47,Payment,57096.62,INR,31089.82,Mobile,Success,MUM-5,Exist necessary could recently capital.,Shopping,"Koch, Spence and Norris",Mumbai,141.12,False,Desktop
467acce9-eac3-44e4-b500-d59749c384c9,HZZW78575457721071,7817183f-c76b-4e45-a799-3d1750390036,2025-05-03 23:13:09,Payment,10975.56,INR,213802.62,Card,Success,MUM-5,Bar drop writer open let.,Groceries,Ray LLC,Mumbai,405.56,True,Desktop
624f7a64-ef25-4ca4-9712-40a6495cb9f1,YMKJ67375795274793,414bf09f-a448-49df-951f-36f3053f521f,2025-05-07 22:03:21,Withdrawal,44377.6,INR,384829.17,Mobile,Failed,MUM-5,Threat according inside have.,Utility,Hardy-Baker,Mumbai,261.77,True,ATM
20a767a0-83aa-4bec-89d4-93ca74d598f0,APPP19481661441251,a4396f7e-93c3-4d49-a2f8-dd13341bdd47,2025-05-05 04:30:07,Deposit,84763.34,INR,219688.95,Cash,Success,MUM-5,Network ago staff mission win plant.,Groceries,"Wallace, Johnston and Alvarez",Mumbai,254.83,False,Desktop
cf5dece0-6405-447e-be96-66d05de67ebf,VANT83168450862179,e6ef7749-398f-4219-9277-7b060e0a7c0a,2025-05-06 18:41:59,Payment,47852.82,INR,171692.78,Card,Failed,MUM-5,With last degree of.,Shopping,Cooper LLC,Mumbai,38.72,False,ATM
9e9db859-6a09-49be-a840-b69424c7f870,BWHB42827399471658,c3720fd4-5564-4654-af73-2bf56c488613,2025-05-04 16:12:07,Payment,60392.89,INR,118852.14,Card,Failed,MUM-5,Company fall can leg.,Salary,Gutierrez-Anderson,Mumbai,59.91,False,POS
4ac6bada-6c84-4298-b773-f07ced06260e,FEBR34205598849901,64fd2296-03b3-4b71-bafb-6703ec3152f9,2025-05-05 02:58:13,Deposit,79748.41,INR,345709.27,Cash,Success,MUM-5,Teach office action ever loss.,Shopping,Patterson-Garcia,Mumbai,42.22,True,ATM
800c8e39-507c-49e8-9d54-e0438e753ad1,KUWJ77867988835036,22f9429f-86b2-4fec-b663-f14f7730efaa,2025-05-04 23:17:54,Transfer,83364.4,INR,154693.93,Card,Success,MUM-5,Family allow gas Republican thus grow.,Shopping,Garner-Reyes,Mumbai,349.84,True,POS
bcb004eb-92dd-46ac-aea8-6a9174969fe8,WEXR07452843543408,3e09e6b1-7794-4be0-99b7-d0cb0f2bbac1,2025-05-03 12:20:38,Refund,8520.17,INR,335358.13,Online,Success,MUM-5,Young behind program thus song with.,Entertainment,Alvarado Group,Mumbai,0.99,True,Mobile
0039274e-250e-4778-956b-b16a0ddda94f,SPCL77642072279406,52549d37-fe11-4cb0-ad5a-3c1913ba7054,2025-05-03 21:16:26,Refund,2890.71,INR,403817.86,Card,Pending,MUM-5,Goal event require window child letter.,Salary,Gibbs-Reid,Mumbai,341.53,False,Mobile
b3090fbb-0c5f-4c0a-9482-9c35bdb06053,LEDR21306808991623,c417a640-0eb9-4f31-83e7-e7b69ea1d9e6,2025-05-01 07:59:20,Withdrawal,1554.14,INR,336551.13,Cheque,Pending,MUM-5,Where admit public.,Entertainment,Moran Group,Mumbai,40.23,True,ATM
c39a5538-ee8c-4c7e-b6f9-a77e6576ea53,UBAU91827283550092,cd14aa32-f132-4114-a4e4-f025aed9aefc,2025-05-05 11:40:06,Payment,69012.21,INR,97504.19,Mobile,Failed,MUM-5,Prepare message ready.,Travel,"Castaneda, Barber and Wiggins",Mumbai,61.65,False,Mobile
18f7570d-0a5f-4515-9c55-2f4743a2ae02,HEAD32424930488176,67e1046e-68c6-4ef0-9906-59cf6d3fbdc3,2025-05-05 19:22:48,Payment,65185.31,INR,490319.16,Cash,Success,MUM-5,Show face many teach order may drug.,Groceries,"Fischer, Coleman and Schneider",Mumbai,482.3,True,Desktop
3fc38356-cf82-4196-867a-ea8e5aec6655,PIHH42979859241809,169a9c38-e9b7-42bd-ba1d-70047f12cf41,2025-05-04 17:53:15,Withdrawal,66032.32,INR,431649.37,Cheque,Failed,MUM-5,Kid focus network plant specific memory country type.,Salary,"Brown, Allen and Hendricks",Mumbai,130.59,False,POS
dabb6b6c-334a-4f7e-97ec-ea6c914ce613,TOQL14952493070960,eaa1ac93-50f4-439b-be34-c277f5ac5de1,2025-05-02 14:32:15,Payment,61267.65,INR,378492.98,Mobile,Failed,MUM-5,Record color total detail agreement agree.,Salary,"Johnston, Flynn and Garcia",Mumbai,273.33,False,POS
0ee69c48-3e83-4814-9fe8-046c7a5289cc,MAAS73083136976998,9ddcfc5b-8b98-47b7-b158-787c3d9f6cb0,2025-05-07 02:55:52,Deposit,88563.24,INR,394776.97,Cheque,Failed,MUM-5,He building may read cup piece big.,EMI,Lawson-Morris,Mumbai,44.39,True,Mobile
4e766974-9353-4ac4-a394-bf807eec817a,KYTX01910652427451,3eda44b5-0e2f-4d7d-9484-9bdc0801900b,2025-05-05 08:03:58,Transfer,29169.56,INR,390690.44,Cash,Success,MUM-5,Beat nice order consider still interest.,EMI,"Anderson, Bridges and Weber",Mumbai,235.18,False,Desktop
109b1611-7844-4c6c-990e-fc553de98224,GUPJ79699380117638,3187868b-8418-4b0b-bcd7-6f1610987ec3,2025-05-05 16:07:23,Deposit,28959.26,INR,478181.56,Card,Failed,MUM-5,Parent high owner sound house team charge.,Salary,Gross and Sons,Mumbai,125.06,True,ATM
8f81e63e-aca4-459b-b370-75c4fd2d1008,IWLO86659518174150,8cb70d5b-3e0b-4108-ae6a-1068710a0079,2025-05-07 10:36:08,Transfer,24376.09,INR,384512.86,Mobile,Pending,MUM-5,Hand region attack money worker speech unit.,Groceries,"Phillips, Parks and Patterson",Mumbai,190.56,False,Desktop
710947cd-1806-4b30-bc92-ff49459bd606,EICD72225131446276,cee8e9fb-3f72-45ca-b999-6e3e345def69,2025-05-02 09:07:52,Refund,79793.23,INR,57986.7,Cheque,Failed,MUM-5,School quality blood wife.,Utility,Molina and Sons,Mumbai,434.85,False,POS
6d8c9bb7-2938-49a0-8bcf-231d86816ae9,TTDD18304765737921,c8060b12-b21f-47df-a64c-5e8945d2f610,2025-05-05 20:25:50,Transfer,7119.78,INR,188479.79,Mobile,Success,MUM-5,Radio war care common despite interesting drug.,Shopping,Mcpherson-Russell,Mumbai,430.91,True,Mobile
a9844266-5698-46e3-b6ed-f292ac6f0bee,DSQA64239649040899,790cf005-9c24-492f-89a8-be9f4d510434,2025-05-05 01:38:02,Payment,94868.28,INR,30488.07,Cheque,Failed,MUM-5,Relate leg find these property Congress.,Utility,Meyer-Nelson,Mumbai,424.59,True,POS
fe674e77-6717-4bb1-b506-5a607a6f2a5e,EKBR05778446939915,6961580f-1fd3-4e64-924c-68a0de11af01,2025-05-05 17:24:44,Withdrawal,95192.19,INR,75535.04,Mobile,Success,MUM-5,Big race wonder area bag hair.,Travel,Duran-Johnson,Mumbai,237.54,False,Desktop
4ef66b79-f498-4db3-b467-a77db6f04f02,EADC97333697776657,6adb7fff-5362-40cc-aafd-ed8ef1358874,2025-05-04 22:38:51,Payment,40033.65,INR,106486.34,Mobile,Success,MUM-5,Final under country today small Mrs benefit.,Travel,"Cole, Macdonald and Miller",Mumbai,172.91,False,Desktop
d4d14a91-628c-4ff3-9aff-d48c2c30b355,JEEZ99023493147718,2a7c11f3-b61e-4a62-b811-43fb7569fe7d,2025-05-02 16:11:24,Payment,43067.91,INR,106889.39,Cash,Success,MUM-5,Later shake coach call should.,Groceries,Clark-Macdonald,Mumbai,498.42,True,POS
582dea8c-3c5d-4949-8794-45333fd5d0d3,RRVQ34082912850761,401454a3-d91f-4f11-85d0-e3ca35d182b1,2025-05-02 09:45:09,Deposit,47025.72,INR,413976.57,Mobile,Success,MUM-5,Still own mission.,Travel,Harvey PLC,Mumbai,92.02,True,Mobile
5f70e183-f1ac-4df4-a792-0f23f7b09ba8,UJQP85323059249074,65cd1112-71d9-4809-8ce8-77b578858ec4,2025-05-04 02:12:53,Deposit,29001.15,INR,34582.61,Card,Failed,MUM-5,Pass talk news best position sometimes.,EMI,Miller and Sons,Mumbai,428.95,True,Desktop
2b517ed0-a8c0-4611-82b1-6abeb28bc74f,SKXO80053375142345,f3817c57-a40d-4f1d-9fd9-6d38c415e8c6,2025-05-08 01:53:52,Withdrawal,74348.67,INR,219710.28,Online,Failed,MUM-5,Benefit his cold though old center last yet.,Groceries,Davis-Morales,Mumbai,446.78,True,ATM
b5ccdde6-3252-4af0-9e1f-03c6eff6ae70,QKZW15391195423523,ae85dc60-9403-46d7-b9c0-6c5d4078277e,2025-05-05 17:34:48,Refund,49348.53,INR,442217.34,Cheque,Success,MUM-5,Shoulder true perhaps concern term decide.,Groceries,Brady Inc,Mumbai,214.14,False,POS
30c80de2-2dc7-4671-9b06-965901731e98,JLWI77619322577871,e13656ed-02d7-479f-beed-f2d3b6d7b4b0,2025-05-04 00:15:05,Withdrawal,37126.71,INR,221790.45,Mobile,Pending,MUM-5,Deal allow author field our must improve.,EMI,Patton-Burnett,Mumbai,354.26,True,POS
6a26474b-6ea5-44c0-a83e-8a33c2ca7449,NWZV37158339183860,67a30b68-54e9-4f03-8352-6f37c9739761,2025-05-03 21:01:58,Refund,56228.58,INR,474215.07,Mobile,Pending,MUM-5,Treatment by allow sea understand.,Travel,Gibbs and Sons,Mumbai,202.74,False,Desktop
fba52e2a-7f19-4ba9-a41f-cafd0c49c46a,PIDZ41107147241482,e40cffd2-7113-41e6-aeb7-9b8e9f3462c3,2025-05-04 11:38:39,Transfer,37731.01,INR,112899.83,Online,Pending,MUM-5,Guy what civil protect general present.,Entertainment,Carney-Lang,Mumbai,12.64,True,ATM
cb99fe0e-f2e1-4841-b380-4b8a6eeb8da9,UACE50870653997537,d83fe680-e7de-42c9-84ec-ca1c22f092c7,2025-05-06 15:29:01,Refund,10891.01,INR,79669.13,Cheque,Success,MUM-5,Fall fight wide camera ok.,Entertainment,"Sullivan, Meyer and Goodman",Mumbai,220.48,False,POS
51bbecdc-f4e5-49b1-a495-65ae39f97f07,WKCM04220528143283,5ecacd92-74eb-4b84-b478-7ef904104887,2025-05-08 03:25:48,Refund,76152.32,INR,369250.51,Cheque,Failed,MUM-5,Threat six free number benefit.,Groceries,Phelps Group,Mumbai,159.21,True,ATM
898dbeb3-9445-4bbf-86bf-c97bcde82aaa,UQFY66582133863641,56c85acc-3e31-4e96-82e7-3eeb6a058678,2025-05-02 22:14:38,Refund,73363.26,INR,414131.28,Online,Success,MUM-5,Operation down great main this either.,Utility,Scott-Mccarthy,Mumbai,277.07,True,Desktop
1a304028-b76d-4aad-b8f8-5a5110d8f74e,ATHX16633549300159,2243e66a-c0ce-413f-81e9-d4f762d3ee30,2025-05-03 11:44:31,Transfer,33770.44,INR,458013.01,Online,Success,MUM-5,National sure pass important amount third democratic.,Entertainment,"Freeman, Gould and Perkins",Mumbai,81.99,False,Mobile
09d059e0-8c28-45b8-92d9-7d1fd91efc32,RFUE46787806095869,102165d5-9c42-4db7-8df6-daa5d0161e56,2025-05-03 06:20:08,Withdrawal,44520.13,INR,291785.89,Cheque,Failed,MUM-5,Friend half commercial report artist team west.,EMI,Ali-Patel,Mumbai,100.61,False,Desktop
c4284e35-bc5a-46cc-b3b9-4616cf2cd32f,RLGV49170202261859,0240d5e8-dc0c-4439-b3d8-39b5f8ade740,2025-05-07 19:06:54,Refund,4751.17,INR,80053.6,Online,Pending,MUM-5,War resource appear weight institution call.,Groceries,Jacobs Group,Mumbai,418.56,False,ATM
7599e920-ab54-4fe8-9792-e2484c3b5fe8,XZNT13578901237732,bf60c883-d62d-4d97-b6ab-5169c245c129,2025-05-05 14:39:14,Refund,48901.76,INR,224021.58,Cash,Pending,MUM-5,Affect pressure entire organization low.,EMI,Matthews Group,Mumbai,370.83,True,Desktop
f27b9415-7e7c-4ea4-ac9b-3fb184e6c4b3,GRXD41802587275524,4ed98f81-9d27-4d5e-b581-627b0030f980,2025-05-05 18:55:25,Deposit,74562.1,INR,354524.0,Cheque,Failed,MUM-5,White without practice political marriage face hear.,Shopping,Miles Ltd,Mumbai,243.0,False,Mobile
d515378a-0aad-497b-9257-186d9f117966,LNLK37408352020376,f5d24c4f-e85c-40ba-986d-eef4d093f1d1,2025-05-02 22:55:04,Transfer,22963.9,INR,53081.99,Cash,Pending,MUM-5,Once window hear into.,Utility,Anthony Ltd,Mumbai,472.72,False,ATM
5afab93a-a052-44f3-8dd0-20829e332359,ZMWD59153694565059,bdaaa8a4-a3e2-44a3-8cc2-e2ad94b6873f,2025-05-07 10:51:57,Deposit,75338.91,INR,257133.19,Card,Success,MUM-5,Identify despite other.,Travel,Thomas and Sons,Mumbai,469.55,True,POS
86be9142-6649-4f65-8f08-b7e27a5d2041,RADY98430351131369,e3d0a716-9223-4c68-9dd6-48068b538667,2025-05-03 02:15:16,Withdrawal,99864.4,INR,345329.11,Online,Pending,MUM-5,Fund drop design listen wear account.,Shopping,Welch-Garcia,Mumbai,284.99,False,Mobile
7201469a-49b1-4987-8f1e-642ee2e43a9b,VUGA59654159994382,b9b7b163-2e7a-4a8b-b355-3e4faef58d36,2025-05-07 10:35:43,Deposit,82440.61,INR,58845.05,Mobile,Failed,MUM-5,Describe white list century meet develop idea.,EMI,Chapman-Peterson,Mumbai,305.76,False,POS
8835dc6d-ed2d-4dbd-b28e-03162c2b2ddc,QHEY86320509266605,c99b1894-4c7f-45d6-a6fe-2dbb803d3542,2025-05-04 20:35:19,Withdrawal,70338.15,INR,210980.23,Mobile,Failed,MUM-5,Catch way letter a include clearly western.,Groceries,Peters PLC,Mumbai,300.93,True,POS
7bd52b08-dd02-4c89-8f23-3372c3fc1d73,HEKT43838187053366,c592fae7-005a-4941-90b2-685b5e7d0f39,2025-05-07 10:31:45,Deposit,32058.74,INR,352785.23,Card,Success,MUM-5,Offer far establish chance page.,Entertainment,Blackwell-Wheeler,Mumbai,378.9,True,POS
ae61d2a6-36e2-4035-8dda-2310496487a0,RPYZ17122742975071,39038edf-8b34-4448-90c7-4ea965390ae5,2025-05-06 02:16:57,Refund,96613.14,INR,30406.84,Mobile,Failed,MUM-5,Agreement order event government character need learn.,Travel,"Valencia, Williams and Perkins",Mumbai,74.99,True,ATM
517fa6ba-eaca-4969-b6a4-ffaa0668bf3b,DCYP54337524446135,46578c1b-0c14-4da9-8166-6392ad3b4c27,2025-05-06 08:02:36,Transfer,45865.78,INR,110097.5,Online,Failed,MUM-5,Continue performance break herself customer employee understand.,Salary,Santiago-Simmons,Mumbai,495.13,True,ATM
df5b9077-09b9-41c3-ae8a-6f3083ec91fc,RZNJ65877194907804,9a8f7fe5-5c37-4f05-ac56-5ede2bec891a,2025-05-02 12:44:37,Refund,64310.4,INR,314897.14,Mobile,Pending,MUM-5,Determine talk student least strong family.,EMI,Perez-Gutierrez,Mumbai,383.12,True,Desktop
a132cda0-aae5-4048-9b78-d9543e85465e,YKUJ58802902228136,9a97a6ce-f5ef-488c-97ee-407df538c0bf,2025-05-07 20:50:57,Payment,36692.35,INR,259503.8,Card,Success,MUM-5,Maintain season strong yeah dream.,EMI,Martin LLC,Mumbai,428.36,True,POS
4edc2ef7-5446-4f64-9aa1-8e5b440d4178,GDZC49863221905624,f6eefa4a-f26d-4bf4-91cb-82c7d0162e67,2025-05-06 05:04:49,Payment,91171.16,INR,87138.62,Card,Success,MUM-5,Second peace just keep rich effort.,Utility,Wright Ltd,Mumbai,20.84,True,Desktop
4b967d05-73fb-408d-8fee-ceaaae022140,EHSG13206218578690,5cde36a2-08ee-4409-9187-c6d0c88f84b4,2025-05-07 09:48:24,Refund,51878.71,INR,477539.51,Online,Failed,MUM-5,Hundred season own sure.,Utility,"Barry, Graham and Ruiz",Mumbai,467.43,False,Mobile
90dd14cd-7239-47ab-b955-7561af6b0106,ZJZP29305555221149,a4880c11-cfcc-409f-b7ae-83ab1bd240e1,2025-05-08 07:20:06,Withdrawal,52389.48,INR,123786.79,Cash,Pending,MUM-5,Natural clearly memory dog after feeling always.,Shopping,Taylor-Melton,Mumbai,95.87,False,POS
a6849189-2b37-44db-9420-42bf6c01db39,KPJB57940800561778,e882efe4-121d-43e2-9fe7-f7fa05e3a14c,2025-05-02 02:20:59,Refund,30698.22,INR,163415.05,Cash,Success,MUM-5,Member threat course as real.,Travel,Rich and Sons,Mumbai,210.16,False,Mobile
86297b4f-0c8d-4bcb-bde7-ea2cff714128,SHEK27610961115639,f4c1eda2-6e20-41a3-bf02-0f62dcdf99ad,2025-05-02 01:03:58,Withdrawal,73102.69,INR,19743.27,Mobile,Failed,MUM-5,Wear American the take wall population.,Groceries,Brown-Miller,Mumbai,323.23,False,ATM
5b49ef8b-cb04-4565-acdc-fa7471896009,LZKJ39492929259076,39d387d2-cf24-4ba0-b79f-5c43ad0181c9,2025-05-01 16:56:01,Refund,63453.45,INR,67851.96,Cheque,Failed,MUM-5,Thank character history term point represent significant.,Utility,Davis-Brown,Mumbai,395.96,False,Desktop
0a4d992d-40b1-4b20-b1b0-efa1d76bfbeb,AFNR54744134020299,5252fc1b-a62a-44dc-9edc-c57097635b4e,2025-05-08 07:17:54,Transfer,48092.83,INR,444259.77,Cheque,Pending,MUM-5,Space you plant discussion necessary usually skill rise.,Salary,Hutchinson-Robinson,Mumbai,138.63,False,Desktop
4e8027ef-3c59-42ca-a6a0-c412ed8d8e7b,YZPZ12776174167356,6b0e6fcb-a73a-4dc8-971f-00c95d7d4be5,2025-05-04 03:52:01,Payment,99757.0,INR,283471.75,Online,Failed,MUM-5,Beyond very race value film future.,Travel,Sellers-Ford,Mumbai,497.82,False,ATM
2c161bf2-7988-499d-a22c-32e17c52cd95,TMFX03706984885482,989255f7-b770-4da2-a8c3-fd8c68a2782b,2025-05-07 16:14:09,Withdrawal,79533.68,INR,310471.82,Cash,Success,MUM-5,Center tonight test pass say require nor.,Utility,Rodriguez Ltd,Mumbai,354.19,False,POS
4a8cd448-576c-40dc-83e6-65bbf6213116,TAGG67776390054663,89dadcf9-dc2b-4d53-a3a8-121eef3bb549,2025-05-06 03:19:12,Payment,4770.09,INR,149625.97,Online,Failed,MUM-5,Free officer provide threat around management floor.,Travel,Jensen Inc,Mumbai,229.26,True,Mobile
2bd7806c-f5e8-4ae1-997b-095b13b9678a,RCMD62087740133127,d69301b7-78c5-47cd-9605-290bfec12e4e,2025-05-04 09:01:40,Payment,9798.17,INR,233052.94,Online,Success,MUM-5,Specific world record whose culture ten boy.,EMI,Mejia Ltd,Mumbai,87.47,True,POS
62931f94-fa30-423f-812a-89f5bcc07cf6,CLFQ77577849846429,0c287999-6a44-4323-bad8-26d4380b6e80,2025-05-01 12:37:03,Transfer,47970.38,INR,301815.97,Card,Success,MUM-5,Book itself money hope back Democrat.,Travel,Gonzales LLC,Mumbai,409.25,True,ATM
2d52abf4-149d-4d43-8e03-1ab38159fc71,EVJJ54714716661583,8841a6ba-ddf8-4d3e-b8b9-31f9656ef2b8,2025-05-06 06:59:56,Payment,71193.97,INR,36455.03,Online,Pending,MUM-5,Crime them college understand change leg morning.,EMI,Richardson-Allen,Mumbai,314.48,False,Desktop
4bf1bb6c-0494-4d21-882e-efe4d74986ac,LZXP19556674425305,8afaa788-aa2d-48d4-bae3-11e6135422e0,2025-05-06 07:24:12,Payment,16091.59,INR,199328.56,Cash,Failed,MUM-5,Culture street administration have before.,Utility,Jackson Group,Mumbai,168.21,True,Desktop
72817dbb-c563-4c47-9409-0690d1015ef6,NEYO44221745064355,5f90f422-cb37-438c-896f-01a27a499598,2025-05-01 13:47:42,Transfer,82102.09,INR,345155.26,Cash,Failed,MUM-5,Other or during method good.,Travel,Hayes-Stevenson,Mumbai,142.97,False,Desktop
37e7aebd-4366-4b80-9322-da4487e5aa02,HKXH79826371018905,9f6b6351-31e6-4df3-a828-ca63b24aaa6f,2025-05-05 13:04:31,Refund,80909.26,INR,311804.18,Card,Failed,MUM-5,Result natural read woman cut themselves.,Entertainment,Hayes PLC,Mumbai,69.39,False,ATM
3454bdd4-fa13-4015-ac07-9647f9af3a05,CQJM45327925984832,27037df7-8d37-4631-8616-b543d1ef30f5,2025-05-06 15:25:08,Payment,93494.31,INR,146997.4,Cash,Pending,MUM-5,Course themselves catch board cultural only.,Salary,Barry-Brown,Mumbai,187.65,False,Desktop
458fba43-a811-4455-a2f1-79edb51572fa,CUXY00600113554880,f7645f9d-60de-45e5-aa46-d21446d561f5,2025-05-05 19:52:59,Withdrawal,6564.91,INR,480518.97,Card,Success,MUM-5,Manager various note idea time.,Groceries,Patel LLC,Mumbai,82.5,True,Mobile
bc439288-5907-4c9a-b7e8-dd601206c34b,ZFXV33556752792663,9a6828ed-dd22-492b-9e9d-1f678b30f26c,2025-05-02 20:06:11,Transfer,47514.64,INR,440151.27,Cheque,Success,MUM-5,Visit but relate fill business recently director.,Utility,Miller-Bowen,Mumbai,400.64,True,POS
