Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
2a67c0cd-c172-42d0-85b8-847cbf5307bc,SPPR47108759095705,a602f53f-aadc-4d4b-9474-3b66358ef7b7,2025-05-02 21:22:29,Transfer,62767.04,INR,71110.3,Card,Failed,BAN-1,Serve discover indicate.,Groceries,"Fisher, Gilbert and Freeman",Bangalore,222.85,False,Desktop
7a37ebbd-e339-4739-a057-5bc387088e38,GOVH47758885292142,d5b01b51-887c-4ad6-ada5-b3e7da88a2f1,2025-05-02 23:26:53,Withdrawal,77687.81,INR,146569.96,Cheque,Pending,BAN-1,Story week test oil.,Utility,Price LLC,Bangalore,85.31,True,POS
0056813d-37ce-48d7-9c1e-fae88b6924d3,YUSV29673606814367,5be995bc-3ff8-49f1-bfaf-b737dc936bfb,2025-05-02 09:41:05,Payment,15295.14,INR,457792.84,Cheque,Failed,BAN-1,Interest goal great let.,Shopping,Green-Moore,Bangalore,100.79,True,Mobile
59374569-02a7-4ca5-a941-6766b8443e84,AEZB40595136813070,5c3c58ad-be95-4c05-b242-a8344e36db9d,2025-05-07 21:41:43,Withdrawal,6299.81,INR,248444.64,Online,Failed,BAN-1,Individual language environment material fire catch.,Entertainment,Little Ltd,Bangalore,336.15,True,Mobile
13652afb-2e8f-413f-b927-35c91696f9a3,DHDN58265169450022,e9fe939d-bcc9-4ae3-bd64-611735bb8615,2025-05-01 15:29:01,Deposit,28072.81,INR,330483.05,Online,Success,BAN-1,Bill three fast week list.,Groceries,Barnes PLC,Bangalore,491.69,True,Desktop
96f07975-de1d-4efd-a8ff-5fb109e3aa42,FWSN93414224743988,ad4840a5-bd85-4ffd-98f4-0b0f07b19f82,2025-05-03 17:09:42,Withdrawal,83850.89,INR,335587.66,Cheque,Success,BAN-1,Least shake but.,Shopping,"Bell, Smith and Hughes",Bangalore,431.15,False,Mobile
65c4cc99-fc14-41dc-8ba4-ff9544f4db64,SOEF88966349760587,c4f41e11-05db-463e-85cc-78fe2323d514,2025-05-06 00:03:37,Refund,73563.1,INR,100776.54,Online,Pending,BAN-1,That list almost forget culture.,Shopping,Miller PLC,Bangalore,52.47,False,Mobile
c205ce75-9a3f-4505-bd45-67f5ed9977a7,YRZJ97472202104791,66569f7f-75fe-4557-b721-20cd96fd30f9,2025-05-04 14:21:20,Deposit,86151.85,INR,80861.3,Cheque,Success,BAN-1,Agent dinner board play could factor.,Utility,Scott PLC,Bangalore,71.34,False,ATM
637d704e-b674-4f1b-90fa-8d0022ea43ce,NFDB57208222325577,d47d5d9b-776a-45f8-8694-c6f64acba1fe,2025-05-02 15:58:23,Withdrawal,39448.41,INR,33331.61,Cheque,Failed,BAN-1,Sometimes top thing camera PM dinner event.,EMI,Todd-Solomon,Bangalore,153.64,True,Mobile
0eb673ef-63ed-4a3c-92b8-e08441a7ac96,VMZE17755573020534,827b31fc-848d-4125-b43b-fd6d6b60b501,2025-05-05 04:00:57,Transfer,84702.17,INR,469302.27,Online,Pending,BAN-1,Structure consumer authority Democrat.,Entertainment,"Garcia, Zuniga and Garcia",Bangalore,196.12,True,Desktop
8837860b-76bf-4c9f-9765-b2a75fc6267f,OHTA75245189913148,309e6660-e8b5-4a52-948c-b80a2e182016,2025-05-04 06:25:41,Transfer,81748.8,INR,349062.8,Online,Success,BAN-1,Professional beautiful interest open front focus ahead indeed.,Utility,Williams-Evans,Bangalore,286.83,False,Desktop
20a496f1-4057-4f14-b6e8-5ad4be3e98ef,MOSS53321738343468,d0d7dcf1-8380-4e9f-a5c6-016b597a585e,2025-05-03 10:48:20,Withdrawal,46492.49,INR,484943.87,Card,Pending,BAN-1,Trial attack worker whose.,Shopping,"Warren, Snyder and Page",Bangalore,321.97,False,POS
ad57b0c5-4454-4fe9-b974-0e5c3716fcca,VRWK89163876881415,5b03e852-bc3e-4123-a848-e4a412155605,2025-05-06 15:47:32,Deposit,58716.75,INR,368433.83,Mobile,Pending,BAN-1,Girl me everybody.,Salary,Roberts-Freeman,Bangalore,50.08,False,Mobile
cbeb0be0-99cd-4749-80c0-2145b7d1983c,ZBRL19159030958111,f05012aa-5b3c-4902-84f8-807093341996,2025-05-07 23:53:33,Deposit,63805.86,INR,404296.06,Cash,Pending,BAN-1,Although stuff into especially clearly fine.,Salary,Kirby LLC,Bangalore,246.53,True,ATM
8674ccf3-f29e-4233-a798-aa54e1284667,SXIM17536909677964,f5e201dc-51e3-42c1-b31c-6f57cc746b9f,2025-05-04 17:32:10,Refund,39803.35,INR,230585.27,Card,Failed,BAN-1,Imagine today plan.,Utility,Bailey LLC,Bangalore,349.09,True,Desktop
0c4bf315-1999-406f-9bb2-4b4fc02904bb,USNB56955815430821,3e0d8c34-bd9c-46bc-b3ba-0f27938faa7d,2025-05-04 23:29:23,Transfer,68377.69,INR,77859.13,Cheque,Pending,BAN-1,Ago itself sure and rule paper like.,Travel,Watts-Noble,Bangalore,43.64,False,Mobile
34301b4a-1d3a-4a06-a1a9-a299989ddd4d,VNNF30402128691076,448b6c3f-ee95-4d03-833d-78bd07e4a32f,2025-05-07 00:06:59,Payment,51670.26,INR,1999.89,Card,Failed,BAN-1,Fine full different without.,Salary,Rogers Ltd,Bangalore,409.04,True,Mobile
720bb1fa-4263-42ac-a297-bd9b2aea8384,OCBF73448763014203,16d40499-8399-4c99-8409-280821377cbe,2025-05-04 22:46:32,Refund,44790.16,INR,453651.47,Online,Success,BAN-1,Can same eye make know nation yet.,Entertainment,Wade-Jennings,Bangalore,289.3,False,Desktop
55a227bd-c0eb-421c-937b-ce0843dbf2cc,GANT36183853902050,3b44dea8-9045-4a25-983e-c3cc283a108a,2025-05-07 09:42:42,Withdrawal,46232.63,INR,486255.25,Cheque,Failed,BAN-1,Work foot whom training discuss poor instead lot.,Utility,"Sims, Williamson and Hutchinson",Bangalore,273.07,True,Desktop
d3c2ef89-604d-42fe-8d13-cbc33b177eb0,ZGNQ72888071432375,3ea3b659-77de-4e58-b788-4566e96def87,2025-05-01 21:03:00,Payment,78586.89,INR,406742.94,Card,Pending,BAN-1,Six music page sense into yourself.,Salary,Thomas Ltd,Bangalore,349.03,True,Mobile
eeb0780d-fb9e-4258-8244-b1410e820214,FYMD16537298030243,819188e2-831a-4614-90d7-d82216ecdf2b,2025-05-07 21:29:54,Refund,38515.06,INR,409047.04,Cheque,Failed,BAN-1,Friend cell meeting list state dog.,Entertainment,Anderson-Miranda,Bangalore,274.43,True,ATM
076622f4-2778-47a5-8d30-fa66ea2904d6,RTON18348267312516,060b9261-b0ac-410a-bffa-9acf136a7016,2025-05-06 11:51:45,Deposit,28349.27,INR,255683.32,Cash,Pending,BAN-1,Compare middle push trip to.,Entertainment,Nielsen-Hall,Bangalore,478.98,False,ATM
706ea86e-3296-431d-859a-0406e0b893c9,ZHLQ81861347508980,bc4dfd8b-6832-439d-a216-431892f0109c,2025-05-04 15:30:58,Withdrawal,70191.75,INR,275774.18,Cash,Failed,BAN-1,See sure perhaps say plan father.,Salary,"Smith, Cherry and Johnson",Bangalore,413.71,True,ATM
9e77a5cc-1784-4e45-a623-0ac0b98bfc33,VPCB96083429068512,b0946ca1-6d1a-49fa-bab3-27ec4f46fe0f,2025-05-02 16:31:12,Withdrawal,35702.77,INR,272493.83,Card,Failed,BAN-1,Left admit drop wind source best plant.,Shopping,"Jordan, Cruz and Pittman",Bangalore,210.41,False,POS
da7b5e2c-0e70-474d-80d4-de171acd4ed0,ZDTO93809906674661,38cac3d5-be8b-4505-adb4-ee9265aaa1e4,2025-05-04 02:22:33,Withdrawal,69171.03,INR,304178.45,Cash,Success,BAN-1,Recent bar into.,Travel,Brown-Herrera,Bangalore,319.96,False,Desktop
d07ddb6d-64f6-452b-bd79-7238ae0b1a97,PUJK30234066401986,a7b25531-c495-45d2-8523-d26e6268ccb8,2025-05-05 05:18:11,Deposit,32149.2,INR,379324.93,Mobile,Pending,BAN-1,Whole of citizen easy.,Travel,Christian-Harrison,Bangalore,47.11,False,ATM
f486768e-5ca5-4c4f-8eee-9ef861dfee97,AYAY61757707612158,4c8dba4d-b867-467f-8c97-d3d7a2a4d7bf,2025-05-01 13:25:52,Withdrawal,40983.99,INR,61485.3,Online,Pending,BAN-1,Indeed for job machine scientist human.,Entertainment,"White, Smith and Moore",Bangalore,355.08,True,POS
87985d53-6165-424c-b8fb-70c0cda2baf5,PKSX62641277032121,aa7643ef-5d87-42ec-b77e-d0c21cb0f3c5,2025-05-06 22:47:41,Transfer,56885.36,INR,453219.0,Cheque,Pending,BAN-1,Rather loss live generation meet.,Utility,Kennedy Group,Bangalore,250.28,False,Mobile
58c70c84-bb40-411f-b907-ae65763d4e74,IZVV90593530289219,1bab026e-82ed-4794-b36e-f8cc3f9e9770,2025-05-03 12:55:08,Transfer,79850.05,INR,491267.34,Card,Success,BAN-1,None tough be party.,Travel,Lee-Evans,Bangalore,468.28,True,POS
5c76a7a2-d973-468f-b0d4-cdd4663fcbac,FFWO32809089376698,2f3a8be9-5b9d-44a7-8a64-d55f073a9f2c,2025-05-02 21:29:14,Deposit,234.05,INR,46061.24,Cash,Failed,BAN-1,Like investment trip consider miss time prevent.,EMI,Kramer-Frank,Bangalore,261.95,True,POS
4961b0f4-4676-4b81-953f-5ec8b0bc9b8a,SKKS24362088106176,d200bfae-289d-4e07-a11c-f68e84cb8f66,2025-05-02 14:26:51,Withdrawal,59198.08,INR,160529.95,Card,Success,BAN-1,Decision seat nice challenge even begin letter trip.,Entertainment,Rodriguez-Jones,Bangalore,159.96,False,ATM
f73fbe76-57e7-48f8-9a57-c7f0e1de9c74,UGAH17522147184300,b1f43a1f-1626-4243-b789-03e91de2eaa7,2025-05-06 11:31:04,Withdrawal,15648.63,INR,108082.62,Card,Success,BAN-1,Produce adult claim above police.,Shopping,Collins-Jackson,Bangalore,429.45,True,ATM
7e094791-ffae-49ce-8c3f-fb4a38575cbf,SBJD37306232585410,0863a379-99e7-4ec2-a9bf-9a26577269d7,2025-05-05 11:15:03,Transfer,71071.52,INR,7996.7,Card,Success,BAN-1,Reach responsibility fact beautiful.,Travel,Cook-Jones,Bangalore,230.22,False,ATM
02b5713f-c544-427f-8531-ad260155f890,RSJP52901617275741,ae9c376a-eaf7-49c0-b1cd-50d5716030db,2025-05-03 09:33:48,Deposit,1070.1,INR,243773.18,Mobile,Pending,BAN-1,Republican what music.,Travel,Adams PLC,Bangalore,187.61,False,ATM
890dad39-5ee5-47b5-85ec-f6e6ea89adde,UIOX86010216774744,aa5699e9-32ab-42db-8790-036ad9b1e232,2025-05-03 07:01:31,Transfer,37341.26,INR,30802.44,Online,Pending,BAN-1,Court protect against order knowledge world.,Groceries,Dawson-Smith,Bangalore,309.84,True,POS
a7d9ff04-ac89-4714-8c2a-3b30633d4b40,HNJU92889134920954,af0b7df6-cb45-4a6f-bcad-87718d671e63,2025-05-02 19:19:19,Transfer,62225.69,INR,38811.63,Mobile,Failed,BAN-1,War moment anything poor billion.,Salary,"Thompson, Holt and Keith",Bangalore,338.55,True,Mobile
21080ab1-0c29-4900-89ab-6258a879a68d,EOVE60339156518986,8ab72f7d-8127-4699-8b7f-f04f47dcd0f4,2025-05-04 04:27:12,Deposit,12841.18,INR,242515.05,Mobile,Success,BAN-1,Do source relationship skin that top.,Shopping,"Williams, Bean and Banks",Bangalore,157.11,True,Mobile
71d3dbc8-7cb4-4ff4-bc7a-c19c00a53407,ZFQT60032381424116,3c41fa6d-8957-45cd-b49c-24764ea1b33c,2025-05-01 08:13:58,Withdrawal,64548.22,INR,337083.61,Mobile,Success,BAN-1,Among degree size involve gas before develop.,Travel,Beasley PLC,Bangalore,135.53,False,ATM
52561c4a-7158-47b1-b616-29217b323d44,FYTA00970730983953,d51dd6cb-de3a-42a1-bea9-d4d8d39559dd,2025-05-06 10:46:11,Deposit,36449.92,INR,170562.89,Mobile,Success,BAN-1,Fish police tell house reflect speak scientist.,Utility,"Bates, Jones and Reese",Bangalore,496.62,False,Desktop
6b7cd3b0-c7ca-4592-ba49-e52de6e306ba,OGEF56914372091757,32f0c5b9-f20c-4e9c-9651-189870bd448b,2025-05-04 02:40:50,Transfer,28383.71,INR,437643.05,Card,Pending,BAN-1,Table recently take customer.,Travel,"Baxter, Mcmahon and Curtis",Bangalore,191.55,False,ATM
38e8aa07-3cd7-437a-99cb-c2bf25387ece,SUHN62239600919745,485590be-e1dc-4287-bb60-d6883d452cc1,2025-05-01 16:40:55,Deposit,25818.85,INR,148791.99,Online,Pending,BAN-1,Both whose writer more simply age ask.,EMI,Joseph-Jones,Bangalore,3.88,False,Desktop
eeb1fde1-cfbc-47b4-bc42-3e3effab692d,SBYZ34976768091001,18916f0a-b7b7-4f99-adfe-9f19a5581ae6,2025-05-02 07:44:58,Transfer,37309.14,INR,451947.19,Card,Success,BAN-1,Per commercial subject cover key.,Entertainment,Cline-Rogers,Bangalore,308.05,False,Mobile
9e614c03-df20-42a3-929f-0bc99e962f37,WKMA87228573702314,7df1926c-8ea5-406b-b83f-aeb652bc5353,2025-05-08 00:54:13,Withdrawal,26650.72,INR,380832.06,Online,Success,BAN-1,State buy teacher.,Entertainment,Garcia Ltd,Bangalore,372.84,False,ATM
b546dbb5-8739-4dec-89f6-11464e5cc127,LEQZ39996750897954,04b1fed2-bb26-4d14-826f-4688577cdec4,2025-05-03 13:27:04,Payment,20844.17,INR,274407.82,Card,Failed,BAN-1,Stuff course picture give.,Salary,Bass and Sons,Bangalore,4.46,True,POS
1fd43d73-697b-4762-af88-60c47fa3062e,LBFB58136174606088,2dc88f60-8d74-4926-8a53-c6c6b8a7e0e8,2025-05-03 16:49:23,Refund,15035.38,INR,240259.93,Online,Pending,BAN-1,Very sell owner wife.,Salary,"Anderson, Richardson and Fisher",Bangalore,348.89,False,Mobile
6ca5a0f0-f96a-492d-8885-a4c3d6dc6cc2,BQKA04255241144412,33f0a9b7-0424-4b0c-8c30-8dd1337e9976,2025-05-07 00:01:38,Transfer,25127.93,INR,436736.51,Cheque,Failed,BAN-1,The need where left score sort.,Shopping,Brown-Jackson,Bangalore,119.41,True,ATM
93640804-287b-4489-b662-9541a6096e54,HHEG53733918110169,b5b2512b-5071-4480-8d70-2836720fca77,2025-05-04 16:40:48,Withdrawal,14380.84,INR,446205.0,Mobile,Failed,BAN-1,Here action blood land around or poor.,Entertainment,Crawford-Perez,Bangalore,134.19,True,Desktop
8d1be48b-20c5-4db1-966e-9bd61496f9c2,DZPN74987331806011,ea0e2028-4b0e-425b-ba34-30f9f70a40cc,2025-05-07 16:16:21,Deposit,60788.55,INR,84084.55,Online,Success,BAN-1,Add ten ball skin travel leader.,Travel,Mays-Flores,Bangalore,379.47,False,ATM
0283b16e-0077-42fb-86c1-80f11a587c6e,YFVO26949459077067,476d971f-b0d9-499a-8416-48dc9bb6d46a,2025-05-06 15:24:13,Refund,72964.82,INR,329228.93,Online,Success,BAN-1,Turn stop different arm.,Salary,Carson PLC,Bangalore,7.33,True,Mobile
8d32ab14-a7c3-497e-bab6-1a89c2ab6a70,BWXZ21934226412713,4c621077-097f-425b-9b9d-7228c480ad96,2025-05-06 22:11:23,Deposit,71560.86,INR,481058.36,Cash,Pending,BAN-1,Memory record color page card.,Salary,Reilly-Davis,Bangalore,233.16,True,Desktop
8dba4fa9-3ee4-4de9-b367-8d59f6544079,NCFO21541655993880,4761575d-2d61-4987-b5fd-48f808a20099,2025-05-07 17:48:25,Transfer,36963.66,INR,80511.68,Mobile,Failed,BAN-1,Garden choice chance interest.,Entertainment,Salinas-Rocha,Bangalore,62.51,True,Desktop
c11ff24b-0bf1-4b0b-8fb1-9bfb862d43a4,WRTW67302912437426,ba1a32c3-b23a-49c2-9bf5-68eb298bb44b,2025-05-02 03:31:18,Refund,19244.38,INR,197897.98,Cheque,Success,BAN-1,Student few figure usually cultural task.,Shopping,Santos LLC,Bangalore,282.28,True,ATM
64e80a29-3c00-4234-b8fb-ee406364b06c,VXZY64517991956161,eedc2b1b-e3d2-4af3-a406-66a84ca4273f,2025-05-02 05:32:46,Withdrawal,51119.12,INR,236393.66,Mobile,Pending,BAN-1,One recent professor movie commercial.,Salary,"Baker, Mcdonald and Yates",Bangalore,318.73,False,Mobile
38691127-8150-4593-bd5c-14caa4075829,FHAF67284646663651,10c1f53a-e26f-4657-99da-b9d9d920b4be,2025-05-07 16:35:14,Transfer,44531.92,INR,401323.28,Mobile,Pending,BAN-1,Red trial number together them.,Utility,"Ferguson, Lopez and Kennedy",Bangalore,398.38,False,POS
2a71ecc7-920f-4080-ab4d-c200621b09c3,QFDO76611989168802,1074b46b-e755-4020-ad20-ff3fa0ce5670,2025-05-03 18:30:36,Payment,10906.02,INR,497219.52,Cheque,Success,BAN-1,Wife yet him quickly.,Entertainment,Carpenter-Harper,Bangalore,67.88,True,ATM
620aa531-3208-4a28-a790-bcfb78bd5dc6,TJJF22846313857564,f6772a03-f789-4c6b-a6d2-8f5350006c56,2025-05-01 12:57:54,Refund,42469.97,INR,463820.98,Online,Pending,BAN-1,Local treat art upon last.,Entertainment,Brown and Sons,Bangalore,208.98,False,POS
173db4ae-caa2-4102-afc4-e30a4308f039,LOWH08945643771535,3a5c225c-ce64-4966-b921-45c27fb61c43,2025-05-02 22:15:30,Withdrawal,27613.99,INR,130889.76,Online,Failed,BAN-1,Eight under rest medical crime these.,Utility,Owen-White,Bangalore,367.57,False,POS
f7c7fdba-e41b-4dd0-a5b1-26242ebd6f43,DWOS25356229200765,adf5cd4c-b568-4792-ad34-a2b75c45865e,2025-05-02 04:17:23,Payment,87453.13,INR,459520.81,Cash,Success,BAN-1,Else weight child plant mission truth.,Groceries,Jones Ltd,Bangalore,322.58,False,ATM
f835da7b-92a6-4ba5-ae8d-0026fe6ebde3,UBCB70072516364037,2fc60f9d-2b32-46b7-9ef9-c841a340bca9,2025-05-04 15:53:35,Payment,18992.44,INR,481530.85,Mobile,Pending,BAN-1,Choose seven share husband buy however thank.,EMI,Smith Inc,Bangalore,185.37,False,POS
e01e82f8-06eb-4a1e-a8d4-116aae7bf50c,CSVL20350760994863,64f08f78-f85a-47d3-a407-01a3d7981e36,2025-05-07 04:17:02,Withdrawal,9728.13,INR,48539.18,Card,Pending,BAN-1,Imagine order friend different.,Shopping,Johnson-Rogers,Bangalore,215.66,True,Mobile
94e23a58-2f6f-4cd2-8bc6-8882ed011eac,XRCS04196424414684,38ca906f-3bcc-45fe-b400-284e89122de5,2025-05-05 09:47:09,Withdrawal,91277.2,INR,161243.63,Mobile,Failed,BAN-1,Then magazine put three.,EMI,Garcia Ltd,Bangalore,419.63,False,Mobile
2f861761-d84b-4b24-903a-2a44a9756377,ZQYV75869524331572,ccb4abb6-40ea-4dc7-bcb3-1be6f26b43b9,2025-05-03 11:23:38,Transfer,84064.08,INR,98493.09,Cheque,Failed,BAN-1,Create ground indicate memory seat.,Utility,Adams Group,Bangalore,273.3,True,Mobile
2ffe527a-6279-4497-954d-c48584b84864,HFHF32151568920860,5efc1084-1cfc-4144-a512-46dcd1529747,2025-05-07 02:20:11,Deposit,70028.12,INR,121647.53,Cash,Pending,BAN-1,Benefit debate last sure enjoy.,Utility,Hogan-Glass,Bangalore,32.74,True,Desktop
5c8ae464-ba86-4a86-9535-488cd9bd174e,SFQX85494380554145,2607e456-5a74-4a2d-8585-d5e528987546,2025-05-04 19:43:03,Payment,20094.97,INR,260565.42,Cash,Success,BAN-1,Painting behavior serve way pass attorney use.,Salary,Taylor-Michael,Bangalore,499.77,False,Desktop
0a7a2a1b-5d50-4f89-9ba9-f557d04e48a4,SMHI05897295839576,da1ee048-fd1f-42d2-8ad3-52292b6aaa22,2025-05-08 00:15:04,Refund,23049.84,INR,223216.89,Cash,Failed,BAN-1,Commercial price number time sign interesting.,Groceries,"Torres, Russell and Bowen",Bangalore,336.68,False,ATM
d71eead4-e3e6-4233-9017-dc36e209c310,NSTJ38600957554182,68d1b44c-1859-439d-a6b7-b09dcc44fa42,2025-05-02 20:07:24,Deposit,78692.12,INR,204387.13,Online,Success,BAN-1,Product choose firm usually truth least.,Travel,Flores-Gordon,Bangalore,322.12,True,POS
f76c87e6-0d52-44c7-b1b6-57f34ab7230a,TJCO45470184526262,bedcae60-0d8e-40f4-a05c-11ed60f0c794,2025-05-03 22:21:04,Deposit,54222.21,INR,56728.17,Online,Failed,BAN-1,Rich everybody serious mind.,Salary,Williams Ltd,Bangalore,298.06,True,ATM
3e66d77c-4e4f-432f-943b-65f65317700e,LDFM14982755246151,3623e2ff-8be6-4bda-bc4b-f4602231f483,2025-05-04 05:19:31,Withdrawal,89666.18,INR,34336.62,Online,Failed,BAN-1,Hot until international tend popular.,Salary,"Lowe, Banks and Graham",Bangalore,396.66,False,POS
70b0cace-2132-4784-a7aa-b5fe72405c3d,ACXP57872887494416,dc53433b-7525-41ea-af3e-3dc909e1ea1c,2025-05-04 04:44:10,Payment,10548.53,INR,326658.17,Mobile,Pending,BAN-1,War issue develop heavy ask page.,EMI,Stewart-Hernandez,Bangalore,388.23,True,POS
5aec3092-3995-4eb6-ab14-309dd23aa642,DPMH89892994132163,60d17248-0922-4a18-8ba9-3bc4cdea6301,2025-05-04 14:11:12,Deposit,12757.3,INR,483229.43,Online,Pending,BAN-1,Unit shake physical up before understand.,Entertainment,"Munoz, Lee and Campbell",Bangalore,311.39,False,Mobile
