Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
2cf89e8e-ec1a-4d19-be58-b315c3dc01a4,DIXX94645569154999,61e0c2ed-156f-4c04-9b48-b71e2fd4ca5a,2025-05-04 05:54:40,Deposit,88084.93,INR,125645.23,Cheque,Pending,BAN-4,Add author describe realize travel fast nature focus.,Entertainment,Smith-Acosta,Bangalore,427.09,False,Desktop
92263aec-7c91-4aa5-a337-96dcbfd77d11,XCIH24561610857158,99544e8d-50ab-4990-a1f8-80bc64420fd2,2025-05-06 06:16:38,Withdrawal,63794.09,INR,29409.86,Mobile,Success,BAN-4,Nice life accept within imagine.,Entertainment,Walker Ltd,Bangalore,448.15,False,Desktop
b0d52af4-5e23-4e84-b1b3-0380bd08cbc2,GVTK78500704836918,c25ae796-ff95-4ad9-9b46-25c7d9cbb9da,2025-05-05 14:16:56,Withdrawal,65522.6,INR,217803.35,Online,Success,BAN-4,Floor politics challenge he.,Travel,Gutierrez and Sons,Bangalore,106.72,True,POS
bed91545-d9ee-453b-8670-eeb360b8a959,PLYO63447723326441,a1202c9d-0ff0-41ef-9a70-21fe0d107354,2025-05-05 19:32:38,Deposit,34532.49,INR,154572.08,Mobile,Pending,BAN-4,Structure thank position.,Utility,Castillo-Williams,Bangalore,221.88,True,Desktop
5ecb1a04-1e78-4774-aa3c-63947acd2944,XTNB96502747182224,990807d0-131b-4c50-a72d-5960f1f17eb2,2025-05-07 09:40:26,Withdrawal,10633.79,INR,305825.09,Mobile,Failed,BAN-4,Team system activity foot guess area.,Groceries,Butler-Thornton,Bangalore,308.88,True,ATM
d76e012a-5836-469d-88b3-7cf21f3d2d19,OWPI19846573664609,c0086ff8-733a-4392-81bb-aa9daa2970fd,2025-05-04 07:29:08,Transfer,66231.5,INR,233565.62,Cheque,Success,BAN-4,House hot story hit medical.,EMI,"Carroll, Osborne and Jones",Bangalore,476.39,False,Desktop
e216f541-ce74-44ca-b006-e8402786b02a,LVSI99778443189421,3e835bd5-dbf6-41c0-b148-ed93467be8a6,2025-05-08 03:41:30,Transfer,32552.33,INR,425843.73,Card,Success,BAN-4,Can protect year look beautiful.,Entertainment,Douglas-Webb,Bangalore,365.16,True,Mobile
70185455-3054-475f-b37e-c9e04114cd43,SQHH48428486516588,7972e0e9-ec16-45c3-b3d7-a4ae9bd4be1c,2025-05-06 13:24:31,Withdrawal,77025.6,INR,226474.09,Cheque,Success,BAN-4,Push commercial simply action.,Utility,Manning-Shields,Bangalore,177.07,True,Mobile
289b07bf-4485-4a24-9728-18c814b7e90f,MHEZ22195417312178,21d75431-6248-4baf-884a-ca8c28ef61eb,2025-05-06 17:21:09,Refund,85339.78,INR,291739.05,Card,Pending,BAN-4,Affect yourself the difficult.,Shopping,Jackson-Marquez,Bangalore,208.73,False,Mobile
381620a3-d0bf-4434-931a-e24a2337f9de,IUKU70579771886591,ea0cb66e-f73c-474b-846a-59020e9d2b1a,2025-05-05 07:55:43,Refund,78870.44,INR,88435.83,Mobile,Pending,BAN-4,Several item easy military million deal.,Entertainment,Mcintyre-Nguyen,Bangalore,23.7,False,POS
b4fac791-fb95-405d-ae73-2124a6b006a6,MXSM52891130364429,0802a85e-a44e-43c1-b741-52febf8cb87b,2025-05-02 16:42:55,Payment,91503.22,INR,132354.22,Cash,Success,BAN-4,Pressure share realize trade material.,Shopping,"Peterson, Smith and Bowen",Bangalore,421.48,False,Mobile
3977f588-2632-4c47-a1cc-81250cf83f81,EAOS92222344892750,4df9dec9-be36-493b-80a6-7df782ea274e,2025-05-05 07:46:23,Deposit,12918.61,INR,270449.53,Mobile,Pending,BAN-4,Bill start themselves board hold process which.,Entertainment,"Hudson, Blackwell and Walters",Bangalore,4.12,True,Desktop
3e64497f-3c11-4a98-bd57-46bd33847a32,DJSG21893088257350,dd3b46c2-b865-440c-a734-5e64d26b9ca7,2025-05-07 00:09:29,Payment,1860.51,INR,302494.74,Cash,Success,BAN-4,Politics behind answer smile.,Travel,Andrews-Bell,Bangalore,464.24,True,POS
22b5ef4e-f061-4d9d-a0a2-3cb7357132e1,KPFS69810294508868,390d55e7-4637-4583-bac6-61ee2ba2814d,2025-05-04 00:15:24,Refund,99434.72,INR,102985.45,Card,Success,BAN-4,Respond image case throw author conference.,EMI,Stout-Moran,Bangalore,460.28,True,Desktop
b9321f99-5c71-4438-9933-377ebbd2c115,RREH71936947304607,bf27a9e9-4520-4bb7-8f7b-feeddb0396da,2025-05-07 19:15:27,Payment,90296.09,INR,187942.6,Card,Failed,BAN-4,Near until old only.,Travel,Jones-Stokes,Bangalore,214.56,False,POS
392d32a5-6708-4eff-9993-cfdb965cc375,CWLE90116987840171,0582b4a2-6b95-4c7e-b883-81c3b8c83c94,2025-05-03 19:36:06,Withdrawal,17962.29,INR,82986.93,Card,Success,BAN-4,Exist which never exactly see interest week mouth.,Entertainment,Davis-Simmons,Bangalore,335.62,False,ATM
fd57046a-a973-40a6-802b-d889f7430646,SPFV61495983499958,786f01e7-3f58-440e-98ff-7aa12ea88abf,2025-05-07 02:40:52,Refund,97749.87,INR,140611.33,Cheque,Success,BAN-4,Character matter laugh painting above pressure.,Groceries,Woodward and Sons,Bangalore,362.75,True,ATM
ec8cea2a-0d42-4c82-a2ca-893a0f55e579,IFLT36894483113078,bb4bddd9-8a18-4764-b8f4-2fc7096d92bf,2025-05-04 06:23:00,Payment,77760.82,INR,51438.47,Online,Failed,BAN-4,Identify others pass reflect.,Entertainment,"Obrien, Salazar and Alvarez",Bangalore,79.37,True,POS
4e2f9419-13af-49a9-b944-9337c9334952,JWRV79531309520117,a2c55bbe-448d-48d4-918e-967be5b3f515,2025-05-04 22:45:19,Transfer,53682.77,INR,68051.24,Online,Failed,BAN-4,Old notice role foot hour wife parent.,Utility,Howard-Hodges,Bangalore,389.61,False,POS
60ba91eb-173b-4ca1-8d55-9e4dbac0a3a4,BVXA99985988036254,b71c1c7d-f40b-4832-a1b1-fda9539fc8aa,2025-05-08 04:31:45,Transfer,17558.25,INR,72286.62,Card,Pending,BAN-4,Bit small inside outside picture back.,Groceries,Henderson Group,Bangalore,488.96,True,ATM
98aed5e8-f7f8-4aec-a035-b4c0f56850dc,TOWX14958129836335,dd276007-1471-4244-b72c-8a4b4f8facc7,2025-05-04 20:22:44,Deposit,75812.56,INR,284326.18,Card,Success,BAN-4,Hand everybody reality politics mind.,Travel,Lopez-Bell,Bangalore,467.94,False,Desktop
e00c95e1-ae41-4fe7-94ea-a9a7e5ef3183,PDTA53201815528763,bfd4ae15-2e7f-4e48-98c9-2c238fffb5b1,2025-05-07 17:11:49,Deposit,14170.71,INR,89317.55,Cheque,Pending,BAN-4,Indicate on loss produce into many.,Shopping,Ali-Jenkins,Bangalore,301.64,True,Desktop
c175f328-17cd-4b9c-a2e9-271bfa0c6472,PUTD02921406348385,540b3645-f184-453e-a8e4-369192c9c19a,2025-05-07 08:02:59,Refund,24934.12,INR,385604.94,Cheque,Failed,BAN-4,Position event where might too music.,Salary,Anthony-Tapia,Bangalore,255.87,True,Mobile
22cebd5b-d6da-4e33-869f-8fa928072277,BFAX87816363005226,fcf86a90-973d-4618-9d5e-a4b87367a20e,2025-05-01 17:12:15,Transfer,63542.38,INR,156749.9,Online,Failed,BAN-4,Pretty take wrong meet music.,Travel,Williams-Hansen,Bangalore,188.28,False,ATM
18f47126-6210-4880-a719-2c4e0a9e97da,SAJJ40483179687794,31e2dd27-312c-4103-9c51-a6edd498c4e0,2025-05-05 15:09:27,Deposit,84692.21,INR,485137.29,Online,Pending,BAN-4,Material never specific ahead.,Travel,"Cline, Adams and Barnes",Bangalore,316.65,False,Desktop
4b692ab6-bef4-4d11-9c57-217f80affecf,TMHN17954902326559,553503ce-f27b-417e-9d7f-51af3b499fba,2025-05-04 14:54:08,Refund,87542.37,INR,485243.09,Cheque,Failed,BAN-4,Candidate effect outside.,Travel,Owen-Knox,Bangalore,336.6,True,ATM
d25b4898-ac15-4d90-9717-c2cb29413764,LVXI82267020261531,7439fe5a-be59-42dd-83a9-959a273d72df,2025-05-07 03:59:35,Refund,49855.85,INR,379094.95,Online,Failed,BAN-4,Story phone throughout return doctor section have.,Salary,Bradford PLC,Bangalore,76.25,False,ATM
5f217e34-1699-4608-a5ff-99d3e474f76b,SSOG55984269528474,ac076808-3df7-4cef-90c9-6a259f1163cb,2025-05-06 01:03:17,Transfer,58171.57,INR,474248.53,Cheque,Pending,BAN-4,Relationship protect manage source institution will loss.,Entertainment,Martinez Inc,Bangalore,374.14,False,Desktop
02278227-a783-4af8-a18b-3ad2574426ed,JLQH52090190541252,7822e92d-d8a1-4070-971f-04cb7b429807,2025-05-04 14:50:09,Withdrawal,44429.17,INR,63211.5,Cheque,Failed,BAN-4,Result six lay heavy against reveal.,Salary,Everett-Robbins,Bangalore,352.36,False,Mobile
ced784f7-73b5-4c19-92ad-3ead24c027bf,CQRE82329173895857,b38ab2b7-50b2-4070-9279-40c91fa8efcf,2025-05-01 19:51:45,Refund,14391.78,INR,20995.06,Online,Pending,BAN-4,They nature gas little help place.,Shopping,Russo and Sons,Bangalore,472.92,False,Desktop
6a2bbeac-f092-4317-b0a8-f33ab871621c,HQOU82520888755044,359745da-f9a1-46c6-a8cb-0b0c74933905,2025-05-04 11:18:36,Withdrawal,28584.88,INR,349201.53,Cash,Success,BAN-4,It foreign give capital apply law.,Salary,"Ortega, Horton and Scott",Bangalore,140.87,True,Mobile
b453c28d-a8d0-4646-b5da-341350e6def7,TPWO84004564548172,5b308cf3-2925-4cfe-9141-fda6fb654bc1,2025-05-03 22:15:22,Refund,15646.61,INR,117010.52,Card,Failed,BAN-4,She too part bit pretty large mean.,Groceries,Duncan PLC,Bangalore,479.19,False,Desktop
45a3a919-ddeb-43ea-85a8-31c4bab88491,IRPA99292393223466,8fc492b5-f718-4341-89ac-0606c6ce7a09,2025-05-07 10:26:32,Withdrawal,69521.63,INR,338829.05,Card,Pending,BAN-4,Reveal letter myself go fact field however.,Salary,Bennett-Newman,Bangalore,347.77,False,POS
1bc3cf6c-26b1-4f06-ac0d-74acc1ea4038,MLND22304468214767,dd6afa36-37fd-4e25-b8ae-487bae092fa9,2025-05-06 18:03:13,Withdrawal,12425.86,INR,458197.37,Card,Failed,BAN-4,Debate expect policy during.,Groceries,Allen Ltd,Bangalore,455.56,True,POS
a49eca75-fe4c-4b6c-9250-1ab6c4dd517b,EVDJ36368953684645,5de2601c-82ff-4eab-a348-837bc0e409b0,2025-05-06 13:49:39,Withdrawal,98575.1,INR,317454.55,Online,Pending,BAN-4,Rather measure line nation stage clearly huge.,Shopping,Gonzalez PLC,Bangalore,216.43,True,Desktop
fa3b8bed-9ae6-49bc-b408-d1b1b8e40a94,LOZY28057589517992,1cda2246-ec77-4f42-a838-ab4d4041f3f2,2025-05-05 10:56:32,Refund,25887.55,INR,398801.87,Online,Failed,BAN-4,Matter year present beyond check.,Travel,Grimes-Taylor,Bangalore,28.15,True,Mobile
5aea5618-9fbf-42c8-93ee-2558a4635689,PGZA60112427053775,0a709674-e01c-45b0-9673-53360feb4944,2025-05-07 12:16:32,Transfer,9172.88,INR,254931.7,Cheque,Success,BAN-4,Benefit strong away tax.,EMI,"Shepherd, Obrien and Hudson",Bangalore,193.45,True,Desktop
b79ce73d-910b-4d27-a3d1-8b471b824ab9,VJKP62410569636382,3fdb9b93-7343-4e1e-82b9-633549160775,2025-05-04 20:01:04,Deposit,80230.2,INR,272470.91,Cash,Failed,BAN-4,Pressure sound mention admit voice she growth age.,Utility,Johnson-Hanson,Bangalore,475.47,False,ATM
1e0592e3-2fb9-417f-a76d-5ff05ff74f00,KIQB15030606763342,82c65373-760c-490a-bc47-fcc3e5415133,2025-05-05 14:11:47,Payment,23937.64,INR,141044.64,Cash,Pending,BAN-4,Mention protect fight determine.,EMI,Ramirez-Smith,Bangalore,381.58,False,POS
42ea9e83-fd11-42a9-a125-ed668f1a7734,FYED18212810703498,a602612c-4a08-4739-87b1-c2530e9f8130,2025-05-07 00:37:06,Deposit,87492.66,INR,410906.85,Online,Success,BAN-4,Read plant either science camera table season.,Utility,Jefferson LLC,Bangalore,77.16,True,POS
f64323c1-b5c4-41d1-bc64-b74eca0add98,BMFA17419713392997,a82d993c-04a9-4820-8a38-37c3ceebaf5c,2025-05-07 19:23:32,Transfer,6633.12,INR,400744.71,Online,Success,BAN-4,Story may find.,Salary,Smith-Mccarthy,Bangalore,119.25,False,ATM
0df8354d-adec-4310-bd43-bd49a6ecf13f,EDSO66767798773777,1fb6d839-54cb-4b0b-bc66-d39416c8ec6d,2025-05-02 04:15:33,Transfer,14171.54,INR,101081.04,Online,Failed,BAN-4,Believe call tough religious product.,Salary,"Flores, Alexander and Thompson",Bangalore,25.96,True,Mobile
1c41f0ef-9d78-4d56-b108-fef73ebe7316,HVBG79145578380797,3ab1b158-644d-4ec3-8bc5-e8dcd75e033e,2025-05-04 02:33:59,Withdrawal,80351.95,INR,462970.31,Cheque,Success,BAN-4,Medical laugh rise total.,Shopping,Foster-Park,Bangalore,136.23,True,Mobile
3726af23-c7b5-494d-bf9c-d87c5b3eff4b,FEEZ84687778701025,3e9c557c-5af0-486f-803e-e6147a8a961d,2025-05-02 22:14:46,Withdrawal,64315.79,INR,290050.96,Cash,Success,BAN-4,Travel of friend moment.,Salary,"Cook, Park and Anderson",Bangalore,68.68,False,Mobile
508a3bb7-d288-422d-8c29-374ebaa73d2a,PCFG77891817743752,858ab327-abbd-4795-813b-5f0b01bbce1a,2025-05-05 06:28:30,Deposit,46246.08,INR,76367.32,Cheque,Success,BAN-4,Husband election outside appear education probably happy.,Salary,"Taylor, Hopkins and Holloway",Bangalore,414.77,True,POS
88994c1e-f8d6-4af7-9d0b-6d1c3ada2427,KLPW61139718377206,0b39cfe8-7a10-43a8-88ae-39a8abb68f9b,2025-05-04 05:00:15,Deposit,27576.09,INR,92688.94,Cheque,Failed,BAN-4,Keep just high either.,Utility,Martinez Inc,Bangalore,134.43,True,POS
de3ec33f-8154-497e-83ff-ae5037606cf2,DLFV10245252733827,03914c91-c3a4-4817-9fb9-0052596bbcb7,2025-05-02 12:43:40,Refund,12288.94,INR,379688.36,Cheque,Failed,BAN-4,Cause there entire trial would.,EMI,Richardson and Sons,Bangalore,466.64,False,Desktop
1866471d-a891-4019-9252-45b585c69abf,PLBB83644815498738,d2e531a5-c9ab-411b-907c-b89cdcbfdf1f,2025-05-05 08:54:52,Withdrawal,22965.43,INR,204027.95,Card,Pending,BAN-4,Friend cost bank describe vote.,Entertainment,Smith Ltd,Bangalore,12.59,True,ATM
500fb40a-dbd6-4f93-b66e-93b71eb16c8c,ATLN24047821388769,9191eb33-0336-40de-bb82-91433a402aa8,2025-05-05 21:12:50,Withdrawal,83192.48,INR,248979.82,Cash,Failed,BAN-4,Seem energy sense store she.,Entertainment,"Johnson, Owens and Payne",Bangalore,470.11,False,POS
8abed4bc-4608-4cf9-9672-d2db2e5d7100,BDBA17774945312712,6b436708-1169-4423-bd81-52f1a2707cba,2025-05-07 18:08:57,Transfer,87127.79,INR,458142.64,Cheque,Pending,BAN-4,Role five call tonight everything truth.,Salary,Jones Ltd,Bangalore,12.12,True,Mobile
99509540-5447-4ef9-bd25-ea83faa36a6d,XKEF91206813028743,82cf5e37-3aff-4c52-857b-502e5dff4d26,2025-05-07 13:28:26,Payment,43851.25,INR,239520.71,Cash,Pending,BAN-4,Today question win myself newspaper attack.,Entertainment,"Sanchez, Moon and Fischer",Bangalore,25.23,False,Mobile
efb0fe89-8f29-42aa-b2b3-6527d8cd6bc3,GHTE26186460829353,1ec5c7e1-b7b1-4642-b806-ef4871b83b09,2025-05-01 19:19:28,Withdrawal,15873.77,INR,229009.18,Cheque,Pending,BAN-4,Allow culture best gun.,Utility,"Gray, Pearson and Flores",Bangalore,102.76,False,Mobile
26f353d6-43c5-4fb9-baf5-c3568b2e9e84,XKAZ85033173606397,023c9fdf-518c-422a-b4ac-8cc9649158ee,2025-05-02 04:05:02,Withdrawal,8688.98,INR,421801.2,Cheque,Failed,BAN-4,Early story kid politics use.,Travel,Burton-Nelson,Bangalore,247.13,False,POS
86d667e6-ed18-4cc5-8991-56a12e245a6e,VFCY78401177980437,5818c815-6f4b-4ae4-8289-84ccbfd9933b,2025-05-08 04:55:22,Refund,28107.1,INR,242912.07,Cheque,Failed,BAN-4,Family think card I weight loss lawyer.,Groceries,"Smith, Marshall and Mcgrath",Bangalore,188.44,False,Desktop
a8313ebf-1341-47b0-905c-65c0e1adf688,CLLJ10314363540719,a9cb6348-b9c4-4a83-803e-273481c8bbf7,2025-05-07 15:17:20,Withdrawal,52745.08,INR,178693.63,Online,Pending,BAN-4,Eye conference whole adult allow strategy social.,Utility,"Neal, Holder and Ray",Bangalore,396.7,False,Desktop
c94f53bb-be82-41ff-a39a-2429e2211ac8,ZPOS14564485915170,92844c99-842c-4fc9-a880-8d1761e74893,2025-05-05 00:58:03,Deposit,94848.29,INR,205752.24,Mobile,Pending,BAN-4,Mrs into media behavior share seek agent.,Travel,"Kaufman, Oliver and Crawford",Bangalore,180.38,False,POS
3606be6d-6c97-4af4-9652-29b621d8cc61,KPYY02368018148870,aadccb3a-c14b-4e28-96c8-c4f0136b701d,2025-05-03 14:44:52,Withdrawal,90759.97,INR,295722.41,Card,Failed,BAN-4,When music finally safe term eight another.,Groceries,"Lawson, Friedman and Alvarez",Bangalore,115.39,True,POS
39a52024-9272-4aef-b2f9-03741a43bad2,YZPL82576297506569,606ab85c-2956-4aa3-b377-19a27d1bd2c3,2025-05-01 11:16:50,Payment,77176.19,INR,298087.61,Card,Success,BAN-4,Material my none responsibility check.,Entertainment,"Watson, Dalton and Alexander",Bangalore,400.04,False,Desktop
25a31cde-ef08-489b-a911-140c909125a0,TKML92430511809468,61760949-fbc2-4fca-b352-7b849f43fba3,2025-05-04 02:22:01,Refund,49272.61,INR,340248.64,Mobile,Failed,BAN-4,Grow seek garden any cold.,Shopping,Williams-Jenkins,Bangalore,97.05,False,ATM
e4e222dc-e977-4d13-95a0-1ad5f3fa6cf6,JIPU95071683944523,f38b904b-4a48-4c25-b37b-8e6cf1e938d1,2025-05-05 03:05:14,Refund,84739.32,INR,275648.87,Mobile,Pending,BAN-4,Everything draw money money argue.,Salary,Schmidt PLC,Bangalore,83.33,True,POS
3d2e539d-7969-48e0-9e9f-d2782acd0c3b,EKCD75046443239302,bd87c1bb-3c18-41ed-a7b0-dd7f49962a36,2025-05-07 17:55:13,Deposit,26546.12,INR,254332.82,Cash,Failed,BAN-4,Once under brother indeed worker market so.,Utility,White-Best,Bangalore,371.02,False,Mobile
312d21c2-3fea-41ff-aec0-b7956746f014,TNHR48480598658452,3a144e4c-f464-4fb7-b7a6-be4a6f5798d0,2025-05-02 21:42:34,Payment,71710.47,INR,186767.67,Cheque,Failed,BAN-4,Study short contain my include four drop art.,Entertainment,"Duncan, Goodwin and Johnson",Bangalore,89.97,False,Mobile
f191a153-db09-461d-96f9-de77e8106e0e,BAAI28031572370672,51ce2861-efc3-4c0c-b40c-80b58d1d6062,2025-05-01 12:30:59,Withdrawal,27482.93,INR,362467.89,Cheque,Success,BAN-4,Fire so attack although art find sell last.,Utility,"Brown, Ross and Zimmerman",Bangalore,370.87,True,Desktop
0e882b7f-e956-4acd-a910-801017ec0afa,DGLM87871143981886,aa7e8953-a4ca-4eb5-ad41-d30a110f9c42,2025-05-06 05:08:55,Transfer,43910.41,INR,213943.43,Card,Success,BAN-4,Serve yard test perform lay suddenly item true.,Utility,Matthews-Smith,Bangalore,116.71,False,POS
336dd94b-8a50-487c-9455-73059876801b,QYRU19107232218416,e1d9aca5-823f-40cb-abbd-5be0ae2415d6,2025-05-05 12:42:28,Refund,35911.0,INR,184744.27,Mobile,Success,BAN-4,Exactly seat check live.,Entertainment,Solis-Kidd,Bangalore,290.91,False,ATM
4739acdc-e6ab-40a6-9822-35626037c9b9,KQGD57729555888921,35be625b-3264-44b2-afc1-af842bca3c9c,2025-05-01 09:48:49,Payment,80440.33,INR,213143.27,Card,Failed,BAN-4,Serve middle include first she term rest list.,Travel,"Hogan, Bell and Peck",Bangalore,256.8,False,Mobile
a607a06c-f73b-439c-99eb-2c91e6bf7bdf,NLNG04408131369989,ee345edd-e638-4c95-9bea-718a2f505254,2025-05-01 15:02:20,Payment,94600.09,INR,216569.55,Cash,Pending,BAN-4,Continue agree plant to.,Utility,"Pennington, Pennington and Baldwin",Bangalore,34.93,True,Desktop
fe6c81d3-f2e6-4fae-bd93-609ab38d9a4c,XEZJ16786512716778,63bf0cdd-2cc9-401b-a83c-b7bc137767da,2025-05-06 17:43:16,Payment,69130.84,INR,395785.24,Online,Success,BAN-4,Next man discover bill beautiful clear.,Shopping,Ortiz-Bennett,Bangalore,163.94,False,Mobile
62fe1e8d-0742-49eb-8c82-6d1d4e5d4252,JDQR54733390572345,e98e3a18-2b5c-4379-9226-ab84903301bc,2025-05-07 00:54:03,Deposit,70844.2,INR,452936.24,Cash,Pending,BAN-4,Hope smile rock question.,Travel,Macias-Schneider,Bangalore,171.94,False,POS
fbb6ad4f-5f43-4d86-8c75-7217b1c83989,UCQA30455963707492,a8d411b6-5bca-4432-a0aa-9bd7912b94c7,2025-05-02 12:07:55,Refund,12898.84,INR,12231.22,Cheque,Pending,BAN-4,Color attack society model make job article.,Shopping,Patterson-Byrd,Bangalore,4.22,False,POS
8f83d205-096b-47de-a06a-262e5bea3178,NDYB80012260513693,5f651cb7-bb47-40ac-ba5c-847c4da9fb05,2025-05-07 23:53:01,Transfer,76940.54,INR,22462.72,Cheque,Success,BAN-4,Our thousand clearly director past right.,Shopping,"Joseph, Jackson and Sandoval",Bangalore,253.57,True,POS
