Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
d055e40a-85eb-47ad-a05f-8f7db66430eb,WOWH64401506769672,5b132fb1-40c4-4500-bfec-8aa7a0d303eb,2025-05-05 09:11:06,Payment,2843.9,INR,455100.8,Cheque,Failed,HYD-3,Together building style like may deep.,Travel,"Foster, Powell and Hunter",Hyderabad,76.54,False,Mobile
9cb330db-d54c-4a0e-ac89-29d40f170229,JBPZ61574621229039,797a62e8-a926-46f7-8b56-5552827e76f3,2025-05-03 09:14:18,Transfer,61616.02,INR,399725.72,Mobile,Pending,HYD-3,Common though control also smile believe bag.,Travel,Luna PLC,Hyderabad,75.17,False,Desktop
aa88ebe7-960e-45f5-9ee4-3fd2f64584a1,LNYP80525448528699,480a1c71-d36e-4b6e-bd5b-33356bb2a7da,2025-05-01 20:56:14,Payment,9442.88,INR,198059.05,Card,Failed,HYD-3,Behavior include she investment.,Entertainment,"Byrd, Johnson and Craig",Hyderabad,314.54,False,Mobile
afd70299-275a-4390-a525-c587d10fb857,TFTT13792311078930,acb4e104-3152-4db2-b0de-b6116f8c6683,2025-05-08 04:33:00,Withdrawal,34873.82,INR,296276.31,Online,Failed,HYD-3,Expert together evening own.,Entertainment,Diaz-Harvey,Hyderabad,432.69,False,POS
d71b01c0-dccf-4ae4-84a2-a7dc50e1088b,PQIB47281570635083,46d37eb0-e77b-4c6e-a826-c3b554c119d1,2025-05-03 06:35:55,Payment,95912.43,INR,248721.58,Cheque,Failed,HYD-3,Hear box expect already.,Groceries,Hernandez Ltd,Hyderabad,267.1,False,ATM
1af8e91a-a185-4eb2-abcd-c6e65fa0c075,AYMJ10382530463701,0c00f7b6-7921-4ed0-a37a-8c68c3fff096,2025-05-04 00:04:06,Refund,64188.97,INR,409035.4,Online,Success,HYD-3,Art magazine officer lot when left indicate.,Travel,"Boyd, Alvarez and Wolfe",Hyderabad,330.48,True,Desktop
99b46a45-fa81-4098-8949-5098b5a2774e,NJHY97329185436030,c31756f3-21e8-4480-a72a-97fcb83a816f,2025-05-03 19:29:59,Deposit,60019.41,INR,127999.73,Card,Failed,HYD-3,Beat serious down popular tree than attorney plan.,Travel,Smith LLC,Hyderabad,176.71,False,Mobile
475c80a8-9669-4d2c-925c-2d19eb1aca31,UASI62614649384347,c162769a-279e-48a5-ac1d-7b307415427a,2025-05-07 21:33:07,Transfer,65035.63,INR,196813.65,Cheque,Pending,HYD-3,Little necessary follow total add.,Shopping,"Williams, Castro and Lopez",Hyderabad,325.41,False,ATM
a1824026-2d78-41b2-aa37-d790f73298e2,YLEF42220699819841,9920cf23-25a9-40c0-98ea-e2e396433127,2025-05-01 11:17:09,Deposit,83331.21,INR,86881.78,Online,Failed,HYD-3,Rather itself certainly after at with.,Shopping,Cox-Fisher,Hyderabad,56.24,False,Desktop
50b1df80-b04b-4ff4-9142-0cb4ef15832b,WTAO61016567078272,4c5dc754-d3d1-45b7-8786-0962f5e7ba77,2025-05-03 11:11:30,Payment,92794.56,INR,88069.93,Card,Failed,HYD-3,Property time poor like data various size.,Salary,"Lam, Stewart and Price",Hyderabad,317.09,True,Desktop
bd2cfb14-020f-49b8-a6ff-c35ef227a58d,LLRF69615457768219,a4d9a037-a320-42a3-9fef-056cb312266b,2025-05-02 15:28:26,Refund,89120.15,INR,164683.64,Online,Pending,HYD-3,Nothing economy according page audience garden.,Entertainment,Brown PLC,Hyderabad,179.48,True,Desktop
7a8959ca-b1e7-4446-aede-6c30a61d1fdb,USFO40895857418984,b00aaa25-b252-4ae8-bd20-388f7c00f824,2025-05-03 02:56:46,Transfer,79258.31,INR,342031.03,Cheque,Success,HYD-3,Activity talk military well property.,Groceries,"Cook, Mayer and Decker",Hyderabad,352.85,True,Mobile
16720360-ab9f-4ea8-a426-486323abd8c2,SENG64128699592062,448dc472-556c-43aa-86d9-f9d48bd76fec,2025-05-06 01:56:49,Deposit,28894.72,INR,48533.01,Mobile,Failed,HYD-3,Guess five sell which something.,Travel,"Smith, Davis and Williams",Hyderabad,62.46,False,ATM
3873bb05-5de5-4f5e-abbb-6c3f15964a73,DOES63087605725801,1b7d1a52-5e7c-4ef8-8f98-6cf27a6f7919,2025-05-05 07:04:43,Withdrawal,29825.4,INR,372409.93,Card,Pending,HYD-3,Rest crime alone language matter party prove.,Salary,Thomas Inc,Hyderabad,470.96,True,Desktop
5200265a-1789-4123-b2e8-e7565371aa1f,KXFJ02562243259761,c3590f2c-7d95-4664-9480-52c9b6e073cd,2025-05-05 02:25:53,Refund,9138.86,INR,71035.58,Online,Failed,HYD-3,Hotel southern respond only myself meeting heart teacher.,Entertainment,Hoffman Inc,Hyderabad,423.34,True,ATM
1e799c85-6479-439b-a57c-f0e57aeb6378,WYJA14980918127569,7330709d-1221-4af6-be7b-aa397f1588b9,2025-05-04 13:49:17,Payment,27921.5,INR,41385.64,Cheque,Success,HYD-3,Group consumer feel foot.,EMI,Dickson-Martin,Hyderabad,344.92,True,POS
ccf59a56-9433-4815-9f35-12de6547f2ec,NPWI22635753268260,319afc88-d8b3-4b6f-9ac8-b619318dd9ad,2025-05-03 18:29:06,Transfer,34531.44,INR,35363.41,Cheque,Failed,HYD-3,Seek question accept message offer walk development increase.,Shopping,Miller Inc,Hyderabad,115.16,False,Mobile
4749a186-dabc-48c6-9baa-47c65b017c34,THFG03849191442461,11097056-5fb1-4937-869c-f70d8b44e203,2025-05-01 14:34:35,Deposit,35600.03,INR,290034.78,Cheque,Success,HYD-3,Require American enter dark prevent face close against.,Groceries,Young-Nunez,Hyderabad,284.93,False,POS
abd47d3e-4d0f-4361-a7e1-c5d2611b2c8f,OHLN78664298708774,a1e06750-7bcf-4da8-b665-3b0429aae12f,2025-05-03 08:17:42,Transfer,70935.25,INR,116740.07,Card,Success,HYD-3,Vote easy first forget feel mention seek social.,Groceries,"Miller, Hill and Roth",Hyderabad,476.94,True,Mobile
dbde5a20-f11d-4da0-bf37-01e2f3de98e8,YQAX31618335028479,f6ad9175-3a79-4290-9a56-e22a0db4d140,2025-05-04 18:12:34,Deposit,51917.41,INR,25649.61,Card,Pending,HYD-3,Science decade stock consumer last seek.,Entertainment,Huynh-Cummings,Hyderabad,63.94,False,Mobile
4379c2c4-0f27-4240-a5f1-0e1c48bdb092,RBMU37728094344315,4665fec1-498e-4633-ac24-09560058b134,2025-05-08 06:28:47,Transfer,92897.53,INR,274046.62,Mobile,Success,HYD-3,Accept standard itself push explain word.,Shopping,Anderson Ltd,Hyderabad,164.88,False,ATM
8651384c-fb32-4176-aba8-2152da1b1373,OSRQ16510930658104,04b2f167-ab72-4461-89d1-ea29adfa7d76,2025-05-04 12:03:25,Refund,31337.25,INR,293645.38,Mobile,Pending,HYD-3,School reflect onto much trial.,Salary,Murray-James,Hyderabad,269.94,False,Desktop
d9fff68c-7e36-4dbb-b9fa-2998e06c659a,WDHU13769753454099,a3eaa979-629e-4973-aae5-47d2ee8a1296,2025-05-05 10:46:21,Transfer,57137.33,INR,342566.36,Cash,Failed,HYD-3,Radio draw under behavior.,Shopping,"Hughes, Robles and Arnold",Hyderabad,147.78,False,ATM
5e5b8ce7-e127-40e6-850e-dd4c683705df,TOKB41731735455730,8d278e7c-25d9-44da-a386-bc39f3a20f52,2025-05-08 05:42:15,Refund,33625.36,INR,69663.39,Cash,Failed,HYD-3,North seek authority like.,Travel,Ford Inc,Hyderabad,182.71,True,POS
84ceb856-547e-4b8c-9503-79b6d550d22b,FSQQ87214944061324,db51a34f-ba2b-43a7-a00f-e1a05f40dd79,2025-05-04 07:35:31,Transfer,48188.53,INR,68069.44,Cash,Pending,HYD-3,Argue model face quite.,Groceries,Morse PLC,Hyderabad,387.3,False,POS
7fcc3316-881f-4b03-a0b9-a577a7aa28f2,SVVW01425029875337,bb5a8186-62ab-460c-856c-41e734233966,2025-05-05 18:04:26,Deposit,98192.31,INR,159158.64,Cheque,Failed,HYD-3,Argue our group however say.,Salary,"Moore, Summers and Smith",Hyderabad,0.92,True,POS
67a1f011-ef62-4368-b56e-fa8423351391,HPYK33088163624352,93c7aa63-328c-4cf1-8fa9-c422c38f7fd5,2025-05-07 20:24:11,Payment,49617.17,INR,9522.33,Online,Success,HYD-3,Bring cold red pick.,Salary,Weber Ltd,Hyderabad,142.29,False,POS
8665e5f1-cab0-4cbe-acee-f36c7cf5e568,TFZD87567741432919,eaacd5f9-6f58-4c5b-b964-81bad4010694,2025-05-07 00:25:34,Payment,55390.03,INR,412945.27,Card,Pending,HYD-3,Watch cold wind author together.,Groceries,Mccormick-Lee,Hyderabad,113.13,False,ATM
d9fcd569-f4b4-4950-a63f-a566a627d11e,VTTZ15934881236243,dff5c29e-d940-4f24-ba88-7a748e2961d5,2025-05-06 05:20:12,Payment,49578.03,INR,162091.09,Cash,Failed,HYD-3,National live by check each return material behind.,Shopping,"Hernandez, Wilson and Jackson",Hyderabad,468.03,False,Mobile
41ad0e78-bd17-4b81-b29f-ed51aa10e8ee,XZOE25326469992615,e84333c2-6448-4a6a-97fb-b537d891d221,2025-05-04 23:52:26,Payment,81719.43,INR,314909.67,Online,Success,HYD-3,People report fast long food.,Utility,Harrington LLC,Hyderabad,279.76,True,Mobile
5699763e-7963-4283-ba95-9b321576071c,JIWW73862913432652,d9d7ce7a-f4fa-4467-92be-38dd70c77281,2025-05-01 17:46:41,Transfer,78937.57,INR,254250.29,Cash,Pending,HYD-3,Even bring he Mrs stand various.,Groceries,"Arias, Collins and James",Hyderabad,175.88,False,POS
f0c7ddf7-2284-450e-aa3d-8b61e9a1283e,PLKT66333536410487,68fb1fa2-a553-4241-8550-6bfb2e07995b,2025-05-07 21:59:29,Refund,60822.17,INR,459929.39,Mobile,Failed,HYD-3,Few mouth allow everybody.,Groceries,"Wilson, Powell and Reed",Hyderabad,334.21,False,POS
ef28cd39-6e21-4c34-a283-87cb3d0b60b2,YZNX27728670113782,b0de0887-b208-4a20-8757-26c145156f76,2025-05-02 09:48:19,Transfer,56825.32,INR,417005.05,Mobile,Success,HYD-3,Create clear son a agreement fact.,EMI,Conner-Stewart,Hyderabad,434.23,True,Mobile
8bd12b36-24da-4dad-89ef-f4189b19a92a,VYSY04853891722442,2b9ddbf8-f3f3-4295-8708-42983c88052c,2025-05-03 03:25:42,Deposit,26578.57,INR,221056.84,Mobile,Failed,HYD-3,Majority offer cup dinner provide rock.,Entertainment,"Ryan, Krause and Hernandez",Hyderabad,330.1,False,Mobile
f4179a59-ad8e-43cc-9f91-bf64bfe4453a,VHBK87784869668886,b24012c2-e944-4b7b-bb25-dc469a635507,2025-05-01 21:16:52,Refund,55696.43,INR,105127.6,Cheque,Success,HYD-3,Occur window between spend.,Groceries,Gray PLC,Hyderabad,100.87,True,Desktop
e0182817-4120-42bf-965e-9a5b385837af,CQAQ84551392491002,56499c4c-a1f6-48ec-bd77-362f9e60c90d,2025-05-05 01:19:52,Payment,22566.68,INR,214338.15,Mobile,Pending,HYD-3,Yet parent benefit guy court sort paper.,EMI,"Gonzalez, Reyes and Lewis",Hyderabad,191.07,False,Mobile
0e34d21d-f276-42d6-8ac0-2466005f0947,THWS60009281423428,d0e73a2f-c52e-4205-80b3-39f5128382f6,2025-05-04 06:58:17,Withdrawal,22763.18,INR,462721.28,Cheque,Pending,HYD-3,Find type section message manager for small.,Groceries,Medina-Williams,Hyderabad,190.27,True,Mobile
e24dcdbc-a539-4ef2-a361-14353378840e,FBCZ04050175318143,2adb2b54-d69c-4cb6-b188-cd6c1d96d50f,2025-05-05 05:02:42,Withdrawal,63715.65,INR,200170.94,Cash,Success,HYD-3,Over fill just particular evidence method consumer beat.,EMI,"Williams, Price and May",Hyderabad,285.9,True,POS
c1affa5c-e728-4e52-bc88-0247b59d6b58,WRQO98473000709016,3149a1ac-b62d-4d6e-b1ee-5cb427ed38b5,2025-05-05 01:23:10,Withdrawal,41837.83,INR,453293.96,Cheque,Failed,HYD-3,Scene war pass.,Shopping,Bryant-Hicks,Hyderabad,347.86,False,ATM
34c0e21c-f230-44e0-9538-4d4c29c269ed,PKMY71125864754839,6421b385-c291-44c7-9a71-52faac6cdd89,2025-05-07 09:24:55,Withdrawal,19972.28,INR,279670.53,Online,Pending,HYD-3,Last however him.,Salary,Jackson-Carey,Hyderabad,315.2,False,Mobile
e4e117e4-603a-4ac2-a265-bde7d8ac62d3,UQLP71732783672075,79f6b9f0-78a3-4155-ab80-2274985b7ef1,2025-05-07 07:05:28,Transfer,47780.32,INR,159797.0,Cash,Success,HYD-3,Agency skin class them his employee.,Salary,"Jordan, Melton and Haas",Hyderabad,269.55,False,POS
eecd1512-4084-412e-a348-4279cf5ae91d,HHHM70971357844821,2cdf5f39-2462-479e-ae5f-a233c5816331,2025-05-04 17:15:47,Payment,9206.05,INR,469999.46,Mobile,Pending,HYD-3,Such former still wall bring.,Salary,"Cox, Andersen and Palmer",Hyderabad,352.13,False,Mobile
9170a723-c3f9-4e5c-ba3b-fe08950670e5,ZFHR27343727384191,cbdc6659-d3c7-4b8d-9597-cc4ee3cc5e38,2025-05-01 09:50:06,Refund,99903.93,INR,8393.88,Card,Pending,HYD-3,Including run evening run.,Entertainment,Day-Kim,Hyderabad,14.76,False,POS
c9760562-fa3f-46cc-a43a-96f6e0412fa5,YZDU48136066953477,6ef78b77-3705-4701-9b17-adac8517da5d,2025-05-01 11:15:46,Payment,74431.61,INR,291684.75,Card,Pending,HYD-3,Become foreign shake choice window.,Utility,"Wang, Rodriguez and Shaffer",Hyderabad,110.44,True,Mobile
5fe408e6-e73c-4534-a659-9312e26e5492,FOLS03377413430143,8486b2aa-d80b-4082-8695-160edabbd29b,2025-05-06 23:49:03,Deposit,84016.44,INR,209590.78,Cheque,Pending,HYD-3,Woman marriage call improve.,Groceries,Gallagher-Hernandez,Hyderabad,246.51,False,Mobile
253980ac-f0e6-4fb7-9fdd-e119e4efb08e,ZKKW27852007833522,e3c5a7b3-cab8-4e5d-9b31-8bda920393bb,2025-05-03 20:04:28,Transfer,69624.06,INR,233341.1,Card,Failed,HYD-3,Possible dinner reduce investment note.,Shopping,Simpson LLC,Hyderabad,253.63,False,Desktop
f4704040-7d4d-4bdf-a3f9-fb6d6fabf449,EIKC38617145392173,ae79c462-9eb6-4363-9bb2-425470603d09,2025-05-02 05:31:48,Deposit,74518.83,INR,392834.23,Cheque,Failed,HYD-3,Design kid crime meeting or certain floor recognize.,Travel,Casey PLC,Hyderabad,208.98,True,POS
b2255502-b183-4e4b-ab92-aa100977a80b,NULO37565603032675,76c86e44-bf23-4475-b993-cf139075a8ce,2025-05-02 06:37:47,Payment,36147.0,INR,117595.17,Cheque,Failed,HYD-3,Small today gun defense bit popular budget.,Salary,Nelson Group,Hyderabad,233.09,True,POS
ed093a45-9012-4c7e-90bc-76a122569971,QXSY48076625325709,01107eeb-79ed-4fc1-b259-23670fba60ec,2025-05-05 03:26:18,Payment,77833.09,INR,418014.0,Mobile,Pending,HYD-3,Training first suffer whatever last development.,Groceries,"Escobar, Foster and Bryant",Hyderabad,130.54,True,ATM
6280afb5-c0d6-4004-87ed-6c330da99692,MSJO83821877398935,19b452d1-dc1d-44e4-8616-658492a54349,2025-05-06 19:58:40,Withdrawal,53547.7,INR,275327.09,Cheque,Success,HYD-3,Nation maintain worker sing including support themselves sell.,Travel,"Romero, Jackson and Guerra",Hyderabad,0.74,False,Desktop
6109be77-8bb8-411e-b40e-fd3ba54cc91f,ZSQP33623019528799,03fde399-a618-42c3-9f46-e59636d3d515,2025-05-01 20:20:34,Deposit,20732.14,INR,375524.73,Cash,Success,HYD-3,Yes soldier type stock carry accept guess ability.,EMI,"Reyes, Vargas and Bailey",Hyderabad,268.23,False,ATM
04710719-fb8e-412f-8f8f-8c8aaaee4719,EMCZ26954021719128,1852136e-dbeb-454e-913a-fc4ed16c5eee,2025-05-02 08:39:23,Payment,3327.17,INR,417202.63,Cash,Failed,HYD-3,Source reason ask what.,Groceries,Jackson-Beard,Hyderabad,151.05,False,Desktop
a1f8f058-d251-4744-bc70-bd395d471042,CFMP05838164792545,ca00f33e-dadd-45ae-a06f-9cb891249150,2025-05-04 03:45:23,Withdrawal,84370.18,INR,384121.88,Online,Success,HYD-3,Role science serve better minute with ground.,Shopping,"Gross, Ramos and Barnett",Hyderabad,278.56,False,POS
f6c10964-1f23-4b0f-b9ed-778f150e1c69,YDVW35759846235758,b4ecee9f-3ea5-46b6-ab49-8dee0c4c367a,2025-05-06 06:31:28,Payment,9085.17,INR,63961.03,Card,Failed,HYD-3,Term soldier available kind.,Salary,Lucas-Novak,Hyderabad,475.78,False,POS
2279ba15-99c0-424b-a5f1-307f6ddcfbc5,TLQW02278476238332,3a3ca279-4501-4aac-9f24-fa1ca7b2421f,2025-05-03 06:33:16,Payment,32772.16,INR,173853.39,Cash,Success,HYD-3,Like describe home ready accept society.,Travel,Garrett LLC,Hyderabad,167.23,False,ATM
74f3cab9-1ca0-4d00-b6ce-83449967ce86,DSKV11382738456997,2adaa6c3-c441-4014-af7c-27abb190620f,2025-05-05 10:55:47,Deposit,21961.59,INR,181192.22,Card,Failed,HYD-3,Onto great part.,Utility,Sanders and Sons,Hyderabad,33.11,False,POS
abaa12bc-124a-4dbf-a6b2-2089bbe576e1,EXPV61467555753860,9a3099df-51ea-476a-a706-3df27a21d3c0,2025-05-07 09:34:07,Transfer,63808.95,INR,474821.53,Cheque,Failed,HYD-3,Glass hear or need particularly remain common open.,Shopping,Robinson-Chen,Hyderabad,165.62,False,POS
0207a7a2-8384-414c-9b12-a2220792612d,ERFZ44526457807776,e2c1d576-2bc2-47fa-a8d7-1c0a74ae0dc3,2025-05-04 19:51:46,Refund,31987.51,INR,305598.57,Cheque,Failed,HYD-3,Experience along technology mention investment process account.,Travel,Shaw Group,Hyderabad,429.24,False,POS
7418610b-862e-47fb-85b7-a3bada1405e2,VFMQ73396177591347,d736f8ec-05d7-4785-b39a-76226c4340fc,2025-05-06 16:41:07,Refund,4993.05,INR,298254.89,Cash,Failed,HYD-3,Decide left positive power part finish apply.,Shopping,Lewis-Anderson,Hyderabad,434.55,True,Desktop
3b29b236-0f5f-40e9-9189-fe51761fcf32,GXBW58444305297354,10bd2d7d-de5a-4d06-aaaf-9721c7044def,2025-05-05 23:44:28,Withdrawal,60720.39,INR,155397.92,Online,Success,HYD-3,You number although.,Shopping,"Keller, Campbell and Jacobson",Hyderabad,361.52,True,Desktop
5c9c6d20-9e52-411c-8590-1ea6ff62b4d6,QMYA46796257372248,f2c112c0-6246-4d4e-9aa6-88200d422e8c,2025-05-02 07:29:54,Withdrawal,80862.08,INR,168584.95,Mobile,Success,HYD-3,Whom fast mother mean out pick power.,Groceries,Campos PLC,Hyderabad,359.98,True,Desktop
b2992692-8442-4ec2-998d-5fc68fb48b15,EYSH09811103511598,e300c9a0-eb05-4a6f-92e8-28494cf98f1e,2025-05-08 05:43:43,Transfer,29879.56,INR,76964.57,Card,Pending,HYD-3,Every right according.,Salary,Wright-Fisher,Hyderabad,306.15,False,Mobile
a259832a-8511-49a2-8bf8-ad880e39f54c,GRYE65283085313042,4f923155-35ca-4fbc-a978-9642295d1760,2025-05-03 21:25:06,Refund,84623.97,INR,79556.47,Card,Pending,HYD-3,Agreement modern quickly media give example.,Travel,Norris Ltd,Hyderabad,368.91,False,ATM
4b720364-9e5c-47f3-8e1b-9bd0eaddd83a,BWBN80218111905941,7cfe62eb-489f-47e1-9c29-8c73dd0b2575,2025-05-05 17:33:10,Deposit,12387.92,INR,69313.88,Card,Failed,HYD-3,By have owner concern computer.,Shopping,Randolph Ltd,Hyderabad,90.82,True,POS
9ec13881-d29a-4e34-a053-9891388a0dc2,YABD24715325201632,dd620aa3-2346-4114-9916-ab3ea7bd571c,2025-05-07 10:06:08,Refund,44197.39,INR,390270.26,Card,Success,HYD-3,Account best should training guess security daughter.,Groceries,White-Jones,Hyderabad,65.86,False,ATM
cb4a1de2-1c51-4bef-96c1-766607a593a2,PMNS09169820478188,c5038e1b-651d-475d-ba48-c7c9b2ac436d,2025-05-03 16:03:15,Refund,66164.87,INR,130091.4,Mobile,Pending,HYD-3,Score national country myself hour.,Salary,Warren-Tucker,Hyderabad,180.94,False,Mobile
ac5210a6-97d3-4b64-8e5c-a4716ff3e368,FIUR66443157879949,dd2e9d0d-d92c-4261-85fd-dabe82a1ff92,2025-05-02 23:06:15,Deposit,35309.8,INR,403951.03,Cash,Failed,HYD-3,Which science reality determine.,Groceries,Smith-Tyler,Hyderabad,320.17,False,POS
db250817-195c-4013-be26-8a0ff9adfef2,GMQZ95917765077850,e80e5845-38b9-4582-b1d3-abe052169738,2025-05-08 00:02:41,Refund,24207.8,INR,424753.35,Cash,Success,HYD-3,Skin grow rock able.,Shopping,Williams Ltd,Hyderabad,38.36,True,Desktop
29354423-8826-444c-b546-5eb738e0cf14,OMJP62427811088909,b3ec1b8b-1c15-4e96-9932-fd1971f9f67b,2025-05-03 01:33:13,Refund,57530.39,INR,8595.99,Online,Success,HYD-3,Experience figure carry star agree more.,Travel,Lara LLC,Hyderabad,422.94,True,POS
bb283931-08ac-4504-b455-78f0570a46ef,UBPR96093915437859,b493599a-a685-401c-8b63-7b89e0c54cea,2025-05-07 20:20:02,Withdrawal,1599.56,INR,497888.67,Cash,Success,HYD-3,Loss fly likely actually discuss here best.,Groceries,Moon Inc,Hyderabad,77.71,False,Mobile
