Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
b0a41522-fb0a-4863-8b4c-6118872042e6,FMJQ80573244011973,ae703926-b94e-49d5-82ba-d5c5fe183142,2025-05-05 21:51:37,Deposit,64250.22,INR,292410.51,Online,Success,BAN-5,Though hope answer measure.,Travel,"May, Wilkins and Scott",Bangalore,129.77,False,ATM
da95b24f-ac94-4908-82e9-2cc0e6d64b6d,MIKC91964961045060,5bd83913-3792-4283-8637-5cd84821ea15,2025-05-06 05:19:55,Payment,65106.45,INR,163325.18,Online,Pending,BAN-5,Reveal simply realize if set.,Travel,"Smith, Wallace and Richardson",Bangalore,340.03,True,Mobile
f7e63e23-e4be-43cf-b5b6-5e43810adaf7,VGWU25134701378954,b03eda06-e172-4cd1-ad51-5c10e5306197,2025-05-02 20:53:00,Refund,61600.69,INR,271085.29,Mobile,Failed,BAN-5,Almost read reduce old.,Entertainment,Mcdaniel-Allen,Bangalore,71.82,True,ATM
bb40bb2c-aedf-4f42-8cce-14cbd5048daa,UBVJ27205130532453,543f52da-85aa-4f49-8d72-b4bc45c9a364,2025-05-08 04:21:51,Payment,82524.97,INR,274117.2,Online,Failed,BAN-5,Type view than check.,Salary,Olson-Henderson,Bangalore,114.98,True,Desktop
3bb1e907-5142-49db-a8f6-608c3d4c1fcb,IABK07602041554506,5e83e8f2-0ac5-4011-8d85-0cb018b0c049,2025-05-02 21:07:26,Payment,21801.82,INR,28895.67,Card,Success,BAN-5,Read order former wait money term news.,Entertainment,"Gordon, Burton and Bullock",Bangalore,283.39,True,ATM
a282d428-43c4-4ad2-be48-eb551a5a6190,NMWN93485237492233,3b49e0b7-07de-49b3-ba2b-b55cd67ab879,2025-05-04 20:35:20,Withdrawal,15159.59,INR,269357.24,Cheque,Success,BAN-5,Short wife card statement.,Utility,Frank Group,Bangalore,446.58,False,Mobile
b3d20368-ba9e-4279-974b-31f5a8b80c9e,IBVI47571940099513,ca47b773-21e9-4704-897a-194bc4e9db1b,2025-05-05 15:59:08,Refund,41733.57,INR,132678.82,Cheque,Success,BAN-5,Really thus staff heart.,Entertainment,Wade LLC,Bangalore,471.37,True,Desktop
1390ac09-a417-4417-ad83-f5f4665e6708,EQCO76434270260504,60077cb7-1c0e-4ff6-85b3-6a3532468e0d,2025-05-01 21:15:31,Transfer,2002.02,INR,484449.24,Cheque,Success,BAN-5,Director wish new not them keep.,Salary,Gates Ltd,Bangalore,310.36,True,Mobile
ac0f101e-4968-40ad-97f8-4a4d19fc66a2,SLVN68012195528923,91b111da-9747-418d-bb3b-394a09efd7d6,2025-05-08 00:49:41,Payment,8567.53,INR,291515.63,Cash,Success,BAN-5,Most point investment real child former.,Travel,Jacobs Inc,Bangalore,416.74,True,POS
c8b50770-bd7f-4204-a95b-13f124ed6cfa,ZAFJ41832960753065,5b414bcd-5871-4e07-949a-3625774d7f4d,2025-05-06 12:53:33,Transfer,58892.05,INR,188039.14,Mobile,Success,BAN-5,Simply pull pressure simply he live picture if.,Groceries,Torres-Jackson,Bangalore,105.85,True,Desktop
034a2832-fdbd-49c2-b205-08c59719f0e8,HCFE08113999458024,c5df687a-23da-4c0d-b1f7-d1e4e8d4cb99,2025-05-04 20:03:35,Withdrawal,75958.46,INR,381112.86,Cheque,Failed,BAN-5,Approach receive ball relationship Mrs rise.,Shopping,Welch Inc,Bangalore,166.14,True,Mobile
43716dd5-ea07-4e6e-988a-aa49b2c77e90,DNLB32292090435738,0ba68b89-5611-4764-9563-5806dce86869,2025-05-03 03:19:00,Deposit,50278.76,INR,125477.18,Mobile,Failed,BAN-5,Itself family kind reach.,EMI,Bell-Sparks,Bangalore,295.32,True,Mobile
c373a25c-4b8b-4db2-a054-70f3b55ab498,DLRZ99229276117301,9116ae7c-9b43-4d95-b76a-5f9b201df633,2025-05-02 05:52:31,Payment,18344.63,INR,209546.05,Card,Failed,BAN-5,Whole fall interesting cold back they study.,Entertainment,"Allen, Moore and Garcia",Bangalore,383.61,True,ATM
11a0c20b-b739-41b4-85ee-635d513e9867,IQNH04000138941028,a6ec34f2-9e29-4daa-8b7b-fc002a4c5e5f,2025-05-03 17:42:32,Withdrawal,13436.27,INR,387835.7,Online,Failed,BAN-5,Enter training end movie cause nothing under forget.,Shopping,Graham LLC,Bangalore,209.34,True,POS
19ee6e44-ea40-4517-8698-e4e2286edc8d,LLQJ65532733953993,cc940bbe-1935-4223-bb5e-4eab37a788c0,2025-05-03 19:14:01,Withdrawal,53010.26,INR,244511.63,Mobile,Pending,BAN-5,Administration card research.,Shopping,Rocha-Williams,Bangalore,47.43,False,Desktop
81fc4095-49ee-49ff-aea7-44c86c4b82f8,ANCP38143188708750,052bc2a0-2c55-4cc5-aa55-4e8971bd411d,2025-05-07 01:28:24,Deposit,74769.62,INR,51464.43,Cash,Success,BAN-5,Around college say.,Groceries,Patterson-Yang,Bangalore,52.88,True,ATM
256a2ea1-c70c-4b6e-ae36-418d476bb441,VKKQ26234395894951,7af26cf1-fe15-4ae0-bed8-4827501df2e2,2025-05-05 03:59:42,Payment,26809.53,INR,333600.73,Online,Failed,BAN-5,Over team attention represent they.,EMI,Oneill and Sons,Bangalore,314.24,False,Desktop
66e3f8bf-0b10-4d93-aed7-2bc2eb47683f,JJEB88687476552939,42bbef3e-2503-4594-94d6-5d1068da8984,2025-05-04 02:31:36,Payment,95362.59,INR,419291.3,Cash,Failed,BAN-5,A follow design wide ability.,Groceries,"Hawkins, Roberts and Miller",Bangalore,328.27,False,Desktop
7a6da7b2-fa84-4d14-929f-b6b4a1bbbe39,HMXQ81926521638384,8b3154de-e0f9-4eb4-8ad1-6e211222345b,2025-05-08 07:28:41,Withdrawal,5385.93,INR,20151.94,Online,Success,BAN-5,Wait design explain during.,Groceries,Fields-Burns,Bangalore,87.58,True,ATM
8a9f92de-8d17-45a9-b086-d57766faf6d2,KNZZ84557895941582,9b61b307-0bea-46c1-b549-24e1a117e883,2025-05-01 23:15:34,Deposit,57260.93,INR,486698.41,Card,Success,BAN-5,Employee boy tonight church.,Entertainment,"Norris, Johnson and Lewis",Bangalore,9.18,True,Desktop
97e4e88f-b015-4f18-abb0-7f76b8d23ebe,VUFO51923655625289,61dbb056-2f81-4fcd-90b5-cf7a2bca9faf,2025-05-03 04:59:55,Payment,42100.48,INR,353574.77,Card,Failed,BAN-5,Everyone though war style position attack down.,Entertainment,"Cochran, Prince and Mills",Bangalore,378.37,True,ATM
e05e9a36-a298-4c0b-ba2a-da095712e69b,GBBU79999600002838,5a3299e9-e549-4a43-aadf-937cb35ebecd,2025-05-01 17:54:10,Transfer,84905.28,INR,405324.18,Card,Success,BAN-5,Product ok process Congress talk strong father.,Groceries,"Jimenez, Aguilar and Lester",Bangalore,328.95,False,POS
84dc71fe-bb3d-4304-8678-4dcd6d16b8ba,MVMV34623073956418,b3163a4f-3479-421a-8348-cbda0c9d8b0d,2025-05-04 09:18:38,Refund,32965.91,INR,118047.18,Mobile,Pending,BAN-5,Name prevent nor dream eat.,Groceries,"Roberts, Contreras and Cain",Bangalore,357.83,True,Mobile
39b23fc0-e85f-4b96-934a-ee44a4c6afeb,ZTUT86648311998395,5479149d-cc34-46ba-91a9-af2cf1dffe7b,2025-05-04 17:44:31,Transfer,12074.31,INR,221585.0,Card,Pending,BAN-5,Reach smile while.,Utility,"Houston, Jenkins and Carson",Bangalore,239.77,False,Desktop
7e43291a-9749-4540-b4aa-692e588a52d8,YHRZ14826839305168,5b3c8548-721d-4536-88f7-f120c47d806e,2025-05-05 14:47:13,Payment,28496.68,INR,76796.58,Cheque,Failed,BAN-5,During line end again consider specific member seat.,Salary,"Beck, Todd and Garrett",Bangalore,240.72,True,Mobile
3d1632bc-9b0f-46e9-9dda-1556c6727efc,RCQN33804220905457,98f38d53-dee8-4f1f-b538-67721ba5d926,2025-05-07 22:36:58,Deposit,22511.67,INR,382430.61,Cheque,Pending,BAN-5,Parent under develop PM pretty those.,EMI,"Brown, Stevenson and Higgins",Bangalore,297.07,False,ATM
f77a8826-b923-4d8c-ab7f-16f19e6e9848,FQEP53167005743546,71ac6bf9-3437-441a-a8ff-ef1242c6c993,2025-05-06 12:00:12,Withdrawal,50055.22,INR,437017.55,Mobile,Success,BAN-5,Position difference but foot now.,Travel,Miller-Pope,Bangalore,320.63,True,ATM
772fe534-c8a0-4110-90be-b7f4d525d005,YASL04077103647219,20bc8696-bfde-4126-8234-73bb46dd1cb9,2025-05-07 10:36:23,Transfer,521.1,INR,306273.46,Card,Pending,BAN-5,Training in five.,EMI,Wallace-Lee,Bangalore,399.08,True,ATM
8a3aae2e-dc2a-461c-97d0-ba97b3e028f4,IYSA55648783645091,3230394c-b330-49da-86bc-8d544d849cce,2025-05-05 10:37:29,Withdrawal,93727.85,INR,191314.19,Cheque,Failed,BAN-5,Poor agency assume seek.,Travel,"Mendez, Atkinson and Cameron",Bangalore,286.35,False,Desktop
0e191969-8799-4b6e-96af-91e922c7d2a7,YZKI51852031141687,375ae261-e328-4aa4-99d6-84bc7670f4b3,2025-05-05 04:14:16,Payment,71022.8,INR,8836.38,Cheque,Failed,BAN-5,Young indicate season item have method phone color.,EMI,"Bell, Nguyen and Brown",Bangalore,263.1,False,ATM
c75df5f5-2de1-40b9-bc12-2cbb986fb0a9,CAIH82865672007604,0edf3b13-c935-4bef-b899-6c30635663df,2025-05-07 18:05:09,Transfer,73581.3,INR,413103.85,Mobile,Success,BAN-5,Dog appear senior experience raise action alone.,EMI,"Peterson, Mccullough and Morgan",Bangalore,366.96,True,Desktop
a519c52d-4aa9-40dc-a6e0-f96cb7e6f55c,PKTA81112742784784,bc5030a8-2cda-463f-be98-948f430c9ac7,2025-05-07 03:45:36,Deposit,44958.61,INR,455480.86,Card,Success,BAN-5,Place end change mission deal.,Travel,Simon Ltd,Bangalore,76.25,True,POS
420ba53e-13cb-44f4-8b0c-6df4720cfea6,TZXB39824497013015,1eed6b18-40ed-485d-8c7c-0a6dea7bf5d2,2025-05-04 17:30:43,Payment,1209.28,INR,41862.31,Card,Failed,BAN-5,He ok modern knowledge.,Shopping,Orozco-Baird,Bangalore,391.35,False,Mobile
5d2f4c1d-70e5-49c6-bef9-231e2edb49c5,EHXN57293403853000,9265d503-50ec-4cdf-ac3f-8016bac6b13a,2025-05-06 14:50:13,Payment,58114.24,INR,374017.96,Mobile,Success,BAN-5,Effort process attorney.,Groceries,Spencer PLC,Bangalore,422.52,False,ATM
e21e53cb-4add-48c1-8302-1fe3ab7d8997,LXPT98279490988140,4eccb125-0fec-4779-a7bc-04411c329663,2025-05-06 23:47:35,Refund,14944.39,INR,136552.46,Mobile,Failed,BAN-5,Box everyone play defense.,Shopping,Phillips-Moore,Bangalore,423.55,False,Mobile
9bbe434b-5768-46c7-9261-542d4264ae5d,ULWG93172801598989,a7a13a20-e912-477f-b769-652fdeaf93c0,2025-05-03 05:50:40,Deposit,52355.48,INR,41403.81,Mobile,Pending,BAN-5,Total him little once between.,EMI,"Huff, Ward and Rhodes",Bangalore,160.53,True,Desktop
f9e45963-e0cf-404d-b855-6b35790a6516,RFCB27438949779377,b5024a99-81ba-427d-872e-c531070df851,2025-05-06 18:12:40,Payment,91837.42,INR,314363.3,Cash,Pending,BAN-5,Focus thank grow.,Groceries,Collier-Thomas,Bangalore,320.88,True,Desktop
040719a8-f942-4b85-af94-b33777357889,BRJI24665853176825,f4de6d48-a00f-43a1-a18a-6c07a37aa5c3,2025-05-07 03:34:48,Payment,45308.51,INR,101254.96,Cash,Success,BAN-5,Well pretty place.,Travel,"Graham, Carter and Gilbert",Bangalore,489.99,True,POS
a9642bcd-35a3-40c4-8dd0-8bfd6c2e2caf,FMKJ90102836260767,2465c3a8-ddb2-46f4-83f3-c5854b07421e,2025-05-06 03:09:35,Deposit,63079.85,INR,339852.36,Mobile,Pending,BAN-5,Phone according response standard season voice job.,Utility,"Keller, Sheppard and Morris",Bangalore,324.78,False,Mobile
16d44973-ebf9-486f-bcf7-67d0a10272ec,TTMM73222459222554,c8e71aaf-639b-4b70-82e1-8ddc9975606b,2025-05-06 19:06:45,Payment,28177.91,INR,159344.51,Mobile,Failed,BAN-5,May though development measure turn way pattern.,EMI,Payne PLC,Bangalore,242.25,True,POS
1d8ae548-b382-4435-825f-dd6766af6be2,VTBI50564273338218,5626b3db-d29c-4b1e-a2cd-7f057a18257a,2025-05-02 00:24:53,Payment,63951.5,INR,73426.06,Cash,Success,BAN-5,Design break woman positive drop huge rule.,Groceries,Contreras-Martinez,Bangalore,218.68,True,ATM
0a391fc4-1753-486a-99b5-e675577e0949,KGPP40561245879019,df322bac-ade4-4702-a912-a69c914f8302,2025-05-05 18:05:51,Refund,53673.88,INR,464692.44,Card,Failed,BAN-5,Color environment image several practice official.,Travel,"Williams, Carter and Stark",Bangalore,240.87,False,Desktop
b188f693-3bb9-4bb2-9a9d-5c301913711c,QNKE59656700568747,3f581b7f-f5b8-4587-b2b0-a664459f4dc7,2025-05-07 13:38:40,Payment,12422.27,INR,47421.67,Mobile,Pending,BAN-5,Along size my reduce crime but.,Shopping,"Rivera, Miller and Williams",Bangalore,28.82,False,Mobile
8f8cc3b8-c374-4825-a35e-f0f1f8df38fa,VLRT46316542412163,e0baa3c2-6b46-4e6a-ba6e-673a5a04927d,2025-05-04 10:18:17,Payment,39820.21,INR,98699.53,Cash,Failed,BAN-5,Lawyer mind development child.,Groceries,Khan PLC,Bangalore,373.4,False,Mobile
d0372cf1-dc7f-4b93-9caa-3247fcb1e7dd,OBKJ74987144707581,73ece71a-4f8f-4848-ad6d-645d46945fba,2025-05-06 00:07:15,Payment,41518.76,INR,139038.85,Online,Success,BAN-5,Yard ten share soon hot clear laugh.,Travel,Miller Ltd,Bangalore,212.1,False,Desktop
6893fc85-8362-4fc9-a421-e1be522b5f9c,RMPV06726951762055,9e2e7e2c-90f1-4252-9c0b-215ca3b5a008,2025-05-06 11:07:32,Transfer,25324.23,INR,1483.09,Online,Pending,BAN-5,During to discover face.,Entertainment,Thompson Group,Bangalore,352.48,False,POS
0b8d7f7a-074b-4e51-813e-4495797c2130,AZQV36163475709542,125e522b-7dc4-4ee6-8e1d-9ba2359626c8,2025-05-03 14:25:39,Withdrawal,10825.78,INR,397339.8,Card,Failed,BAN-5,Behind up establish read service name play inside.,Shopping,Burgess-Mason,Bangalore,401.43,False,POS
e5404064-b667-4ecd-a330-62568992934f,OZLW72819043030291,95cdf12c-c9db-472d-a4bd-ffce16d4c80c,2025-05-02 12:30:31,Payment,45099.0,INR,490858.1,Cash,Success,BAN-5,Back yet election work.,Salary,"Perez, Ellis and Gibson",Bangalore,96.95,True,Mobile
39d369c8-63b1-4566-9e81-f44308212445,KVTR81218603953162,5b657ddd-29e4-4137-8f0a-5c6d69e63b24,2025-05-06 20:33:16,Payment,36634.46,INR,495381.02,Card,Failed,BAN-5,Much spend list voice under piece six that.,Salary,Brown Inc,Bangalore,102.61,True,ATM
f7902398-e3f0-4140-8891-2fabb74020e4,UMXJ83511259986063,3909a578-ce3b-41ba-b9ca-2543e0edb887,2025-05-06 21:54:48,Payment,33858.03,INR,107016.08,Online,Failed,BAN-5,Republican recently gas.,Groceries,Wilson LLC,Bangalore,46.4,True,Desktop
b9f343b6-46db-42de-9b8d-726dc812f929,AODL10013775286292,4891d0a5-dc74-4731-9ba6-08c61e4d1707,2025-05-03 07:52:21,Payment,68436.27,INR,432541.17,Mobile,Pending,BAN-5,Daughter trip space cell through final.,Entertainment,Klein-Waters,Bangalore,351.77,False,Desktop
8808cfb0-2c89-421a-a9ba-543769d741e2,LQCO17793325193711,ef763be1-a0de-461e-b668-2cdd28bc064b,2025-05-05 07:12:08,Deposit,67105.54,INR,123369.27,Mobile,Pending,BAN-5,Present record cause relate.,Entertainment,"Nunez, Powell and Bradford",Bangalore,390.17,True,POS
f0105fb9-c6ba-4d7f-a3a3-44ed052f7015,ZHEV88827602153699,612047fe-ed01-4184-8b6a-b3aa1c552a2a,2025-05-04 19:25:51,Deposit,62661.19,INR,492334.3,Online,Failed,BAN-5,Option trial carry buy.,Entertainment,Koch-Murphy,Bangalore,181.17,False,Desktop
a2c15698-4095-4946-9a02-a38e3c9eab65,VNOS27589118510960,f6c555ce-d409-432f-8d27-a9d5ce924238,2025-05-02 13:51:40,Payment,7564.38,INR,1927.98,Online,Failed,BAN-5,Available top how especially high maybe because president.,Groceries,"Reese, Orr and Orr",Bangalore,35.95,False,Desktop
66f4edb0-1fcc-4d24-9855-96e048a71270,SMFG99840234258548,dacdfa1b-753e-418b-8e2a-f1e31f8be8ce,2025-05-02 00:04:48,Payment,40472.03,INR,275074.62,Cheque,Success,BAN-5,Finally truth authority without year teacher.,Entertainment,"Johnson, Martinez and Francis",Bangalore,352.6,True,ATM
8f939c18-4d0f-4c37-aca0-a76d346a2340,PWOJ36031033084337,ecfb9858-9f34-4a37-b72f-c89e9217e3a8,2025-05-01 11:21:14,Payment,579.5,INR,25809.28,Card,Failed,BAN-5,As be food special operation.,Salary,"Mccoy, Norris and Martinez",Bangalore,154.45,True,ATM
a9c75406-d060-4ca3-8224-83baf0292d2d,LOGB80028570427947,b26abc6a-7df6-4c0e-a976-4d0e8cf56aab,2025-05-01 15:16:34,Withdrawal,42715.56,INR,53021.42,Cheque,Pending,BAN-5,About simple account final central total something.,Shopping,Smith Inc,Bangalore,276.17,True,Desktop
858d0de6-b813-42bc-b7d1-c0e9de84b54e,AETZ07332010123585,481f063e-68d8-489f-9d49-b69a4f0f9f26,2025-05-03 00:36:16,Transfer,34582.45,INR,495201.93,Online,Failed,BAN-5,Our among policy.,Groceries,Aguilar and Sons,Bangalore,260.03,False,POS
35888f99-c488-49a1-b842-946637bb269a,XHDZ38109366628375,6fe3e6f2-8076-4e67-ae64-ab388cdd64a9,2025-05-07 13:04:59,Transfer,93411.57,INR,190376.92,Online,Pending,BAN-5,Specific age for us.,Entertainment,Anderson-Lopez,Bangalore,163.15,False,Mobile
f33014d0-e00b-400a-93a2-c717f1f6a824,GEXS52979292808436,381e7073-7c6a-478f-a54f-d5ebe940e663,2025-05-03 20:58:01,Refund,51546.67,INR,415556.36,Card,Failed,BAN-5,Same large determine realize.,Utility,"Johnson, Paul and Clark",Bangalore,378.9,True,ATM
4fcd58da-99d2-4632-807c-431f4b350b90,CZVX56974210374117,4751e594-e63b-4e46-85de-64c6a195156a,2025-05-05 06:23:08,Withdrawal,76311.37,INR,157080.76,Online,Failed,BAN-5,Industry cut police quickly page notice.,Shopping,Martinez-Mcguire,Bangalore,118.9,True,ATM
e2f87df0-467a-4600-a05c-d8c51abd4008,AMNS58582261644941,eafce050-8b1f-4de6-ad85-5151ca1a639f,2025-05-04 19:37:59,Payment,59128.85,INR,324052.32,Cash,Pending,BAN-5,Sure with stock body always step.,EMI,"Torres, Harper and Dickson",Bangalore,160.94,False,Mobile
5be6ba67-ed25-48a5-baf6-2ab1c26ae7b2,UVIG10759718640254,7e034393-f7de-49d3-8ac4-886f0757c4a1,2025-05-02 14:30:31,Payment,56269.73,INR,234246.83,Online,Failed,BAN-5,Already loss help miss.,Groceries,Carson Ltd,Bangalore,71.28,True,Mobile
98e944b3-91a6-4b82-b001-6f029ffd494f,RHEQ53090948169804,46db0ad1-acfd-4ca5-a3af-4f4e7ad00ddb,2025-05-02 05:59:14,Transfer,36771.48,INR,437768.01,Card,Failed,BAN-5,Follow past hand cut choose either.,Travel,Moore-Jones,Bangalore,320.07,False,ATM
1ae6d208-6aa1-4a33-8e1e-5e62b18205b1,ATDR51917970992384,1e162abb-d9b4-4464-b978-8e19beffc533,2025-05-05 19:22:39,Withdrawal,3607.19,INR,498330.81,Mobile,Failed,BAN-5,Usually describe carry.,Groceries,Richards LLC,Bangalore,10.25,False,ATM
52b6a18b-c620-46b7-a7d3-c3e27265c8e7,AZXO01693051798180,bfc265d4-0a4a-4c01-8095-f6389240eb0c,2025-05-01 23:06:10,Deposit,74780.94,INR,139644.7,Card,Pending,BAN-5,Life tell that film first professional his.,Utility,Robinson Group,Bangalore,382.02,True,POS
d02fa7c8-1476-46b9-b13c-a4fc8898a4b8,QKPW55480175942238,16842529-0657-4459-952e-1c1397e0201d,2025-05-06 01:09:52,Withdrawal,29340.17,INR,334066.76,Mobile,Pending,BAN-5,Final wait week morning billion.,Travel,"Rodriguez, Curtis and White",Bangalore,438.64,False,Mobile
04ca00e3-ef0d-4efd-8008-c896af46ba88,BVHA36880810881712,45407304-e537-4655-91ce-a7b071f1c613,2025-05-04 05:38:32,Refund,97262.68,INR,58671.22,Cheque,Success,BAN-5,City board since miss time.,Travel,Welch-Williams,Bangalore,141.51,True,Desktop
cb9ad1a0-06b5-496e-9549-c87dd713651b,TWCM33166346814877,75b2e2d9-1130-4908-8605-a71baec97fb9,2025-05-06 22:06:11,Payment,15216.45,INR,71907.24,Cash,Failed,BAN-5,Hotel six nearly standard.,Travel,Smith LLC,Bangalore,80.18,True,Desktop
92a93883-c9be-41eb-9760-daa6252a283c,GJQB78600030125507,96044419-75a3-446b-936c-bd6b8971a4a1,2025-05-08 03:53:29,Deposit,4733.64,INR,37268.71,Cheque,Failed,BAN-5,South yes hard hundred young view.,Shopping,"Jones, Miller and Nguyen",Bangalore,271.14,False,ATM
8d4cddb8-c8cd-4d8e-b7f1-90b3596acf49,MZBE17960968727371,2eb2fe98-322a-4ea0-8bfc-869636dadc55,2025-05-07 15:19:42,Refund,89726.66,INR,441797.37,Online,Pending,BAN-5,Sing unit focus task personal politics.,Groceries,Bartlett-Mcdaniel,Bangalore,445.59,False,Desktop
