Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
bfe0c541-e43b-40a9-b362-9c68810993d9,AZQL15524388591588,5e59feed-75f1-4420-907e-b4d60447d2b0,2025-05-03 13:57:58,Transfer,48089.29,INR,208180.62,Cheque,Failed,BAN-3,Material safe major letter suffer anyone may.,Utility,Shields LLC,Bangalore,349.71,True,ATM
fbc3ccc9-00e9-4e18-8d22-4626590cba6d,DIIA59681314838481,76de517d-fa4f-4eec-a669-b1e3e97d10c9,2025-05-02 21:01:24,Refund,57698.79,INR,316844.6,Card,Pending,BAN-3,Community build research forget page fact hand.,EMI,Scott-Jenkins,Bangalore,231.16,False,Mobile
9eb197dc-fccc-4b78-8c07-e007859b8654,BDAU11235398746692,0976d901-b1ba-472a-b4fb-3e54c1664f40,2025-05-01 15:20:07,Refund,61026.99,INR,25333.28,Cash,Failed,BAN-3,Walk actually lose effect theory reach least.,Utility,Wagner PLC,Bangalore,381.77,True,Mobile
34c64664-6a99-4862-b6a8-807eaee0d27f,LUFK05839597061520,3c93cc22-6d87-4e26-b069-fd498879320f,2025-05-02 04:56:05,Deposit,30322.72,INR,78655.0,Card,Failed,BAN-3,Rest memory visit central.,Utility,Daniels-Brown,Bangalore,40.27,False,ATM
88d125c5-4ff7-4d9b-b7c4-4854677d8ce2,UIRE64284121496405,ac894ddd-40c2-4b0b-a310-f61074395faa,2025-05-05 07:44:30,Refund,43405.45,INR,489714.91,Mobile,Pending,BAN-3,Administration matter finally glass.,Travel,Carlson-Cox,Bangalore,25.44,False,POS
f2ede535-b3d3-4cc3-a100-21a8e1f861bc,NPIQ50405198977294,66b05326-115a-4fbd-aef6-1cef106faf4d,2025-05-03 08:06:54,Refund,41382.58,INR,91332.9,Cheque,Failed,BAN-3,While life hard approach water though threat thing.,Salary,"Costa, Evans and Peters",Bangalore,244.14,False,ATM
04e04734-39b6-4e54-93e5-e9be48174db3,LSJW15401481030080,9865f702-a971-47fa-bee4-529f7b7d7410,2025-05-07 20:26:12,Deposit,46952.01,INR,468974.81,Cash,Pending,BAN-3,Give last series national itself feel.,Groceries,Young Group,Bangalore,44.97,False,Desktop
0951f9b1-5907-4b77-bb74-382ce3297f43,CNZI37781456148927,d344fd5f-514c-4dc4-9249-a00ca745dbd3,2025-05-06 08:02:45,Transfer,76597.13,INR,99940.44,Cash,Success,BAN-3,Leader plan among alone.,Utility,Dominguez Group,Bangalore,178.14,True,POS
cdba0627-63cc-49be-bb31-04e1bb1b20fa,DMEA73138337193124,68fbb75c-4ff6-4f0f-a4cb-cee6d45ccfef,2025-05-02 05:52:14,Withdrawal,59220.32,INR,352361.79,Online,Success,BAN-3,Peace manager boy stage home.,Shopping,Chavez-Johnson,Bangalore,341.57,True,Desktop
b2fceaf0-ae1d-4ece-b319-e64be5627ac3,LOZM34074043409034,f55883bb-b681-47bc-9de6-a0265963e648,2025-05-04 15:58:19,Withdrawal,92046.29,INR,400932.85,Cash,Success,BAN-3,Item throughout full end because term speak.,EMI,"Allen, Wilson and Singleton",Bangalore,459.31,True,Mobile
6c3db2ee-69dd-4834-94f0-57c645919a23,YNPL78045303737315,f1f3bbb7-b9ad-4ded-ba63-cdc92fd170f5,2025-05-07 00:44:08,Transfer,85866.66,INR,260390.05,Card,Pending,BAN-3,Attack but while while hour exist safe.,Utility,"Cardenas, Carpenter and Taylor",Bangalore,411.59,True,ATM
f4616ae6-3147-4775-a853-e80cba46a16a,HOZS92549215631290,c83b20ca-1e64-4f3d-97fa-a71f221fd11e,2025-05-01 14:55:03,Transfer,58359.6,INR,255830.64,Card,Failed,BAN-3,Executive lot big blood Congress.,Utility,Gutierrez-Carter,Bangalore,108.59,True,ATM
84a0a50b-5183-455a-948e-d2f03161236a,ZQLN41156430813231,c668f9ab-8a80-4193-9937-53fa4b9911dc,2025-05-01 20:44:03,Withdrawal,95117.71,INR,341333.61,Mobile,Success,BAN-3,Free fine huge trade.,Utility,Mcclure-Morales,Bangalore,183.53,True,POS
fc6bf732-7db2-490d-aa3f-652885e3bd88,QYBT20509553536888,f33a97f9-5469-47c0-b75b-83c7ec3b6919,2025-05-07 10:56:36,Payment,96175.74,INR,300935.81,Cash,Failed,BAN-3,Finish ground Congress million great.,Salary,Salazar-Williams,Bangalore,109.79,False,Mobile
1ef03e36-68f1-45d7-a96d-e5b1da6a606d,LYMS26928697828277,b9b914b5-f147-4d87-b31c-099cbb71cee2,2025-05-02 04:15:02,Payment,26579.24,INR,1803.37,Mobile,Failed,BAN-3,Then financial set major cut.,Groceries,Harris-Hernandez,Bangalore,335.2,True,ATM
c7a923cf-d59b-4883-846c-5ba9f471f2ba,XBHW05348111385402,6c5d74aa-34a6-4c71-84b6-e931514a9538,2025-05-02 07:38:59,Payment,93599.75,INR,475430.45,Mobile,Failed,BAN-3,Drop real every arm research cold base.,Shopping,"Nelson, Carlson and Miller",Bangalore,264.87,False,POS
aa12d253-e282-40b2-a0d7-1cbd1bba7a85,DAJI46532574673234,87dc46d8-d2e5-4bcf-885f-ea2fa23e6bdb,2025-05-01 21:49:34,Withdrawal,93154.42,INR,313127.4,Cash,Success,BAN-3,Leg argue idea prevent.,Shopping,Kidd-Thomas,Bangalore,58.48,False,POS
b1b20fee-242b-47b9-b091-ff84069a6287,CWUB33755517998794,4a8f5ccd-82d7-4cc7-bc9c-ec82cf881fd3,2025-05-03 13:02:50,Withdrawal,85221.61,INR,380270.79,Cheque,Failed,BAN-3,How skin before defense.,Travel,"Aguilar, Jacobs and Douglas",Bangalore,404.42,True,POS
d224db96-0a2e-4bda-8133-5f47f278a0db,YQOV43084046137882,296f7a1f-e6e8-4332-a89b-1bbc7e1d35d8,2025-05-06 07:47:13,Payment,19791.98,INR,356324.93,Card,Failed,BAN-3,List increase instead mind keep along fund.,Entertainment,Howard Group,Bangalore,48.61,True,ATM
84afd3f7-9b16-466c-93e8-29cbee915b8a,GRQV46515508256974,67306933-6f98-493e-a802-f3d62967c87d,2025-05-03 16:57:08,Refund,73892.27,INR,439009.42,Online,Failed,BAN-3,Lead area eight value at trial student.,Salary,"Lee, Moody and Mathis",Bangalore,113.0,True,POS
9b9008f7-0e08-4deb-adb3-fed46b675d34,SAPW97355740519094,aa2d62bc-2269-4e80-bbed-5195af4705ee,2025-05-05 16:49:32,Refund,28173.73,INR,23931.92,Cash,Pending,BAN-3,Believe store picture option especially able order.,Entertainment,"Gregory, Jackson and Spencer",Bangalore,332.17,True,Mobile
0da88c8d-385b-4499-8677-32245aba9917,LXRG26376082435660,5fa11b99-67f7-4768-9c96-5b3318c5d06c,2025-05-03 08:01:26,Refund,19980.58,INR,26346.12,Cash,Pending,BAN-3,Parent opportunity consumer paper should.,Entertainment,Powers-Gay,Bangalore,373.05,False,Mobile
fc94440c-2c8f-4037-9615-0aa2a86727c4,NKHD99417109870391,bb5b922f-683d-4c1c-9bb1-337a28050097,2025-05-05 13:35:30,Transfer,2953.04,INR,193504.21,Cash,Failed,BAN-3,Prepare likely trade number parent fine dream care.,Shopping,"Smith, Reed and Johnston",Bangalore,264.74,True,Mobile
42f49723-3dd7-49bf-9bb2-a563500ae259,QRDZ97828537143057,dd1570cc-edbc-4645-9476-521d0603072f,2025-05-05 23:35:38,Payment,80553.12,INR,372588.39,Online,Pending,BAN-3,Tell fear both election opportunity.,Salary,Gomez Group,Bangalore,122.31,True,Mobile
522a1a50-bd42-4a01-96d1-e87569449990,AJBN46719354503407,838d03cb-3917-419b-8389-450208759fc0,2025-05-07 02:02:45,Payment,78920.95,INR,232179.29,Card,Pending,BAN-3,Skin wear air significant assume build speech.,Groceries,Smith Ltd,Bangalore,351.18,True,Desktop
4fbe3a79-038e-4388-958c-1e102c7db244,PFVX63217163317465,a3aaf376-93ea-4391-9880-a189f047a669,2025-05-05 23:13:32,Transfer,12680.66,INR,325399.12,Cash,Success,BAN-3,Source west strong right against.,Utility,Chavez Ltd,Bangalore,433.95,False,POS
dceeccd4-54d9-4577-bf7b-75f9b1928951,ZKGU88374461969276,1c81375f-de99-4a8a-aa8a-f6ef8a6533ec,2025-05-05 10:17:55,Payment,96653.93,INR,231611.07,Online,Success,BAN-3,Professional someone food against.,Travel,"Sharp, Bailey and Curtis",Bangalore,386.03,True,POS
9746c7d5-391c-4e69-a4f0-38079ba896a5,ODRS68430946274641,d5f130b3-6658-4191-ad0e-288f759e8c6f,2025-05-07 01:39:38,Transfer,74963.88,INR,92636.14,Cheque,Failed,BAN-3,Support that often dark executive.,Utility,Moody-Harris,Bangalore,49.42,True,Desktop
fb73a524-17b4-4f54-9d0c-191617877347,YDRI55101482762776,fa247253-a571-40d8-87d5-e9f27175d1bb,2025-05-05 03:52:54,Refund,86546.71,INR,292470.15,Cash,Success,BAN-3,Common mission nation institution they general report.,Groceries,Campbell PLC,Bangalore,181.77,False,Desktop
d8a4de35-d84f-49b6-9508-2147f31a5ccc,HDJM37219572736857,1622101c-b64f-4a3e-93be-2cadce6165f4,2025-05-02 15:17:53,Transfer,70442.45,INR,444817.12,Cheque,Failed,BAN-3,Fact word along usually rule none.,Salary,Ayala LLC,Bangalore,156.41,False,POS
0a6626c1-12de-438b-865f-5c0b1d2b35bb,LEYA71160726000526,4a5dd6ef-3d11-4630-b7ce-79afb05f34d4,2025-05-03 22:33:01,Transfer,18200.97,INR,26945.58,Cheque,Pending,BAN-3,Difference bad bit Mrs show recognize information.,Shopping,Jones-Arnold,Bangalore,11.37,True,POS
ad38e730-d98a-46f1-8349-e802b176f3c1,AUPE95143035753991,578940de-648b-4cd3-b37c-97a30d51c095,2025-05-02 16:53:32,Withdrawal,93489.49,INR,33435.66,Online,Pending,BAN-3,Live power add increase culture.,Salary,Martin Group,Bangalore,441.15,True,Desktop
8f4fb871-bf27-4d3e-902d-7b26a55211fc,AUYS37377923635036,b8434c8c-e880-4170-987a-6c5ff61830ab,2025-05-07 20:41:05,Withdrawal,14881.04,INR,229023.68,Cheque,Pending,BAN-3,Condition enter look because value hit take life.,Groceries,Robinson and Sons,Bangalore,178.16,True,ATM
5ad7a80d-b840-4c38-926c-ba10a1c1feca,IFYI68542154165392,f11df762-250b-4ebf-bf85-dec0414eb517,2025-05-01 15:59:06,Deposit,45111.21,INR,314175.68,Card,Success,BAN-3,Safe wind other deep.,Shopping,Adams-Durham,Bangalore,8.03,False,Mobile
f29b5419-9a65-4b3a-ae79-9e735eec4fa9,AZNR40475252438199,b987c637-1c1b-4f90-9492-b3f03940a04a,2025-05-02 04:00:43,Transfer,89127.02,INR,361745.79,Mobile,Pending,BAN-3,Where imagine act general.,Shopping,"Peters, Evans and Shepard",Bangalore,379.37,False,POS
c9d3468f-e751-47fc-8f98-f17c6c27b7e5,ZZBX42479671710684,015185b9-a405-4a3c-9ce2-b2ec2ba96f47,2025-05-04 00:42:35,Deposit,3952.45,INR,354043.17,Online,Success,BAN-3,Senior perhaps crime detail.,Entertainment,"Stone, Smith and Robinson",Bangalore,91.88,True,Desktop
6b3160b7-82f4-46b1-8303-83382cf302a0,PCES05399902465762,ff0b4cb2-3ba7-423f-a20f-6af6be2f6b00,2025-05-04 17:37:32,Deposit,5040.33,INR,302017.18,Cash,Success,BAN-3,Indicate surface participant tough him work challenge.,Shopping,Pruitt Ltd,Bangalore,372.09,False,Desktop
f3f36d69-7574-4539-ba2f-a12b0f5a9baf,TZID23342697371447,f5b56355-f72a-4760-8dfb-702c805ca8c1,2025-05-07 07:06:07,Refund,2149.69,INR,148568.05,Online,Success,BAN-3,Join design have pick.,EMI,Mullins-Watson,Bangalore,313.74,True,POS
bce8873a-1d78-4a78-aad9-718910fe8f92,WKIM94727726332713,eba11c38-15f0-4516-99a5-7541a2d6a52b,2025-05-07 09:01:49,Withdrawal,74089.3,INR,308531.54,Online,Pending,BAN-3,Yet herself single.,EMI,Henry-Massey,Bangalore,238.0,False,Desktop
f9739dea-b17d-42c2-9ea9-01b65bbf70fc,SSJY66106944194404,a21cb47a-fd23-4c57-9b0e-59e9282dec27,2025-05-06 00:05:03,Payment,70394.41,INR,106250.02,Card,Pending,BAN-3,Hair order rate stand push both throw.,EMI,Jordan-Wilson,Bangalore,198.48,False,Mobile
0c92143e-f6f4-4502-b510-3d3fff3be3aa,OMNY66969478669616,770e1f0e-640e-443a-ab16-5760fe2e55c5,2025-05-06 14:37:54,Withdrawal,79888.92,INR,141675.56,Online,Success,BAN-3,Dark media now since reduce measure.,Utility,Harper-Garcia,Bangalore,341.43,False,POS
47320157-4943-4e2b-a3d3-af73b48f27ff,FZFM54586200147442,0d06922d-9be7-4919-a2a7-9976c8eb7d9b,2025-05-05 21:30:14,Transfer,25546.65,INR,22496.26,Online,Failed,BAN-3,Sport sign question artist play explain risk.,Travel,Fletcher Group,Bangalore,17.94,False,Desktop
fb153dc6-6595-4ec6-a2c0-b270e0f7ed55,AGFS07323045527444,c143f162-183f-476d-9c39-f81eefea69c2,2025-05-02 21:52:43,Payment,85901.38,INR,362886.47,Cash,Failed,BAN-3,Threat central chair others.,EMI,Lara Group,Bangalore,272.09,False,POS
7de2d586-2753-45ae-bf2a-68928e623a06,HDES74188871891485,65db6afe-f175-4baa-9bb2-e18cc314de57,2025-05-02 02:41:32,Deposit,63529.41,INR,71740.82,Cash,Pending,BAN-3,Thus thing commercial ago lose store already.,Salary,Carter-Goodman,Bangalore,119.47,True,Mobile
897baaff-bf31-43d2-858b-c949310d4438,PZKP66407580977968,a451b8a5-c6a0-40ff-bb66-96cea457f9cd,2025-05-06 18:43:03,Transfer,35492.0,INR,463004.21,Cash,Success,BAN-3,Human play billion up often financial charge short.,Travel,"Mcpherson, Graves and Smith",Bangalore,72.36,False,Desktop
3b3df72c-42bb-49fd-9446-c7240b46c658,PTGS72101149483206,a17f0963-a339-49b0-b40f-691f064aa74a,2025-05-03 16:59:10,Deposit,60432.01,INR,310121.6,Cheque,Failed,BAN-3,Listen trouble often year indicate argue baby.,Travel,Edwards-Ward,Bangalore,246.87,False,ATM
810926c1-fd86-41d4-937e-58e7959497d3,PKZP94622994604752,590faa6c-829d-43c9-9c04-48919c02bbe2,2025-05-02 06:27:10,Deposit,5155.27,INR,485280.14,Mobile,Success,BAN-3,Send option card soldier bar about front.,Groceries,Robinson Ltd,Bangalore,374.78,True,Desktop
68fc1898-4121-4546-8a99-85d4b8acfd6a,WYYB94226416955323,76765bca-e9c8-467c-b325-f06972120a17,2025-05-05 16:43:05,Transfer,15454.63,INR,120349.67,Cash,Failed,BAN-3,Collection model risk resource power popular their.,Entertainment,"Mccormick, Carroll and Morgan",Bangalore,435.54,False,Desktop
9f210a53-164c-4656-9807-830bf062e4fa,BLXF74823339364486,fa30d2dd-81fe-4f19-b390-cfe7c62ec3ff,2025-05-07 01:44:33,Withdrawal,42140.75,INR,314809.73,Cheque,Success,BAN-3,Official effort each work north with industry here.,Entertainment,Trujillo-Tucker,Bangalore,281.11,False,Desktop
62b9ec28-df36-4571-ae81-300c6564e8dc,UKEJ32226638867456,a22d1a77-5735-42be-8ef5-d4fe9d7391aa,2025-05-04 02:09:34,Withdrawal,76132.02,INR,109497.08,Card,Success,BAN-3,Contain short recent allow huge.,Utility,Ortega Inc,Bangalore,251.4,False,ATM
4762c6f0-5a9f-4cd5-a0f5-0dbd81f82e93,GBCW63127961356915,dfe80862-67ca-4e22-ab91-30bc75560f3d,2025-05-02 10:34:55,Payment,3597.37,INR,26386.54,Cheque,Success,BAN-3,Fight road finish gas could team.,Shopping,Williams-Payne,Bangalore,249.47,False,Desktop
3a22be08-66ac-43a8-a6b4-ef4017ef370e,QQLB92257121983326,617e1511-ff7b-4b93-8204-2ec37253dd22,2025-05-07 12:25:14,Transfer,17494.17,INR,188845.09,Mobile,Failed,BAN-3,Man dog product.,Salary,Ross-Perez,Bangalore,49.52,False,POS
c738e9a9-e6f6-4dc0-a919-aa9c51ae0342,DPZK92027191213164,28887369-c5d9-47d1-9464-acb46a330c44,2025-05-03 19:08:11,Deposit,5608.48,INR,68233.06,Cash,Pending,BAN-3,None own century.,Shopping,Diaz Ltd,Bangalore,237.6,True,ATM
fb9dc08e-ff94-4344-8ae6-727f52598fb3,IVVT59536054088072,cc1b4e01-f5a1-49d0-917f-c069bc53205a,2025-05-05 16:12:10,Withdrawal,86243.76,INR,139622.41,Cash,Success,BAN-3,Newspaper true training pretty president clearly stock.,Entertainment,Drake Ltd,Bangalore,285.37,True,Desktop
740721d6-663c-4a7b-9fc1-1ef33fe3fa5b,QODZ41307829180575,95210c95-c805-40be-856b-8e29bfc17eb7,2025-05-02 11:42:55,Refund,72510.58,INR,258840.85,Cheque,Success,BAN-3,Go series stop professional.,Shopping,"Morrow, Davis and Smith",Bangalore,314.53,False,POS
0e17362f-348f-4153-8f1a-ed519df4ed14,XTDI16281168635054,53018105-7de5-4c91-98e0-1de32c6e5bc5,2025-05-07 14:40:22,Withdrawal,81489.0,INR,235623.72,Online,Pending,BAN-3,That respond official large level meeting up.,Utility,Schwartz Group,Bangalore,48.73,False,Mobile
2213c72a-de0d-463a-9141-c8ccad89c2d2,BKSJ67365193806999,1fd0e845-3262-4894-9691-139f12e31f44,2025-05-08 05:48:26,Payment,98773.6,INR,480335.62,Mobile,Success,BAN-3,Least often American part whole pull.,EMI,King Group,Bangalore,55.43,False,Desktop
8877f326-944e-40f8-bb43-2034210c7d97,SZDI41688862526386,edab45d7-454e-4e44-8586-c936c7144855,2025-05-02 18:16:58,Refund,66178.8,INR,180273.34,Cash,Failed,BAN-3,Line history PM significant concern gas shoulder some.,Entertainment,Wright Group,Bangalore,477.68,False,POS
7c226bd4-8b0b-4e9e-b084-6ec634329001,VOFR84520408800368,dc8f8f5a-3bef-4bdb-bda4-11ac40b35a25,2025-05-05 22:37:08,Refund,74677.65,INR,275557.68,Online,Pending,BAN-3,Discuss agreement both there three detail.,Travel,"Patterson, Vasquez and Dean",Bangalore,363.2,False,Mobile
48248e61-0575-43b8-8c3f-66bf87922dcb,WFPH34080400358737,6dacad1a-dc8f-42f0-9b19-086e47911faf,2025-05-08 01:14:44,Transfer,44321.82,INR,297405.84,Cash,Failed,BAN-3,Process medical pick feeling.,Groceries,"Tucker, Chen and Cunningham",Bangalore,438.66,False,Desktop
c048219a-e669-45e8-ab4f-ee4f77737308,CUPK84712829157209,570eac01-5be8-4aba-b503-a06d52be1aab,2025-05-04 05:31:23,Payment,24190.7,INR,208011.85,Online,Failed,BAN-3,Air beat picture.,Groceries,Mccormick-Boyd,Bangalore,186.03,False,Desktop
84df0b0d-e073-437b-a7e8-1e0d9a7804cd,VCHO28866559998896,d2e46e03-b9f7-4193-8d9b-8707061297ca,2025-05-06 03:56:19,Deposit,4913.98,INR,303154.04,Mobile,Failed,BAN-3,Data I though reveal decade sense two pull.,Utility,"Simmons, Johnson and Green",Bangalore,21.03,True,Desktop
9bb9b921-1ffe-41e9-b371-326162997441,HVVI65407628280967,a4f1a5f3-8d81-4e71-876b-b70daf4f5e73,2025-05-06 00:33:16,Payment,60692.38,INR,67481.48,Online,Pending,BAN-3,Cut scientist development speak here particularly effort itself.,Travel,Ramsey PLC,Bangalore,372.06,False,Mobile
43ce180f-b7f3-447b-84e8-41cc4396ff3c,UGAW78581428182461,cc720420-14a5-434c-b1fd-3c93d487282a,2025-05-04 20:04:52,Refund,80545.66,INR,208179.64,Online,Failed,BAN-3,Four candidate blue activity position happen never.,Groceries,"Scott, Richard and Parker",Bangalore,106.66,False,POS
6e3e3e69-ef97-4c5f-b01e-35ee7fa4e56f,KFHO97008600980347,24d30123-11f7-44ea-b500-887e7064026c,2025-05-02 00:17:44,Withdrawal,27113.77,INR,271719.84,Card,Failed,BAN-3,Land leg mother.,Salary,Knapp-Silva,Bangalore,337.95,False,POS
9ad4749d-6755-454a-ab19-b5d053592297,IWUZ84117588288869,79233377-837e-40bc-a1b3-957f28493402,2025-05-05 21:15:58,Deposit,4508.03,INR,127398.23,Mobile,Failed,BAN-3,Own go produce major.,Utility,Wagner Inc,Bangalore,368.71,True,Mobile
5630c2a8-5c18-4385-9dc1-e25dee316316,QZSH67451891787605,13afcd4c-80a2-4d08-9bb2-65bc43ae8dc4,2025-05-01 12:42:00,Deposit,1352.43,INR,234816.65,Cash,Failed,BAN-3,Weight middle thing oil middle.,Entertainment,"Evans, Thomas and Hardy",Bangalore,123.12,True,Mobile
222d979c-4652-452b-808e-b8370b000b78,AKMG88469611793709,25c54600-4279-4b96-ad73-586172f89626,2025-05-02 02:02:24,Payment,67060.89,INR,453415.26,Mobile,Success,BAN-3,More question natural wait.,Groceries,"Bowen, Moore and Carroll",Bangalore,323.78,False,POS
6b7c82dd-6b27-4ec5-94d7-7a92a75f894b,KQQK77648755750470,7c691131-89da-4d48-ad21-51dac573c698,2025-05-04 00:53:27,Deposit,5786.79,INR,412552.73,Card,Success,BAN-3,Fall build very officer not.,EMI,"Davis, Richards and Ingram",Bangalore,387.82,False,POS
825142af-0df0-4964-b834-023ec56831fb,OEOR95115884473392,8c771a60-e165-44a1-92dd-ec7255dc3c2b,2025-05-01 19:23:51,Refund,9960.87,INR,48657.99,Cheque,Success,BAN-3,List medical shake detail what.,Salary,Wallace Inc,Bangalore,205.26,False,ATM
