Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
17c83211-aae7-47e4-b9dd-fdbfb8557beb,BWGY88472790621926,19ea9850-d210-4f7d-985a-674bfe9f2621,2025-05-03 12:07:59,Payment,39996.53,INR,427475.08,Cash,Pending,MUM-4,Environment lay heart bed them action.,Entertainment,Zimmerman-Carter,Mumbai,419.56,True,Desktop
3351ef21-dec1-49df-80d2-cccdab75affa,NDFX66099846494246,3e7297c6-8f0a-4018-b611-7775ba30f5d5,2025-05-06 01:01:30,Refund,5116.31,INR,214835.97,Cheque,Failed,MUM-4,Method teacher who bar.,Travel,"Alexander, Warren and Larson",Mumbai,66.94,False,POS
2264f233-3414-4551-b59b-241f8f523a1a,TOOL94646429411580,0f3cf0ee-e9de-4ba2-9105-c98ce6384997,2025-05-07 02:58:21,Withdrawal,3406.73,INR,56135.33,Cheque,Failed,MUM-4,Important lead yes step born.,Groceries,"Green, Smith and Shaw",Mumbai,182.85,True,ATM
f3a24156-4be1-48a5-af8e-5a67ffda28da,FWUC01395082899096,06fa03dd-a87f-40ca-ae66-252f9a23f64a,2025-05-07 01:15:41,Deposit,39151.41,INR,409987.29,Online,Success,MUM-4,Building cup tree matter eat exist value son.,EMI,Duncan Inc,Mumbai,177.61,True,Mobile
6118bc35-0653-4955-a60d-8ed25e7b953e,DFAW71073598066568,70ad746c-937c-47dd-8c91-8bf0d0e29e54,2025-05-05 02:39:48,Payment,22487.8,INR,330351.73,Cheque,Success,MUM-4,Support within lawyer us response.,Entertainment,"Miller, Bautista and Davidson",Mumbai,426.09,True,POS
4b3336d5-4b0b-43ae-9de0-bd0843fe5e6f,DHAM40679435438270,2f08ed54-d0ba-4e2b-90bc-4d073d931661,2025-05-07 02:17:52,Deposit,77151.24,INR,24562.97,Online,Failed,MUM-4,Two true we instead become no.,Travel,Anthony PLC,Mumbai,200.33,False,POS
945dab67-46f3-499c-b617-89fdda81cbc1,TNLS67041397547487,9e587360-6ea5-4c84-b9b0-4aafb2f7f967,2025-05-06 09:27:30,Deposit,23500.85,INR,114682.7,Online,Failed,MUM-4,Nice cultural draw key.,Salary,Stanley-Irwin,Mumbai,245.76,False,POS
17462432-aa45-4707-93f3-c147db6403bb,DSDA35310228723448,45bdeb81-834c-4eae-b78a-c3776cbc01c9,2025-05-04 07:38:01,Withdrawal,21596.47,INR,85534.39,Online,Failed,MUM-4,Simple accept understand.,Travel,Hood and Sons,Mumbai,199.58,True,Desktop
03111475-3fd8-4741-8529-28f314129794,WCND95608279610758,36abe38a-a3bb-49c7-aaca-118f82940375,2025-05-03 20:11:36,Transfer,9147.75,INR,254710.56,Cheque,Pending,MUM-4,Human agency organization house candidate send decision.,EMI,"Pena, Garza and Turner",Mumbai,426.79,True,Mobile
463d7f2d-73cf-4a93-a0df-e75de28ad27c,KDXZ99591551865046,a63c4eab-2320-4f9c-88fb-33b5940256c8,2025-05-03 21:54:02,Withdrawal,65731.81,INR,186206.86,Card,Pending,MUM-4,Artist finish later.,Entertainment,"Frederick, Medina and Jackson",Mumbai,279.02,True,Desktop
c96afb8e-38b0-4f80-a212-8cea4875c62e,BYGW04247996614735,e4c835cb-ed19-4899-93f3-fa278f8161c9,2025-05-06 10:09:08,Withdrawal,31168.98,INR,190002.48,Mobile,Success,MUM-4,Success rather already understand.,Entertainment,Johnson-Miller,Mumbai,18.6,True,ATM
aacf6a13-01d2-497e-8089-23b1891b278a,WGEQ30046145524508,43a3221f-84e8-4b64-a2c3-6ea9be88dfe1,2025-05-03 18:23:30,Deposit,85004.79,INR,366334.55,Card,Pending,MUM-4,Arm recognize exist score policy.,Entertainment,Johns-Howell,Mumbai,310.91,False,ATM
421bdb45-4411-44b2-aed0-0bace9fc877a,ATYE92331475608594,d3930e59-b6a4-4e61-9e45-f94a4f782296,2025-05-01 08:04:12,Payment,65962.71,INR,26579.18,Mobile,Success,MUM-4,Fine far career through anything.,Salary,"Vasquez, Martinez and Hughes",Mumbai,262.23,True,POS
84212e69-45d0-4f72-855c-9af4454a66b4,PWRW10946843670287,b68aa3a6-813b-4c93-895a-fd3a61d395b1,2025-05-07 17:41:37,Payment,6655.79,INR,48129.48,Mobile,Pending,MUM-4,Tend consumer letter world onto right.,Shopping,Smith-Rodriguez,Mumbai,267.54,False,ATM
f80a5244-0eb3-4f43-b723-a57307251c59,BJIV40196849678774,e1cb9d3a-bff4-43b1-b336-20e9e145fd11,2025-05-02 23:16:13,Refund,44987.56,INR,274192.02,Cheque,Failed,MUM-4,Travel gas now bed million size whatever.,EMI,"Davis, Russo and Blevins",Mumbai,400.87,False,ATM
1406b669-d17c-4039-a25e-d1b1e36c3217,BAWZ11738626731018,4d36c350-76cf-43da-986e-5afb65b4ce8b,2025-05-05 02:00:53,Withdrawal,81762.95,INR,296972.46,Cash,Pending,MUM-4,Technology collection nearly system do.,Salary,Cameron PLC,Mumbai,177.06,False,Desktop
71f76377-db6a-432e-8a19-3e50b0d7978c,IAMW64857227471662,5b3d3cb5-9eee-4f57-b551-d1cc9ac6d093,2025-05-02 12:20:58,Transfer,98537.68,INR,197146.69,Cheque,Success,MUM-4,Where answer walk site.,Shopping,Thompson-Horne,Mumbai,208.02,False,Mobile
16799afe-4c91-4ee0-9e63-329d9944d90a,JVML73573954075106,16e6f48f-6e72-4fcf-b300-52114fdb875e,2025-05-04 15:08:57,Withdrawal,24896.98,INR,335906.1,Mobile,Failed,MUM-4,Professor another spring success toward capital perhaps.,Travel,Kirk PLC,Mumbai,472.74,False,POS
646798f3-d21f-40b9-adde-3aefa38a6349,FOTS62276573210314,2ecc3bff-c870-4fe8-ba97-607adcb52ed0,2025-05-02 11:53:59,Payment,7092.97,INR,156262.39,Online,Failed,MUM-4,Exactly right coach house admit big career woman.,EMI,Brooks LLC,Mumbai,162.07,True,Mobile
baf9c736-f256-44db-8ad9-e734e005498c,CKRX15635488106106,ce90d99d-47da-4827-9b2f-91966d5e10ab,2025-05-03 15:28:51,Transfer,93058.48,INR,104498.77,Cash,Success,MUM-4,Wind condition music.,Utility,Baker-Jackson,Mumbai,260.66,False,POS
a1562d2d-87cd-46ec-b078-f182db542395,SHLZ74128316657287,6d3ea5b9-8d40-44d4-bed0-74876f95f549,2025-05-06 04:10:35,Deposit,58431.43,INR,75027.47,Online,Failed,MUM-4,While company after field official talk answer special.,Utility,Ferguson-Martin,Mumbai,115.83,True,Mobile
afd98b15-353d-437c-82e5-11f998049036,CRSH10239164195219,a34e80b2-dff9-4c8c-bfb6-8abd982b3b37,2025-05-05 08:09:04,Deposit,43341.5,INR,73431.54,Cheque,Failed,MUM-4,Wrong billion space base economy civil send.,Travel,Suarez-Chapman,Mumbai,266.72,True,Mobile
d49fc340-676b-46c3-a5a9-379c596f14f0,DHXA74432375593271,5934c116-35df-41f0-9567-abe4d8664b2b,2025-05-06 00:12:23,Withdrawal,25961.46,INR,347286.05,Cheque,Failed,MUM-4,Something adult information rich.,Entertainment,"Marshall, Newton and Espinoza",Mumbai,311.91,False,POS
413e1c40-51f5-4471-82a5-634a7eb059b8,SRQI42013911209217,04da008b-3530-483b-8066-466d7460cd53,2025-05-07 15:11:01,Payment,98227.85,INR,113209.65,Online,Pending,MUM-4,Again nation wrong economic push than.,EMI,Greene LLC,Mumbai,213.99,True,Desktop
b17d5824-6651-4969-8600-ebd393e291e8,SUFE48188491569526,311a4e4c-a3fe-47ac-9820-f497cdaffb2e,2025-05-07 01:56:47,Payment,65107.43,INR,385169.18,Cheque,Pending,MUM-4,Close our suffer good indeed tax behavior.,Travel,Williams LLC,Mumbai,324.31,True,POS
9e4709ba-69d5-46ce-8307-bb7cc3a78470,BGHH30134140082532,f988660d-94d1-46e8-883f-c53104b31624,2025-05-04 22:07:10,Refund,99296.17,INR,81558.38,Cash,Failed,MUM-4,Catch measure power population.,Entertainment,Rose Ltd,Mumbai,174.38,True,ATM
816bdbb3-007d-4fa9-959c-5277a7134888,HPDS29434475511075,03327cb8-5cb2-43eb-a7fc-71c25176c971,2025-05-01 23:57:51,Withdrawal,3931.98,INR,349666.34,Cheque,Success,MUM-4,Use picture white prove never than similar.,Entertainment,White-Lucas,Mumbai,292.36,True,Mobile
9b822759-89e1-46fb-a14a-a6d4d506982f,VXVN00921909674310,6fd1ff3d-bc84-49c0-96a6-08a2b1a5683e,2025-05-02 19:56:01,Deposit,91749.54,INR,232875.11,Cash,Success,MUM-4,True popular growth research.,Shopping,Patrick Group,Mumbai,94.04,False,ATM
07b551f3-2840-4b46-81f7-3aa42bc2fcdc,ZXBV14403497961472,8dd1a940-6f5a-4552-928e-7190eb48e8c2,2025-05-04 03:39:53,Refund,69655.23,INR,58657.36,Card,Success,MUM-4,Company green who hand fly early capital.,Travel,Perez Ltd,Mumbai,156.3,True,ATM
7913b053-5088-4feb-b861-7bec81435340,UFJJ96803634401420,fb0f3c24-5c4e-40e3-ba1e-cf9e44d12f6d,2025-05-06 03:35:23,Deposit,54331.88,INR,372194.81,Online,Success,MUM-4,Sure skin dark everyone produce similar seem.,Salary,"Barrera, Simpson and Martin",Mumbai,350.4,False,ATM
7f22674b-d084-414d-8203-710a011d1c91,PRVM90671833597820,a73c51b2-d98c-422b-9096-f2dc25018d08,2025-05-03 21:17:03,Refund,45864.44,INR,384555.34,Cheque,Failed,MUM-4,Property say back chance coach most drug sense.,Salary,"Williams, Wallace and Morales",Mumbai,399.39,True,Desktop
3302f5ee-6d2e-4c75-a5d4-321fb205e970,HHYT66241903125621,48a7e4db-455d-44c9-8768-69034445d9a6,2025-05-08 04:36:21,Refund,52785.59,INR,194577.4,Mobile,Pending,MUM-4,Answer early information.,Shopping,Mccall Ltd,Mumbai,484.81,True,ATM
81d81915-65f6-4489-bc57-fe3378a26f39,VFQB91765210606322,b965828d-f88b-497f-b8ee-15fa229dd21d,2025-05-03 07:30:29,Refund,90391.12,INR,134127.98,Card,Success,MUM-4,Despite up nearly partner even.,Utility,Oliver and Sons,Mumbai,389.27,True,ATM
6b92f74b-fffd-45c6-a4b6-398b18e1f5b4,CPUF37002708092233,bc5ddc8b-1e50-4ff1-bfe5-571a8c64dd42,2025-05-03 08:52:34,Deposit,17181.41,INR,127907.51,Cheque,Failed,MUM-4,Decide image while share.,Shopping,Hill PLC,Mumbai,71.93,True,POS
cea5c41c-2f1a-4f6d-9e46-e5d42aeb6291,BIKK54690758611989,574297a9-07d0-45da-96d4-9bcfba7dfbf4,2025-05-03 21:39:09,Transfer,57281.16,INR,126179.29,Online,Pending,MUM-4,Cold off including art everyone talk.,Entertainment,"Avery, George and Chandler",Mumbai,465.14,False,Mobile
26748ce1-92d3-45d3-9d8b-2c39cc50eea6,HQRM76968885627300,02b34221-bddd-4aba-b705-e71a92a0035f,2025-05-04 19:24:04,Transfer,75977.6,INR,326090.25,Card,Failed,MUM-4,Increase eye throw last performance there story.,Salary,Lloyd-Campbell,Mumbai,90.31,True,POS
ea8d521b-ab1b-4fd3-a58d-370ca3b311f7,PIIS83082105921860,58f8d034-0f60-45b2-80a5-5ddcb7ced92b,2025-05-05 06:54:47,Payment,72736.83,INR,103842.51,Cash,Success,MUM-4,Miss stay teacher or.,Entertainment,"Washington, Johnson and Santiago",Mumbai,370.01,True,Desktop
9a40b4b7-5ded-4ce4-b4aa-2ef8bcd5f73d,YZMU33633647235583,c7b8e4b0-2b11-48ff-b2e7-6daf6dd9e13d,2025-05-07 05:33:02,Payment,3560.08,INR,209838.21,Cheque,Failed,MUM-4,Owner away federal most would news.,Entertainment,"Smith, Newton and Webb",Mumbai,284.33,True,ATM
69b13257-9a65-4bcb-9f9e-959baf72511d,JREM27264563396703,e5f7066b-f239-4692-94aa-b9fe5f930e05,2025-05-04 22:36:17,Deposit,82597.38,INR,247501.67,Online,Failed,MUM-4,Couple major government during.,EMI,Williams-Sutton,Mumbai,174.73,False,POS
40b2932c-32ce-461c-bd14-c90d56baf093,COED45308008902080,89d8ed70-ab30-4221-8953-de2582fd130a,2025-05-02 16:02:24,Refund,22597.93,INR,414777.07,Cash,Failed,MUM-4,Model shake share especially.,Shopping,Carter Inc,Mumbai,381.52,False,POS
abb6b102-3c95-4c02-a472-daefdad98262,DIVE97214801853458,780771c2-254a-43cf-a857-097503af3000,2025-05-06 06:09:35,Withdrawal,84402.24,INR,391875.22,Cheque,Failed,MUM-4,Detail official company federal pressure work foot.,Shopping,"Holden, Bell and Flores",Mumbai,62.32,False,ATM
dbfa2936-694b-44ba-8311-dd07c9477e79,VSXM28021094282034,6d0cfe6f-2d63-4181-8401-cb485d841693,2025-05-01 12:13:06,Transfer,85158.39,INR,21110.74,Mobile,Success,MUM-4,You look peace sea leave.,Travel,Edwards-Holt,Mumbai,266.46,True,ATM
0450e019-84ce-4d04-b023-c8d575f8046c,ANWB68345613038490,26ab2818-e648-493f-8c91-5e39a15bb9f6,2025-05-05 16:14:10,Deposit,96587.95,INR,38372.16,Mobile,Success,MUM-4,Painting standard the brother teach.,Travel,Hurst Inc,Mumbai,277.92,True,ATM
738817a2-13a1-4fcd-884d-5c762d8971ef,QEBL10764387171597,7ae14587-4939-47ed-bc7d-b35c77106062,2025-05-04 20:15:39,Deposit,51347.46,INR,11577.26,Cash,Pending,MUM-4,Majority evening one American perhaps improve wide.,Travel,Velasquez-Alvarez,Mumbai,241.36,True,Desktop
7252959b-d2c1-415a-84f0-58e8319e1b60,JAFX82325553972140,5844bbc5-9daf-4216-8941-cafca522a5ef,2025-05-04 18:55:45,Payment,22001.95,INR,340764.53,Card,Success,MUM-4,South maybe almost girl woman.,Groceries,Irwin-Atkins,Mumbai,326.99,True,POS
f705ab2e-53bb-44e7-b4b1-b62740a9d84f,YPRB01931073342973,053d6a3e-8b35-4a0d-8e89-29be19cd1175,2025-05-04 02:29:52,Payment,46703.27,INR,235228.69,Cash,Success,MUM-4,Ago third white he practice.,Shopping,"Carson, Maxwell and Hicks",Mumbai,332.25,True,ATM
5b551b18-823e-492e-81d6-efb94bf9f201,MOKY72690663229467,eeb1ec1f-d9c6-4485-9cac-b6b076b444e7,2025-05-07 22:20:35,Withdrawal,66592.93,INR,124303.8,Card,Failed,MUM-4,Under central relate.,Shopping,Murray-Williams,Mumbai,257.66,True,Mobile
47eba34f-7c1c-4c0c-b4d3-d53474d9d502,QNRE36450119861401,3f3e1e40-0715-478f-a260-cc65ee14e91b,2025-05-07 22:29:12,Payment,91651.54,INR,442999.38,Cash,Pending,MUM-4,Enter final section.,Travel,Cox-Ferguson,Mumbai,376.61,True,Mobile
68855742-9015-4280-8691-ee84786019f7,HYNW90507890682162,46b202fe-40a6-48e6-86b8-fcf5db5ee4dd,2025-05-05 15:41:33,Withdrawal,37211.2,INR,141869.2,Card,Failed,MUM-4,Throughout know tonight moment benefit cup music share.,Utility,"Holmes, Moody and Stephenson",Mumbai,37.82,False,Desktop
788922b6-c0be-41e4-88cd-6c2ad033bfe9,PBGF38811481119796,4000fb95-cb59-4850-a4b4-a63c4bc9f24e,2025-05-01 23:03:04,Transfer,74201.1,INR,193204.27,Cash,Success,MUM-4,Necessary add age TV item stop answer.,Entertainment,Greene-Brown,Mumbai,417.18,False,Desktop
117391b7-849e-4518-9359-237da5d8f1cd,UJES81121921021458,1fbc34c5-bce7-41d7-b991-383d7d8d07de,2025-05-01 22:50:07,Deposit,73366.33,INR,222287.71,Cheque,Failed,MUM-4,Heavy close weight than personal it mission when.,Entertainment,Hernandez-Hall,Mumbai,305.99,False,Mobile
0ce01f44-b981-4851-9aff-f2321be0082f,QZAZ89295745038152,6eeddce0-b1bd-47fc-a33c-491f6ec2030a,2025-05-03 16:38:28,Payment,60030.15,INR,30552.68,Cheque,Pending,MUM-4,To our we point bar clearly blood.,Entertainment,Williams LLC,Mumbai,77.59,True,Mobile
9aff71bc-242f-4f0c-88d5-16570b3fd18f,MHRJ74832787031659,ed1b0517-2046-4822-a4c2-3c2a40f26d79,2025-05-06 23:18:00,Deposit,36751.47,INR,482277.23,Online,Failed,MUM-4,Program provide financial quickly.,Utility,"Baldwin, Campbell and Lopez",Mumbai,240.6,True,POS
6edca6d4-ffc9-4503-b47e-e52dcce60a77,UTAR33845560087272,3c7695a4-04b0-41f8-92b4-b84a6da5062d,2025-05-05 03:46:07,Withdrawal,76640.81,INR,238951.1,Card,Success,MUM-4,After commercial sell player matter agreement use.,Entertainment,Richardson-Kennedy,Mumbai,125.46,True,POS
41b7db37-2277-420a-ba82-f88a162deca3,BNZL12466540722381,4ff31df8-bf2b-42b8-acc6-53ce4487723e,2025-05-02 01:09:11,Payment,66616.75,INR,340037.14,Online,Success,MUM-4,Treat fact prepare high nature property.,EMI,Morrison-Clark,Mumbai,149.76,False,Desktop
a67082c9-dc35-4189-b6ce-b4031ac38240,ZOCH43136406085828,8101f8d9-4fb9-42c0-96c9-9027a3913663,2025-05-03 00:03:42,Refund,43791.22,INR,223754.29,Cash,Success,MUM-4,Congress market American often politics.,Groceries,"Taylor, Morris and Nguyen",Mumbai,450.91,True,POS
de169b6b-dd14-4e9a-915a-ea3fb7dd1f2f,CMXO98228264366421,d50fa9d6-aaef-4259-835e-b2cac098da8c,2025-05-08 03:06:35,Payment,29923.13,INR,211299.53,Online,Success,MUM-4,Choice woman threat person travel nature.,EMI,Mcdaniel-Matthews,Mumbai,98.25,False,Mobile
85598441-4761-4e42-94ad-e6721b710a4d,ULDM97556692096260,88e78df2-063f-47fc-a009-5f9d40dbece5,2025-05-03 10:18:14,Transfer,34487.62,INR,474512.18,Card,Success,MUM-4,Hair wish small threat lot environment.,Utility,Rivera-Chambers,Mumbai,126.5,True,Mobile
ae720565-3ba9-4529-898b-a0137a1a2c69,KYJH13623020020441,42090f52-6b63-4244-96e1-117c28556673,2025-05-08 04:36:21,Transfer,34694.7,INR,86522.36,Card,Failed,MUM-4,Entire job condition wish himself point above.,Entertainment,"Stevens, Curtis and Coleman",Mumbai,347.89,False,Mobile
690c7135-27a8-42f2-82e6-573389dc980d,UTKE75592481670694,9958757a-14ca-4bbd-aa6a-8abcde55f2e1,2025-05-07 04:25:29,Deposit,33617.35,INR,347762.05,Cheque,Pending,MUM-4,Understand me actually notice couple wife role.,Salary,Yoder LLC,Mumbai,401.73,False,POS
1594898a-4a11-4b05-9640-5b6330962582,NHFF54861822889931,210feef7-6432-44fe-b4c4-1628abf62ff3,2025-05-02 23:17:24,Payment,45037.42,INR,182575.25,Mobile,Failed,MUM-4,International region simple push TV bed.,Salary,Cruz-Jackson,Mumbai,144.34,True,Mobile
641190fc-3864-4dbf-a724-320943d384f6,JNPY22586627930622,9349f800-8a99-4d28-a257-02954b39b820,2025-05-02 18:26:22,Deposit,26876.31,INR,3511.77,Card,Failed,MUM-4,Sign recent specific second.,Groceries,Ryan LLC,Mumbai,273.44,False,POS
1306ea76-cfa7-4295-9308-f6aeff2d202c,FOBH22862599274958,46eebe5b-af1d-44ab-838e-5881c8b2b4be,2025-05-02 03:15:29,Withdrawal,83908.85,INR,221536.78,Card,Success,MUM-4,Rise either class turn way investment.,Travel,"Baker, Yu and Hernandez",Mumbai,472.97,False,ATM
37e45969-4abc-487d-bd87-57d9aedc5f1d,GGCQ47163443565244,e7386611-0fc7-4e4b-902e-224b7b75f68c,2025-05-04 15:09:12,Refund,21802.68,INR,47085.08,Cash,Failed,MUM-4,Quality form sure item chair sense behavior.,Salary,Webb-Owens,Mumbai,272.59,False,ATM
2fc64372-4e08-4d64-b94c-3b1e554e67f0,HZDV62439468142548,05fe3d78-6fd2-4d9f-8741-cd8ffcced3e3,2025-05-03 20:26:46,Deposit,30380.65,INR,178063.98,Card,Failed,MUM-4,Health rest design fire.,EMI,"Mccarthy, Schroeder and Blanchard",Mumbai,279.22,False,Desktop
6bc94dd5-afb4-48dc-92f0-1ff4abbd4273,YMSM56964385522181,80220e39-b5d1-42de-8dd1-d967227dac1d,2025-05-01 18:46:13,Payment,18649.72,INR,163307.52,Mobile,Failed,MUM-4,Law but read enter.,Entertainment,"Nelson, Dalton and Cobb",Mumbai,72.18,False,ATM
22d3c218-e302-46d5-b10a-57e292cddaf3,IHNU67182150181969,273af774-0688-4110-a273-071d2eefc771,2025-05-06 20:42:02,Deposit,50892.25,INR,65510.44,Online,Success,MUM-4,Sea foot indeed performance peace.,Groceries,Henderson LLC,Mumbai,131.98,False,Desktop
e3fbae20-3594-4083-b26c-c9be90d580eb,EHJQ56796331106085,6d8b81cd-693d-4ef3-9d31-d4719acfce4e,2025-05-05 07:27:02,Withdrawal,93559.07,INR,311314.34,Cash,Failed,MUM-4,Employee nice change easy study collection standard entire.,Entertainment,Ayala-Rios,Mumbai,267.6,True,Desktop
b450d3a9-b67f-498e-bdc6-5a49205479b7,TDXT03190189470430,81b1c169-6320-446a-bb01-7cfe42733f8d,2025-05-03 08:37:18,Transfer,81757.11,INR,6087.86,Cheque,Success,MUM-4,Daughter raise of soon conference.,Travel,"Burton, Daniel and Juarez",Mumbai,324.2,False,ATM
b41b9375-074e-48d5-8cf9-aa6f9257047f,PUDP10607128899457,ff44b326-d196-4282-b607-ef9fb3e0157e,2025-05-07 14:26:04,Payment,20074.15,INR,171961.13,Online,Failed,MUM-4,Marriage star yard.,Shopping,Ochoa-Ho,Mumbai,494.43,True,ATM
