Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
853a40d1-4ae1-461a-b2ae-e60a7f8e6021,MKZC21696137006656,266494a4-2d20-42bc-b998-04b9b17cfea8,2025-05-01,Deposit,23103.62,INR,63178.26,Online,Failed,MUM-3,Than arm sound.,Salary,"Walsh, Miller and Smith",Mumbai,347.52,true,ATM
38fbe3d1-e378-4b53-a530-d2a88f6d9dcd,CCIY84888079521040,5044f845-a0f0-4453-bca2-8b471fab62dc,2025-05-05,Payment,94491.23,INR,22258.91,Card,Failed,MUM-3,Talk line show body culture now.,Utility,"West, Kirk and Hunter",Mumbai,483.33,true,Desktop
4f360896-8eb7-41d0-9f51-cb6542352063,LLPG09053338078401,4def0712-b23a-40ab-be1a-e91e9c0c4c25,2025-05-01,Deposit,88211.21,INR,260718.28,Cash,Failed,MUM-5,Possible training song suggest.,Shopping,"Harris, Gonzalez and Jones",Mumbai,89.42,true,POS
3f3788fe-84c9-409e-8ab2-6df0f622eb9d,KVLO35501092046014,d44bbd2d-1677-433c-9ada-3dfa61c9186d,2025-05-06,Refund,65988.15,INR,338181.9,Mobile,Failed,MUM-5,Other bring material care.,Entertainment,"Martinez, Thomas and Rojas",Mumbai,128.49,false,Desktop
f80d9bc8-3993-44e8-ab5f-61e05eec1160,BCOX31755285640755,b4c17ef1-bb99-450d-a773-0f3f6e3cf65d,2025-05-05,Transfer,43035.63,INR,363848.25,Online,Pending,MUM-5,Forward everybody director true.,Travel,Thompson-Martinez,Mumbai,101.92,false,POS
50b8868d-0541-454a-b5d8-90644f8e7e45,EWCK39835686459890,54f0e233-fcea-49ee-a235-b507f4e29a06,2025-05-06,Payment,29572.0,INR,340915.82,Card,Success,MUM-2,Nor administration machine security herself wrong course former.,Shopping,Knight LLC,Mumbai,136.42,true,Desktop
458fba43-a811-4455-a2f1-79edb51572fa,CUXY00600113554880,f7645f9d-60de-45e5-aa46-d21446d561f5,2025-05-05,Withdrawal,6564.91,INR,480518.97,Card,Success,MUM-5,Manager various note idea time.,Groceries,Patel LLC,Mumbai,82.5,true,Mobile
77988e20-1eff-4ea9-90fd-0884dea88687,GCVF58030362975917,0bd977ca-c39a-41e8-8058-c1072c92feaf,2025-05-08,Refund,70210.45,INR,378631.7,Mobile,Failed,MUM-3,Despite only season system prepare who heavy.,Groceries,Cooley-Conway,Mumbai,311.74,false,Mobile
df5b9077-09b9-41c3-ae8a-6f3083ec91fc,RZNJ65877194907804,9a8f7fe5-5c37-4f05-ac56-5ede2bec891a,2025-05-02,Refund,64310.4,INR,314897.14,Mobile,Pending,MUM-5,Determine talk student least strong family.,EMI,Perez-Gutierrez,Mumbai,383.12,true,Desktop
7f7b6ece-d21a-4a30-948a-7c0d93de80e7,NKAC16995043389221,c8430b7e-24fe-4375-bf67-1b7895c2f91a,2025-05-01,Deposit,86435.6,INR,485143.57,Cash,Success,MUM-3,Wife size call billion soon.,Utility,Jones Inc,Mumbai,493.73,true,Mobile
575b8bfb-8358-49de-ab9b-e2dad7c27bc5,UOTL16475022070271,ff82336d-7a2f-4e7d-9885-dc7ed25f8066,2025-05-05,Refund,272.55,INR,93315.38,Cheque,Pending,MUM-3,Professional program authority consider certain between bill.,Travel,French and Sons,Mumbai,186.05,false,ATM
f43e55f0-0cf5-4e29-a436-75a1cdcb3ef5,WYEH74474584110013,88a2915a-7f8a-4937-ba61-11e69bf48b18,2025-05-01,Refund,5058.9,INR,278558.31,Cheque,Success,MUM-2,Right sea experience eye.,Travel,Howard Inc,Mumbai,372.04,true,Mobile
140495d6-0051-40c8-bb24-043933152563,OTLJ09642583044425,e433fc01-9299-42a2-97f4-a134ac971a78,2025-05-02,Transfer,72532.23,INR,3261.94,Mobile,Success,MUM-2,While experience marriage.,Travel,White Inc,Mumbai,429.17,true,Mobile
9bb96340-1fb7-4417-b8d0-47099169dfeb,IYIT10479481109975,1b744859-5ea2-43e0-b0e2-6edbdb7c3317,2025-05-06,Refund,7976.92,INR,499060.49,Online,Failed,MUM-3,Because marriage mean economic.,Entertainment,Ramos-Harris,Mumbai,149.64,true,Desktop
0da5c7b4-dcdb-4351-9154-08ec0bbd769b,TRVO40288964296715,570e54f6-700e-4bda-9f3d-f2dd718a6ef4,2025-05-02,Deposit,73610.58,INR,184309.44,Online,Success,MUM-2,Service official job both beyond he end.,Shopping,Ortiz-Hicks,Mumbai,159.12,true,ATM
4e3e785a-8339-43c6-aa47-dca3a362a553,TYIW43252872431824,7084c2de-57a5-451b-b274-9545f122bca3,2025-05-03,Withdrawal,57940.0,INR,365887.97,Cheque,Success,MUM-3,Strategy be institution four stay.,Entertainment,"Eaton, Hoffman and Watson",Mumbai,281.57,true,Mobile
9cd6833f-3750-4da3-8302-44611a71bbe5,UBLN56567962340943,de763fcf-edc4-4f5e-bddb-ad689f964d31,2025-05-07,Refund,80351.21,INR,494979.8,Online,Pending,MUM-2,Back final dream sense situation.,Groceries,Nelson-Johnson,Mumbai,337.87,true,Desktop
f4b9eb6e-2bd0-46bb-aa32-ef1403ace2ae,XSVY79045633585614,d4a87f40-df4a-4697-93df-2f518551ea38,2025-05-04,Transfer,1825.5,INR,396027.61,Cheque,Pending,MUM-5,Surface book drop attention.,Utility,Hartman Inc,Mumbai,319.96,false,POS
77b6b575-b126-4ecc-be04-a1f8293e090b,FJPI69608489283242,8cdb8227-7dec-4856-9d35-06a2f7e1ea16,2025-05-05,Withdrawal,19645.88,INR,31767.03,Mobile,Success,MUM-3,Series hit get.,Shopping,"Wilson, Weiss and Salazar",Mumbai,441.44,false,Desktop
4538efcf-820a-40b9-abed-3bc609e01b66,VJCU31048131347093,20e5fe48-b415-41a7-add3-c88c5b0048bb,2025-05-03,Transfer,14883.78,INR,198948.11,Cash,Success,MUM-5,One window decide course significant.,Shopping,Martin-Vaughan,Mumbai,112.24,true,Desktop
6dc919ef-0e35-47f0-8752-0d280130f244,VNOX12088376384175,3ffc091b-592f-4b13-b1d1-50b89be33260,2025-05-02,Refund,78767.29,INR,139184.21,Cash,Failed,MUM-2,First work toward difficult late performance want people.,EMI,Wilson and Sons,Mumbai,463.02,true,POS
172c1b7c-e812-4f27-9ee1-ca5c43196e3d,RQCK91606352804828,a2237457-4b91-4860-b591-96ab21386856,2025-05-04,Withdrawal,46123.58,INR,315796.75,Online,Failed,MUM-3,Director music drop main.,Entertainment,"Thomas, Williams and Daniels",Mumbai,473.33,true,Mobile
faee72f9-6763-4d6b-9548-8ca9866617c5,QRZK18854048792756,dec97388-abfd-441d-938b-05a2d3eec882,2025-05-06,Withdrawal,33075.93,INR,254779.44,Cheque,Pending,MUM-5,Dog participant test no the.,Groceries,Gordon Ltd,Mumbai,243.41,false,ATM
ec82b1b3-2488-42fb-b5a4-e50e63b3e832,ZLQU35845094573703,ea5bd9ab-8537-42b3-b5e7-0a6a68da7191,2025-05-04,Refund,60565.65,INR,57622.27,Mobile,Pending,MUM-3,Worker security do building sell sister summer week.,EMI,Archer-Coffey,Mumbai,232.86,true,POS
bc6c6a05-186f-4831-91f6-8f0c01f2d720,RTNQ73659099460246,83e84451-6117-4f97-b8b8-ce7cc9bc29be,2025-05-07,Transfer,73481.35,INR,221342.87,Online,Success,MUM-3,Sign affect investment defense notice religious.,Salary,James Group,Mumbai,444.34,false,Mobile
17f94a18-3789-4f45-80e5-46abc208e7aa,DFIT50557901247469,480fd556-4de5-4219-a9bd-8bd1eccd167a,2025-05-02,Deposit,14462.59,INR,214629.2,Mobile,Success,MUM-2,Religious top get record happy toward.,Utility,Shaw LLC,Mumbai,368.04,false,Mobile
1ac04a46-08c0-4a68-8c5c-88e1417d7c7f,MRUY18284053273936,df8dcff1-e3e1-45f5-9c5b-f318a721ce81,2025-05-04,Refund,56943.89,INR,275733.03,Cheque,Pending,MUM-2,Fall page task.,Shopping,Vasquez-Benitez,Mumbai,113.13,false,Mobile
a21f0e7f-d4b5-4b66-b2cf-038da054b77d,LIZH91417052165947,69eb5c88-2115-4aa7-a898-82f385e0cae1,2025-05-04,Payment,67012.02,INR,31725.15,Mobile,Failed,MUM-5,Know skill kid deal.,Travel,Kennedy-Carter,Mumbai,438.32,true,Desktop
582011a8-2aed-4bcd-a7e8-6880e1fa9ef2,HZIL85628724605917,833b327e-f4bf-4f6b-b7b7-9e3e0402e75d,2025-05-02,Deposit,68171.55,INR,6279.63,Mobile,Pending,MUM-3,Available something local.,Shopping,Hall-Mitchell,Mumbai,409.39,true,Mobile
2a6782b8-0da4-4ce6-aed8-eccb53a4abb6,LMIO67063751736391,ccf09aff-ee05-4522-a690-1de17fab6df3,2025-05-04,Payment,50919.75,INR,75961.66,Cheque,Success,MUM-3,Tend street team turn physical head generation end.,Groceries,"Hall, Cohen and Wilson",Mumbai,255.5,true,Mobile
1e395c1a-3dcc-49c0-8c67-3ab53d93fa29,VMKD91915631582809,d176af3b-96f6-4fa3-b77f-3ab8619e6dd8,2025-05-06,Payment,18092.92,INR,414039.93,Cheque,Pending,MUM-3,Ball to no develop skin.,Shopping,Williams-Williams,Mumbai,138.31,false,Desktop
b3755f44-a7d5-4c92-ae55-5e00f2db1573,UROR13069309407531,3f0e3bcf-d5eb-48fa-aa89-63d1f7569027,2025-05-04,Deposit,72339.11,INR,317680.87,Card,Success,MUM-2,It reality blood decade behind subject.,EMI,"Campbell, Parker and Everett",Mumbai,354.68,false,ATM
d2fbab0e-e2b6-4dcf-ac32-899b3a1e8f25,EZCP97771171035947,1c62971b-9614-417e-a058-b10856cc4645,2025-05-08,Deposit,19962.68,INR,469970.79,Online,Failed,MUM-5,Age federal kitchen wide admit camera.,Groceries,Patterson LLC,Mumbai,268.72,true,Mobile
e25e4c0a-f898-4fb3-801e-92e36d3ed4aa,JCHA21063002216182,4430fd87-dfd9-4f1f-a510-bd2fb6fe57e5,2025-05-04,Transfer,53414.48,INR,306162.68,Mobile,Success,MUM-2,Near fear final.,Groceries,"Green, Stewart and Navarro",Mumbai,120.66,true,POS
e67ddcc9-8b4d-4bde-9dc2-5edbe6b4f2cc,SGOL63365645258881,889084bd-e5e7-4d7e-a4f7-1ec0115fe84c,2025-05-07,Transfer,90631.59,INR,214679.07,Online,Success,MUM-3,Within statement off.,Salary,Johnson LLC,Mumbai,163.66,false,ATM
089dcac8-0a46-4aec-a18c-04d6417a4f71,HHTG95310820770567,e3e26107-48ee-40c0-8f04-9559bd6d6b9e,2025-05-08,Transfer,57301.42,INR,442858.19,Online,Failed,MUM-3,Black protect bit game candidate.,Travel,"Hughes, Anderson and Petty",Mumbai,477.75,true,POS
03f3f4f1-6455-42a5-a802-0675e75ec9bc,CHLF94159683132517,13503b8c-e142-4cda-b917-ed7091f1de97,2025-05-01,Transfer,45477.83,INR,293552.87,Mobile,Success,MUM-2,Smile guy everyone.,Entertainment,Lee-Johns,Mumbai,184.12,true,POS
4d6ac1c0-a7b9-45bc-8f1f-85dc967ddfce,PTKY81339288146049,69d2f68b-6f27-4a15-99b8-9630c6946676,2025-05-03,Refund,70053.77,INR,38531.03,Online,Pending,MUM-5,Catch agreement night war great.,Shopping,Oliver Ltd,Mumbai,12.78,true,ATM
c4284e35-bc5a-46cc-b3b9-4616cf2cd32f,RLGV49170202261859,0240d5e8-dc0c-4439-b3d8-39b5f8ade740,2025-05-07,Refund,4751.17,INR,80053.6,Online,Pending,MUM-5,War resource appear weight institution call.,Groceries,Jacobs Group,Mumbai,418.56,false,ATM
3c7ba2e5-1942-47c9-98cc-d661b0a1702a,OFOH49067901216808,c53966e0-32d7-43e5-8fc0-e5b9f238f73b,2025-05-05,Withdrawal,25579.52,INR,218622.94,Card,Pending,MUM-3,Appear change here participant film board.,Salary,"Rodriguez, Wall and Taylor",Mumbai,446.22,false,ATM
f974a1be-897d-4e18-a56a-e1945dcedd5f,WQTK68778369631927,e21c0db3-7eb3-41b1-b0da-edae53a86b45,2025-05-04,Transfer,51059.4,INR,353566.86,Online,Failed,MUM-5,Rich response process age discussion shake investment.,EMI,"Brown, Johnson and Beck",Mumbai,178.0,true,ATM
14bd7855-b7eb-4a1c-8b6c-4f415c14d092,DTKP26663377772226,e74e8246-749e-4a3a-84df-60df5a85a483,2025-05-07,Deposit,39398.4,INR,467038.25,Cheque,Failed,MUM-5,Tend employee market forget land cut.,Shopping,"Wallace, Shields and Kim",Mumbai,469.69,false,POS
2dc5fb6d-036d-4b55-81cb-1623c9fba4d5,BNMS60809408165120,ee382519-d31b-466d-b95f-7eeb3dababaf,2025-05-03,Deposit,1153.06,INR,398266.97,Mobile,Success,MUM-2,High of eat.,Salary,Roach and Sons,Mumbai,12.89,false,POS
92b48587-9cfa-4da6-8057-b38677ca3bc9,ZJDY53255721284628,25978a4e-317e-4fc7-bbf7-2d85e16a5a64,2025-05-05,Transfer,26323.91,INR,82529.87,Cash,Pending,MUM-2,Heavy buy partner western clear.,Travel,Garcia Inc,Mumbai,100.43,false,Mobile
a12cddd6-0520-470f-9d39-a00306d3ffa3,URIE37891564562665,18c849e2-66bc-4d29-912c-4b903d23d0ba,2025-05-04,Payment,43895.43,INR,460901.85,Online,Success,MUM-5,Have include should above likely might poor.,Shopping,Madden-Diaz,Mumbai,308.97,false,POS
d224c293-a67b-4999-a85d-ec54ed357732,YNOS72273992101789,e414519d-64b8-4c19-9b75-f0b6d52c3a20,2025-05-08,Transfer,18262.96,INR,252468.47,Cheque,Failed,MUM-2,Anything choice world.,Shopping,"Hudson, Banks and Harrison",Mumbai,490.55,true,ATM
8b2653d1-b4b8-46c9-b9f4-03a78693d5c6,MHTX49269013123842,efd10955-a3f7-41f9-bc86-f2dd381a3b28,2025-05-07,Deposit,20425.07,INR,209154.93,Cheque,Failed,MUM-2,Water everyone room east break side sense.,Travel,"Johnson, Wade and Carroll",Mumbai,230.26,true,Desktop
62931f94-fa30-423f-812a-89f5bcc07cf6,CLFQ77577849846429,0c287999-6a44-4323-bad8-26d4380b6e80,2025-05-01,Transfer,47970.38,INR,301815.97,Card,Success,MUM-5,Book itself money hope back Democrat.,Travel,Gonzales LLC,Mumbai,409.25,true,ATM
1fb41bde-dc69-42a1-9605-d9ef83a4caab,IIDI87279764108645,352d61e3-fbf9-4ce0-b1b6-90e64795e4b9,2025-05-03,Withdrawal,44439.1,INR,149707.03,Card,Pending,MUM-3,Just raise attention campaign simple south.,Groceries,Richardson-Henderson,Mumbai,217.91,false,Mobile
9842ecb1-9460-4799-a61d-e66327b4d317,JFQA02674427781780,1791c519-7a07-4475-b236-769ef097a4d7,2025-05-07,Transfer,80385.49,INR,478781.77,Cash,Success,MUM-2,Certain page hear memory.,Salary,Rodriguez-Wang,Mumbai,195.93,false,POS
be1bbeab-e1ff-4249-9fca-bb4637ee9abe,EVBL26227598480014,920ffe94-9ba1-4a5d-9bab-837eb4a53c43,2025-05-08,Withdrawal,73053.33,INR,426332.11,Cash,Success,MUM-3,Six science bring success prove.,Travel,"Shaw, Ward and Mccoy",Mumbai,265.96,true,ATM
a80bc79f-a9f4-4dfe-bf5c-3942954c705c,RCUS33559936258552,83af0b2e-7159-46a6-ae41-79ace72aa620,2025-05-07,Deposit,16709.96,INR,291199.02,Cheque,Failed,MUM-5,Modern pattern rich force.,Shopping,Smith PLC,Mumbai,304.13,true,Mobile
8d2f903e-9974-4b6b-aa74-c42b57dea756,MOPL83779852871986,94a1f647-81fd-4102-a847-30768039b42d,2025-05-05,Withdrawal,3122.74,INR,469050.17,Card,Success,MUM-3,Must arm course time agree view.,Travel,Perry-Rodriguez,Mumbai,177.57,false,ATM
6d8c9bb7-2938-49a0-8bcf-231d86816ae9,TTDD18304765737921,c8060b12-b21f-47df-a64c-5e8945d2f610,2025-05-05,Transfer,7119.78,INR,188479.79,Mobile,Success,MUM-5,Radio war care common despite interesting drug.,Shopping,Mcpherson-Russell,Mumbai,430.91,true,Mobile
1ac11d84-1238-4c1b-ae43-73482a17150b,GFWL35639070033709,10800c4f-e59e-4480-953d-628b80362b68,2025-05-06,Deposit,88979.23,INR,265841.06,Online,Success,MUM-2,Rate air speak treat.,EMI,Marsh Group,Mumbai,162.91,true,Desktop
66c3461a-ad61-4262-96ac-00daa95f0f97,AYLE23599551873258,6cd66f1c-b0fb-4264-a6af-bae9c7b79385,2025-05-06,Refund,78918.56,INR,101741.67,Cheque,Failed,MUM-3,Section building increase happen.,Shopping,Jackson-Newman,Mumbai,225.16,true,POS
fd7eeaba-50e6-4fca-b994-39fda3f45f92,CUKE55258327060821,36a240dc-59ef-4fa2-8276-0e0fcf7d1008,2025-05-06,Withdrawal,62167.54,INR,88561.28,Cash,Failed,MUM-3,Affect happy vote again simply decide.,EMI,Contreras Ltd,Mumbai,324.66,true,ATM
4f264b9b-d3c5-4cb8-8dca-44a1b558745f,LLWM33504511328820,fd585295-82d9-4def-bffa-f74561126a8d,2025-05-04,Refund,35651.13,INR,185778.1,Card,Success,MUM-3,None individual dog.,Travel,Myers PLC,Mumbai,21.41,true,Mobile
37dc5e78-d635-46a8-b32d-c7651bd477af,PROR46447422866170,39489749-cc08-4c09-b083-f273be769106,2025-05-05,Refund,25106.78,INR,178064.09,Cheque,Pending,MUM-5,Product night hour machine finish cause own.,Salary,Jacobs-Adkins,Mumbai,350.62,true,POS
a9625bc1-54da-49ab-81d1-4c03d4581b05,CBJC46118977817694,d278f165-ac8b-4705-ba43-9dda7838d1fe,2025-05-07,Deposit,80002.56,INR,65356.97,Card,Success,MUM-5,Risk course either.,Utility,"Hernandez, Hall and Pope",Mumbai,175.72,true,Mobile
da33a8e5-312d-44f2-80e3-ddb330a573b0,VCEA56062990815360,adba9114-960b-4dba-9346-b5253ff92ea9,2025-05-07,Deposit,72954.99,INR,180732.21,Mobile,Success,MUM-3,Reality enjoy likely adult wear.,Travel,"Wright, Salinas and Best",Mumbai,28.22,true,ATM
09d39f13-1b7e-4815-83dd-dec3d0a83eb1,SDFE82032836090053,93da3f26-8bfa-438a-85e6-8c1f3d4ee5b9,2025-05-02,Transfer,14543.3,INR,489077.63,Mobile,Failed,MUM-2,Method fish industry ability.,Shopping,Williams Group,Mumbai,21.17,false,Desktop
7559f8a9-e58d-4179-927f-01616d7074c0,DXJH04900207333881,f6d3b3cc-0045-4e44-9fc2-531b2fb758b7,2025-05-05,Transfer,98981.83,INR,331886.76,Mobile,Failed,MUM-5,But suggest rule discover strategy pressure enough.,EMI,"Vaughn, Fernandez and Davenport",Mumbai,461.85,true,ATM
91f09637-14e6-4e81-b688-e2220c785949,MUBK58320424827139,381ec54b-3f2c-4ca8-9ad7-fb5e99f65a5d,2025-05-06,Withdrawal,86373.32,INR,478555.6,Online,Pending,MUM-2,Possible beautiful event when hit than sure poor.,EMI,"Odonnell, Williams and Myers",Mumbai,383.57,true,ATM
082712dd-b930-4dd0-9f72-c123aa40c5e1,KCIA67852136114705,a927521e-b501-418a-8159-64d1716c38f2,2025-05-07,Payment,67510.28,INR,306910.5,Cash,Success,MUM-2,Whom century win collection after.,Travel,Foley Group,Mumbai,188.83,false,ATM
58c7b73c-e734-4ec0-bd3a-ce4423a149ef,QENA47921147063276,96ffb646-1b56-4c88-b55e-0a8daf77d108,2025-05-04,Deposit,47059.3,INR,453489.1,Cheque,Success,MUM-3,On campaign world tough behavior hundred letter.,Salary,"Vega, Carter and Rivera",Mumbai,337.83,true,Desktop
cbed78af-6433-44d8-87ff-ea21e9c3e4cd,ZJYT04818118915048,30b8bcc1-d9ee-45e2-b6c4-99bcee221c28,2025-05-07,Withdrawal,73083.67,INR,28036.84,Online,Pending,MUM-5,Thought understand fear evidence.,Utility,"Porter, Hale and Small",Mumbai,179.89,true,ATM
79768353-8b5d-4334-8a54-84eca6c6ebe7,JMLJ10783000941111,c7fecf88-c764-4175-a705-9953a45bbd24,2025-05-06,Transfer,49683.64,INR,183927.08,Cash,Failed,MUM-3,Financial among similar together field Congress field.,Salary,"Smith, Fernandez and Leonard",Mumbai,12.99,false,POS
ad3d0c45-a50d-4ed2-a0c0-54fcd4f8f739,ITLP54447441215427,27556331-25a1-490b-97fe-a931fe5dd801,2025-05-06,Withdrawal,62901.67,INR,85416.27,Cheque,Success,MUM-2,These measure material light.,Utility,"Hart, Mcknight and Johns",Mumbai,200.08,false,ATM
22c89a8b-491f-421c-ba15-079b9f814c22,TQSK53274765521379,3cff9f9a-131f-49c6-b737-c160b06ec515,2025-05-01,Refund,99790.16,INR,61307.07,Cheque,Failed,MUM-2,Against physical office Republican view gun that.,Shopping,Lucas-Thompson,Mumbai,247.88,true,ATM
c6521bf7-de80-4db7-b700-ede62bd73be2,YGWC80675572413800,085ed06a-42dc-456e-94b5-ac87ada82743,2025-05-01,Transfer,12468.6,INR,405939.03,Card,Success,MUM-3,Throw direction word step end prove.,Entertainment,Brown PLC,Mumbai,130.46,true,Desktop
13acfdf4-7bb0-424b-9cd5-95fabab40762,KJOW54941749334475,6cac8b4a-7c79-4d85-9949-fa935bd1fb64,2025-05-05,Deposit,90317.41,INR,392255.3,Mobile,Success,MUM-3,Program finally bar ok machine more sense west.,EMI,Long-Clarke,Mumbai,139.31,false,Mobile
79c61fb2-f886-436f-865c-bf582f7e37e7,RTOL72802991473206,41ff6aca-e842-40bf-bb62-f53d6557cdee,2025-05-03,Payment,53567.23,INR,307876.65,Mobile,Pending,MUM-3,First cover wife strategy.,Travel,Harvey-Le,Mumbai,6.79,false,Desktop
026ed1ba-370a-4591-9cb4-c7caa1a9abab,QBZY58735078547913,feeec3a8-13da-4580-9c55-0bd8129b1437,2025-05-07,Payment,57096.62,INR,31089.82,Mobile,Success,MUM-5,Exist necessary could recently capital.,Shopping,"Koch, Spence and Norris",Mumbai,141.12,false,Desktop
e01e56a1-115c-4a4c-9b31-e916b904ac5d,MHMJ47812767143053,7e038adf-1610-4cde-98fe-549e00eda2a5,2025-05-04,Transfer,9341.26,INR,148994.49,Online,Failed,MUM-2,Sometimes same determine.,Salary,Collins-Miller,Mumbai,325.22,true,ATM
40135e24-eb5a-4398-9a6c-f0e1b869f026,EZRI51171702203369,b93d755c-078d-4f63-b24c-d7cd5768e859,2025-05-03,Deposit,36978.34,INR,127617.59,Cheque,Pending,MUM-3,Team including miss president employee could last.,Groceries,Riddle-Barker,Mumbai,69.96,false,ATM
e2b56f50-eaf4-4970-ac99-3d1c4b430089,FYVH22878839007632,35528dd6-2ab0-403e-b422-7db0b4acdf2d,2025-05-03,Refund,6944.45,INR,216408.11,Mobile,Failed,MUM-2,Media foot commercial fact hotel crime character.,EMI,"Wilson, Boyd and Hogan",Mumbai,389.31,false,Desktop
a80cd16b-5ac2-44eb-917e-c8eb77c31ceb,WJZJ91789980685602,ed76b1d3-b94e-47a9-8828-ce35d4338df9,2025-05-07,Refund,50548.99,INR,366628.84,Card,Success,MUM-5,Subject minute live rather.,Travel,Phillips Ltd,Mumbai,318.43,false,Mobile
2bd7806c-f5e8-4ae1-997b-095b13b9678a,RCMD62087740133127,d69301b7-78c5-47cd-9605-290bfec12e4e,2025-05-04,Payment,9798.17,INR,233052.94,Online,Success,MUM-5,Specific world record whose culture ten boy.,EMI,Mejia Ltd,Mumbai,87.47,true,POS
0a069dd9-6375-4914-a986-eb0a697b7f3c,TZPM68204734302964,f5ea0c6e-e056-4cbf-9f3d-3be05bbe950d,2025-05-05,Refund,61362.37,INR,474794.88,Cash,Pending,MUM-5,Get wear drive might discussion like.,Groceries,Shelton Inc,Mumbai,436.89,true,ATM
f51269ef-e8a0-48ce-a11b-746657e888da,QCKA36289993493336,062b986a-3d5f-48e7-a484-1fbde42b7fd7,2025-05-07,Refund,62219.79,INR,284257.86,Cheque,Failed,MUM-3,Wrong group necessary according.,EMI,Moore-Palmer,Mumbai,479.25,false,POS
30cd7f6f-1146-4d16-ae38-ae31aefcc3d5,OYBM72466085348572,29aa34b2-d9bd-454a-a77d-52f1726bdb93,2025-05-03,Deposit,51546.52,INR,298763.8,Cheque,Pending,MUM-3,Arrive individual cold magazine reveal social need.,Utility,"Moran, Kent and Smith",Mumbai,353.18,false,Desktop
4a8cd448-576c-40dc-83e6-65bbf6213116,TAGG67776390054663,89dadcf9-dc2b-4d53-a3a8-121eef3bb549,2025-05-06,Payment,4770.09,INR,149625.97,Online,Failed,MUM-5,Free officer provide threat around management floor.,Travel,Jensen Inc,Mumbai,229.26,true,Mobile
05f43415-7d0d-43bc-9409-3b5597e15835,CTBV29771067245042,61aec77e-a783-4857-a9bc-b6b3380f1ad4,2025-05-02,Deposit,84586.43,INR,387044.55,Online,Failed,MUM-5,Life sign attention take house together just.,Entertainment,"Gibson, Mason and Lyons",Mumbai,314.14,false,POS
da49ec3c-2daf-4b2c-b7de-92eb557b4b56,TDPC38922460247113,90d07bbf-9ff5-4f33-a92c-5d10c4c1f302,2025-05-03,Refund,26596.34,INR,178724.64,Mobile,Failed,MUM-5,Throw return commercial way arm.,EMI,Stephenson-Cantrell,Mumbai,55.84,true,Mobile
66848df8-c116-4549-893e-d1f7f1662b3c,PLTJ00005888066140,7bf55b98-3640-40bb-a92e-70be6673783b,2025-05-01,Payment,51675.53,INR,279663.89,Cheque,Failed,MUM-3,Country most property house message book someone.,EMI,"Clark, Wong and Collins",Mumbai,267.54,false,Desktop
34988048-301c-48de-9557-587b3a6fa3f3,CFWB52639681255501,0ca722ad-f839-43ec-9ac1-5aab71a94b36,2025-05-08,Refund,2229.23,INR,123708.41,Cheque,Success,MUM-3,Woman Republican together political production partner street book.,Salary,"Grant, Ponce and Heath",Mumbai,464.0,true,ATM
e5dd9c8b-5b2c-4b16-9ac9-bd5b60f7c1e0,SFFY98010583410541,0dc71d5b-1915-403a-999d-b784dc2b0eb2,2025-05-03,Transfer,26335.65,INR,358691.82,Card,Failed,MUM-2,Star provide great sister none.,Salary,Rodriguez-Johnson,Mumbai,451.63,true,Mobile
5d4839c5-4eda-4b98-9ac0-5e162ec25c5e,NJMT28867515249456,0ca33c50-e307-41f5-8e1e-be023ce37eea,2025-05-04,Transfer,30029.3,INR,412705.3,Online,Pending,MUM-5,Five admit more drive own water why economy.,Utility,Thomas-Schneider,Mumbai,82.37,false,Mobile
5622f0fd-4292-40c7-989f-63ce99b3cfd5,FMPD18120009982712,b0810f32-59b1-4595-a6e0-efd4379e89ca,2025-05-01,Payment,61513.06,INR,421581.3,Online,Failed,MUM-2,Not phone debate matter amount necessary.,Shopping,"Spears, Reyes and Black",Mumbai,121.04,true,Mobile
7bd52b08-dd02-4c89-8f23-3372c3fc1d73,HEKT43838187053366,c592fae7-005a-4941-90b2-685b5e7d0f39,2025-05-07,Deposit,32058.74,INR,352785.23,Card,Success,MUM-5,Offer far establish chance page.,Entertainment,Blackwell-Wheeler,Mumbai,378.9,true,POS
bc78d8fd-d962-472a-a97b-7549358ab1b1,PFTZ46102951273369,18e539a8-9eae-45c6-8a2d-10a11b8afb38,2025-05-03,Deposit,59970.3,INR,105521.12,Cheque,Failed,MUM-2,Enough far raise instead.,Entertainment,Hall-Lamb,Mumbai,352.9,false,POS
03d28edf-b1ca-4ecf-8244-cbbb3ce23703,HFOM14854686209245,1866ebdc-cbae-4ac6-8888-ad82878145a2,2025-05-02,Payment,63667.3,INR,198810.89,Cash,Failed,MUM-5,Whatever unit catch various east.,EMI,Richards-Grant,Mumbai,276.59,true,Mobile
b4d79270-c912-4ea2-882b-98a300f9c4c6,HKFO25663365284228,752d5e86-5613-4267-99ae-8b5c98c1ef39,2025-05-03,Withdrawal,35185.67,INR,46516.45,Cheque,Failed,MUM-2,Half movement customer his generation management.,Utility,"Gonzales, Odonnell and Sanchez",Mumbai,79.09,false,Mobile
